"","rules","support","confidence","orderedConf","orderedSupp"
"1","{DISTANCE CIRCULARITY=[-Inf;76],ELONGATEDNESS=[26;48],MAX.LENGTH RECTANGULARITY=[141;150],HOLLOWS RATIO=[-Inf;193]} => {Class=bus}",0.110381074249744,1,1,84
"2","{CIRCULARITY=[40;50],RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19]} => {Class=van}",0.105124838650227,1,1,80
"3","{DISTANCE CIRCULARITY=[65;76],ELONGATEDNESS=[26;46],MAX.LENGTH RECTANGULARITY=[138;150],SKEWNESS ABOUT_MAJOR=[73;Inf]} => {Class=bus}",0.102496713399887,1,1,5
"4","{CIRCULARITY=[42;47],SCALED VARIANCE_MINOR=[283;343],SKEWNESS ABOUT_MINOR=[-Inf;16],KURTOSIS ABOUT_MINOR=[176;185]} => {Class=bus}",0.0946123525500298,1,1,1
"5","{MAX.LENGTH ASPECT RATIO=[9;55],SCALED VARIANCE_MAJOR=[-Inf;179],KURTOSIS ABOUT_MAJOR=[-Inf;15]} => {Class=van}",0.0919842347502708,1,1,7
"6","{DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[9;55],MAX.LENGTH RECTANGULARITY=[133;Inf],SCALED VARIANCE_MAJOR=[-Inf;183]} => {Class=van}",0.0906701683998108,1,1,2
"7","{CIRCULARITY=[38;Inf],DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[9;55],SCALED VARIANCE_MAJOR=[-Inf;183]} => {Class=van}",0.0906701683998108,1,NA,0
"8","{PR.AXIS ASPECT RATIO=[67;138],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0880420506000519,1,1,56
"9","{RADIUS RATIO=[-Inf;170],MAX.LENGTH ASPECT RATIO=[9;19],SCALED VARIANCE_MAJOR=[166;195]} => {Class=van}",0.0827858075499535,1,NA,0
"10","{ELONGATEDNESS=[45;Inf],SCALED VARIANCE_MAJOR=[166;320],SCALED RADIUS OF GYRATION=[171;268],HOLLOWS RATIO=[-Inf;195]} => {Class=bus}",0.0722733214497566,1,NA,0
"11","{SCATTER RATIO=[153;166],MAX.LENGTH RECTANGULARITY=[151;Inf],SKEWNESS ABOUT_MAJOR=[69;Inf]} => {Class=van}",0.0670170858502388,1,1,4
"12","{MAX.LENGTH ASPECT RATIO=[-Inf;8],MAX.LENGTH RECTANGULARITY=[147;Inf],SKEWNESS ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.0670170858502388,1,1,26
"13","{SCATTER RATIO=[155;265],ELONGATEDNESS=[42;Inf],MAX.LENGTH RECTANGULARITY=[149;Inf],SKEWNESS ABOUT_MINOR=[-Inf;15]} => {Class=van}",0.0670170858502388,1,NA,0
"14","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=[21;29],SKEWNESS ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0617608428001404,1,1,6
"15","{COMPACTNESS=[88;Inf],CIRCULARITY=[40;51],SKEWNESS ABOUT_MINOR=[-Inf;16],KURTOSIS ABOUT_MINOR=[181;185]} => {Class=van}",0.0604467801749706,1,1,8
