"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[41;49],RADIUS RATIO=[121;175],MAX.LENGTH ASPECT RATIO=[9;12]} => {Class=van}",0.104849278926849,1,1,80
"2","{CIRCULARITY=[41;49],MAX.LENGTH ASPECT RATIO=[9;12],ELONGATEDNESS=[42;46]} => {Class=van}",0.100917428731918,1,1,2
"3","{MAX.LENGTH ASPECT RATIO=[9;12],ELONGATEDNESS=[42;46],KURTOSIS ABOUT_MAJOR=[0;17]} => {Class=van}",0.0943643525242805,1,1,5
"4","{CIRCULARITY=[42;46],SKEWNESS ABOUT_MINOR=[0;10],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0694626495242119,1,1,53
"5","{PR.AXIS ASPECT RATIO=[69;76],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0655307993292809,1,1,48
"6","{DISTANCE CIRCULARITY=[65;72],SCALED VARIANCE_MAJOR=[166;180],SCALED RADIUS OF GYRATION=[171;191],HOLLOWS RATIO=[181;189]} => {Class=bus}",0.0602883361279964,1,1,6
"7","{COMPACTNESS=[99;114],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0589777193963528,1,1,36
"8","{DISTANCE CIRCULARITY=[65;72],MAX.LENGTH RECTANGULARITY=[140;147],SCALED VARIANCE_MAJOR=[166;180],SKEWNESS ABOUT_MAJOR=[77;88]} => {Class=bus}",0.0589777193963528,1,1,2
"9","{SCATTER RATIO=[155;163],ELONGATEDNESS=[42;44],MAX.LENGTH RECTANGULARITY=[149;167],SKEWNESS ABOUT_MINOR=[0;11]} => {Class=van}",0.0563564859330654,1,1,2
"10","{COMPACTNESS=[99;114],SKEWNESS ABOUT_MAJOR=[77;88]} => {Class=bus}",0.0445609427988529,1,1,1
"11","{DISTANCE CIRCULARITY=[93;109],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0380078628659248,1,1,1
"12","{COMPACTNESS=[88;97],CIRCULARITY=[41;49],SKEWNESS ABOUT_MINOR=[0;11],KURTOSIS ABOUT_MINOR=[182;184]} => {Class=van}",0.0366972461342812,1,1,4
"13","{MAX.LENGTH ASPECT RATIO=[4;7],MAX.LENGTH RECTANGULARITY=[148;167],SKEWNESS ABOUT_MAJOR=[77;88]} => {Class=bus}",0.0314547829329967,1,1,1
"14","{DISTANCE CIRCULARITY=[68;76],RADIUS RATIO=[179;205],MAX.LENGTH ASPECT RATIO=[5;7]} => {Class=bus}",0.0314547829329967,1,1,3
"15","{DISTANCE CIRCULARITY=[68;76],RADIUS RATIO=[177;205],PR.AXIS ASPECT RATIO=[69;76]} => {Class=bus}",0.0301441680639982,1,1,2
"16","{RADIUS RATIO=[126;174],MAX.LENGTH ASPECT RATIO=[9;11],MAX.LENGTH RECTANGULARITY=[137;147]} => {Class=van}",0.0288335513323545,1,1,1
"17","{CIRCULARITY=[36;40],SCATTER RATIO=[118;140],MAX.LENGTH RECTANGULARITY=[136;145],SKEWNESS ABOUT_MINOR=[0;11]} => {Class=van}",0.0288335513323545,1,1,21
"18","{MAX.LENGTH ASPECT RATIO=[10;13],SCALED VARIANCE_MINOR=[722;757]} => {Class=opel}",0.027522936463356,1,1,21
"19","{DISTANCE CIRCULARITY=[53;64],SCATTER RATIO=[118;136],MAX.LENGTH RECTANGULARITY=[136;145]} => {Class=van}",0.027522936463356,1,1,8
"20","{COMPACTNESS=[88;95],CIRCULARITY=[43;49],SKEWNESS ABOUT_MAJOR=[75;76],HOLLOWS RATIO=[191;197]} => {Class=van}",0.0262123197317123,1,1,1
"21","{MAX.LENGTH ASPECT RATIO=[9;10],SCALED VARIANCE_MAJOR=[153;165],KURTOSIS ABOUT_MAJOR=[0;17]} => {Class=van}",0.0249017030000687,1,1,4
"22","{COMPACTNESS=[82;87],CIRCULARITY=[41;47],MAX.LENGTH ASPECT RATIO=[5;7],KURTOSIS ABOUT_MINOR=[185;194]} => {Class=bus}",0.0249017030000687,1,1,15
"23","{SCALED RADIUS OF GYRATION=[195;239],HOLLOWS RATIO=[183;189]} => {Class=bus}",0.0235910881310701,1,1,1
"24","{COMPACTNESS=[82;87],CIRCULARITY=[41;47],MAX.LENGTH ASPECT RATIO=[5;7],HOLLOWS RATIO=[190;201]} => {Class=bus}",0.0235910881310701,1,1,1
"25","{MAX.LENGTH RECTANGULARITY=[148;160],SCALED VARIANCE_MINOR=[300;347],HOLLOWS RATIO=[192;207]} => {Class=van}",0.0222804713994265,1,1,5
"26","{MAX.LENGTH ASPECT RATIO=8,PR.AXIS RECTANGULARITY=19,SCALED VARIANCE_MAJOR=[166;175],SCALED RADIUS OF GYRATION=[171;190]} => {Class=bus}",0.0222804713994265,1,1,1
"27","{COMPACTNESS=[78;87],CIRCULARITY=[41;44],ELONGATEDNESS=[42;46],SCALED RADIUS OF GYRATION=[147;170]} => {Class=bus}",0.0222804713994265,1,1,1
"28","{RADIUS RATIO=[177;199],MAX.LENGTH ASPECT RATIO=[5;7],SCALED RADIUS OF GYRATION=[127;166],KURTOSIS ABOUT_MAJOR=[3;17]} => {Class=bus}",0.0222804713994265,1,1,1
"29","{COMPACTNESS=[88;98],CIRCULARITY=[35;40],MAX.LENGTH ASPECT RATIO=8,SCATTER RATIO=[127;140]} => {Class=van}",0.0209698565304279,1,1,6
"30","{COMPACTNESS=[88;98],SCATTER RATIO=[123;140],MAX.LENGTH RECTANGULARITY=[137;145],HOLLOWS RATIO=[182;188]} => {Class=van}",0.0209698565304279,1,1,1
"31","{CIRCULARITY=[35;40],MAX.LENGTH ASPECT RATIO=8,PR.AXIS RECTANGULARITY=[17;18],KURTOSIS ABOUT_MINOR=[186;204]} => {Class=van}",0.0196592397987843,1,1,2
"32","{COMPACTNESS=[103;117],CIRCULARITY=[50;54],SKEWNESS ABOUT_MINOR=[12;22],KURTOSIS ABOUT_MAJOR=[18;38]} => {Class=saab}",0.0196592397987843,1,1,15
"33","{DISTANCE CIRCULARITY=[66;76],MAX.LENGTH ASPECT RATIO=8,ELONGATEDNESS=[47;52],KURTOSIS ABOUT_MAJOR=[1;13]} => {Class=van}",0.0183486230671406,1,1,4
"34","{PR.AXIS RECTANGULARITY=19,MAX.LENGTH RECTANGULARITY=[138;147],SKEWNESS ABOUT_MAJOR=[75;76],SKEWNESS ABOUT_MINOR=[0;8]} => {Class=bus}",0.0170380081981421,1,1,1
"35","{DISTANCE CIRCULARITY=[80;91],PR.AXIS RECTANGULARITY=19,MAX.LENGTH RECTANGULARITY=[148;157],SCALED RADIUS OF GYRATION=[171;187]} => {Class=van}",0.0170380081981421,1,1,1
"36","{SCALED VARIANCE_MAJOR=[181;240],SKEWNESS ABOUT_MAJOR=[77;81]} => {Class=bus}",0.0144167756661773,1,1,2
"37","{CIRCULARITY=[41;45],MAX.LENGTH ASPECT RATIO=[5;7],SCALED VARIANCE_MAJOR=[181;225],SCALED RADIUS OF GYRATION=[148;167]} => {Class=bus}",0.0144167756661773,1,1,1
"38","{CIRCULARITY=[52;54],MAX.LENGTH RECTANGULARITY=[168;172],SCALED VARIANCE_MINOR=[660;712],SKEWNESS ABOUT_MINOR=[12;22]} => {Class=saab}",0.0131061598658562,1,1,4
"39","{CIRCULARITY=[41;46],MAX.LENGTH ASPECT RATIO=[5;7],PR.AXIS RECTANGULARITY=[21;22],MAX.LENGTH RECTANGULARITY=[138;147]} => {Class=bus}",0.0131061598658562,1,1,1
"40","{MAX.LENGTH ASPECT RATIO=[5;6],SCATTER RATIO=[164;192],SCALED RADIUS OF GYRATION=[129;163],KURTOSIS ABOUT_MAJOR=[3;17]} => {Class=bus}",0.0131061598658562,1,1,1
"41","{COMPACTNESS=[100;117],MAX.LENGTH RECTANGULARITY=[155;167],SKEWNESS ABOUT_MINOR=[13;21],KURTOSIS ABOUT_MAJOR=[18;31]} => {Class=saab}",0.0131061598658562,1,1,2
"42","{SCATTER RATIO=[118;140],SKEWNESS ABOUT_MAJOR=[77;81],SKEWNESS ABOUT_MINOR=[4;11],KURTOSIS ABOUT_MINOR=[182;184]} => {Class=van}",0.0117955440655351,1,1,1
"43","{DISTANCE CIRCULARITY=[68;76],MAX.LENGTH ASPECT RATIO=[5;7],MAX.LENGTH RECTANGULARITY=[148;157],SKEWNESS ABOUT_MINOR=[0;9]} => {Class=bus}",0.0117955440655351,1,1,1
"44","{MAX.LENGTH RECTANGULARITY=[156;167],SCALED RADIUS OF GYRATION=[202;222],SKEWNESS ABOUT_MINOR=[13;21],KURTOSIS ABOUT_MAJOR=[18;31]} => {Class=saab}",0.0117955440655351,1,NA,0
"45","{COMPACTNESS=[89;95],RADIUS RATIO=[156;174],MAX.LENGTH RECTANGULARITY=[126;134],SCALED VARIANCE_MINOR=[349;383]} => {Class=saab}",0.0117955440655351,1,1,9
"46","{COMPACTNESS=[95;98],MAX.LENGTH RECTANGULARITY=[173;186]} => {Class=opel}",0.010484928265214,1,1,4
"47","{DISTANCE CIRCULARITY=[96;105],MAX.LENGTH ASPECT RATIO=[10;11],SKEWNESS ABOUT_MAJOR=[75;76]} => {Class=opel}",0.010484928265214,1,1,4
"48","{MAX.LENGTH ASPECT RATIO=[5;7],SCATTER RATIO=[142;150],PR.AXIS RECTANGULARITY=19,SCALED VARIANCE_MAJOR=[153;165]} => {Class=saab}",0.010484928265214,1,1,8
"49","{CIRCULARITY=[41;47],DISTANCE CIRCULARITY=[65;76],PR.AXIS RECTANGULARITY=19,SKEWNESS ABOUT_MINOR=[0;11]} => {Class=bus}",0.120576672255993,0.978723406791687,0.8,4
"50","{DISTANCE CIRCULARITY=[65;76],MAX.LENGTH RECTANGULARITY=[136;147],SCALED VARIANCE_MINOR=[299;347],SKEWNESS ABOUT_MINOR=[0;11]} => {Class=bus}",0.106159895658493,0.975903630256653,0.666666666666667,4
"51","{DISTANCE CIRCULARITY=[65;76],PR.AXIS RECTANGULARITY=19,SKEWNESS ABOUT_MINOR=[0;11],KURTOSIS ABOUT_MAJOR=[0;17]} => {Class=bus}",0.127129748463631,0.970000028610229,0.666666666666667,4
"52","{CIRCULARITY=[41;49],DISTANCE CIRCULARITY=[77;92],SCALED VARIANCE_MAJOR=[166;180],HOLLOWS RATIO=[191;205]} => {Class=van}",0.0838794261217117,0.969696998596191,0.5,2
"53","{DISTANCE CIRCULARITY=[65;76],PR.AXIS RECTANGULARITY=19,SCALED VARIANCE_MAJOR=[166;180],SCALED RADIUS OF GYRATION=[171;192]} => {Class=bus}",0.0825688093900681,0.969230771064758,0.333333333333333,1
"54","{MAX.LENGTH ASPECT RATIO=8,ELONGATEDNESS=[47;52],KURTOSIS ABOUT_MAJOR=[1;17]} => {Class=van}",0.0288335513323545,0.95652174949646,0.5,1
"55","{SCATTER RATIO=[118;140],MAX.LENGTH RECTANGULARITY=[136;146],SKEWNESS ABOUT_MAJOR=[65;73],KURTOSIS ABOUT_MINOR=[186;197]} => {Class=van}",0.0262123197317123,0.952380955219269,0.75,3
"56","{COMPACTNESS=[82;87],DISTANCE CIRCULARITY=[68;76],PR.AXIS RECTANGULARITY=19,KURTOSIS ABOUT_MINOR=[185;195]} => {Class=bus}",0.0262123197317123,0.952380955219269,1,1
"57","{RADIUS RATIO=[177;227],MAX.LENGTH ASPECT RATIO=[4;7],SKEWNESS ABOUT_MINOR=[0;11],KURTOSIS ABOUT_MAJOR=[0;17]} => {Class=bus}",0.0720838829874992,0.948275864124298,0.4,2
"58","{COMPACTNESS=[88;98],SCATTER RATIO=[118;140],SKEWNESS ABOUT_MINOR=[0;11],HOLLOWS RATIO=[182;188]} => {Class=van}",0.0209698565304279,0.941176474094391,0.75,3
"59","{COMPACTNESS=[88;93],DISTANCE CIRCULARITY=[58;64],SCATTER RATIO=[114;136],KURTOSIS ABOUT_MINOR=[186;204]} => {Class=van}",0.0183486230671406,0.933333337306976,0.75,3
"60","{DISTANCE CIRCULARITY=[65;76],PR.AXIS RECTANGULARITY=19,SCALED VARIANCE_MAJOR=[166;180],SKEWNESS ABOUT_MINOR=[0;11]} => {Class=bus}",0.124508522450924,0.9313725233078,0.333333333333333,1
"61","{CIRCULARITY=[41;45],DISTANCE CIRCULARITY=[66;75],SCATTER RATIO=[123;140],KURTOSIS ABOUT_MAJOR=[2;17]} => {Class=van}",0.0170380081981421,0.928571403026581,0.5,1
