"","rules","support","confidence","orderedConf","orderedSupp"
"1","{high=[0;8],xybar=[0;2]} => {class=L}",0.0148872351273894,1,1,268
"2","{xybar=[0;2],x-ege=0} => {class=L}",0.0122208641842008,1,1,1
"3","{x2bar=0,x2ybr=6,x-ege=0} => {class=I}",0.0104988338425756,1,1,189
"4","{x2ybr=6,x-ege=0,xegvy=8,y-ege=0} => {class=I}",0.0103321857750416,1,1,177
"5","{xybar=[0;2]} => {class=L}",0.0149983335286379,0.9963099360466,0.5,1
"6","{y-bar=7,xybar=7,xy2br=8,x-ege=0} => {class=I}",0.0153316296637058,0.992805778980255,0.969230769230769,63
"7","{x2ybr=[1;2],x-ege=2,xegvy=6} => {class=A}",0.0111098764464259,0.990099012851715,0.99009900990099,200
"8","{xybar=7,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0157204754650593,0.986062705516815,0.777777777777778,7
"9","{high=[2;8],x2bar=0,x2ybr=6} => {class=I}",0.0107210306450725,0.984693884849548,0.625,5
"10","{width=[4;7],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0118320183828473,0.981566846370697,0.96039603960396,97
"11","{y-bar=10,x-ege=1,xegvy=11} => {class=Y}",0.010776580311358,0.979797959327698,0.97979797979798,194
"12","{x-bar=7,y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0157204754650593,0.965870320796967,0.473684210526316,9
"13","{x-bar=7,xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0163315180689096,0.963934421539307,1,4
"14","{x2bar=2,x2ybr=[1;2],x-ege=2} => {class=A}",0.0103877345100045,0.958974361419678,0.846153846153846,44
"15","{x2ybr=[1;2],xy2br=8,x-ege=2} => {class=A}",0.0109987780451775,0.95652174949646,0.836734693877551,41
"16","{high=[1;8],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0128874573856592,0.950819671154022,0.529411764705882,9
"17","{y-bar=7,xybar=7,x-ege=0,yegvx=8} => {class=I}",0.0158871244639158,0.943894386291504,0.117647058823529,2
"18","{high=[2;8],x-ege=[8;15],xegvy=6} => {class=M}",0.0122208641842008,0.928270041942596,0.928270042194093,220
"19","{high=[0;8],x2ybr=[1;2],x-ege=2} => {class=A}",0.0178869012743235,0.920000016689301,0.444444444444444,8
"20","{x-ege=[8;15],xegvy=6} => {class=M}",0.0122764138504863,0.917012453079224,0.25,1
"21","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0166648142039776,0.903614461421967,0.166666666666667,3
"22","{x-box=1,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0116098215803504,0.881856560707092,0.348837209302326,15
"23","{x-box=1,x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0123319635167718,0.88095235824585,1,1
"24","{xy2br=[0;3],xegvy=10} => {class=P}",0.010776580311358,0.873873889446259,0.873873873873874,194
"25","{onpix=[0;1],x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0167203638702631,0.867435157299042,0.0526315789473684,1
"26","{onpix=[0;1],x-bar=7,x2ybr=6,x-ege=0} => {class=I}",0.0177202541381121,0.866847813129425,0.5,2
