"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MALAISE=no,SPIDERS=no,VARICES=no} => {Class=LIVE}",0.457142859697342,1,1,64
"2","{LIVER_BIG=yes,SPIDERS=no,BILIRUBIN=[-Inf;1.6],PROTIME=[42;Inf]} => {Class=LIVE}",0.457142859697342,1,1,13
"3","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.414285719394684,1,1,2
"4","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.378571420907974,1,1,1
"5","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=[32;Inf]} => {Class=LIVE}",0.378571420907974,1,1,1
"6","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[41;Inf],HISTOLOGY=no} => {Class=LIVE}",0.371428579092026,1,1,1
"7","{FATIGUE=no,VARICES=no} => {Class=LIVE}",0.314285725355148,1,1,2
"8","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.235714286565781,1,1,1
"9","{STEROID=no,MALAISE=no,ANOREXIA=no,ASCITES=no} => {Class=LIVE}",0.214285716414452,1,1,5
"10","{LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[-Inf;1.42686567164]} => {Class=LIVE}",0.207142859697342,1,1,8
"11","{LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[-Inf;1.42686567164]} => {Class=LIVE}",0.207142859697342,1,1,1
"12","{STEROID=no,ANOREXIA=no,LIVER_BIG=yes,PROTIME=[42;Inf]} => {Class=LIVE}",0.200000002980232,1,1,1
"13","{STEROID=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;4.1]} => {Class=LIVE}",0.200000002980232,1,1,3
"14","{ANOREXIA=no,LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.9],PROTIME=[47;Inf]} => {Class=LIVE}",0.171428576111794,1,1,1
"15","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.150000005960464,1,1,1
"16","{VARICES=no,BILIRUBIN=[-Inf;1.4],PROTIME=[46;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.150000005960464,1,1,1
"17","{ANTIVIRALS=yes,PROTIME=[41;Inf]} => {Class=LIVE}",0.135714292526245,1,1,1
"18","{STEROID=no,ALBUMIN=[3.9;Inf],HISTOLOGY=no} => {Class=LIVE}",0.128571435809135,1,1,1
"19","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0428571440279484,1,1,1
"20","{ANOREXIA=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;3.9]} => {Class=LIVE}",0.0428571440279484,1,1,1
"21","{SPLEEN_PALPABLE=,HISTOLOGY=no} => {Class=LIVE}",0.0214285720139742,1,1,1
"22","{} => {Class=DIE}",0.207142859697342,0.207142859697342,1,29
