"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A5=p,A9=f,A12=f} => {class=-}",0.0900321528315544,1,1,56
"2","{A5=p,A8=[-Inf;1.165],A9=f,A13=g} => {class=-}",0.0852090045809746,1,1,11
"3","{A2=[-Inf;40.92],A9=f,A14=[-Inf;99]} => {class=-}",0.0803858488798141,1,1,45
"4","{A9=f,A14=[-Inf;99],A15=[-Inf;251]} => {class=-}",0.0787781327962875,1,1,8
"5","{A4=u,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0771704167127609,1,1,48
"6","{A9=f,A10=t,A13=g,A15=[-Inf;251]} => {class=-}",0.0755627006292343,1,1,29
"7","{A5=p,A8=[-Inf;1.165],A12=f,A15=[-Inf;251]} => {class=-}",0.0707395523786545,1,1,3
"8","{A2=[-Inf;40.92],A3=[4.25;Inf],A9=f,A12=f} => {class=-}",0.0691318362951279,1,1,15
"9","{A7=ff,A9=f,A13=g} => {class=-}",0.0610932484269142,1,1,7
"10","{A7=h,A9=t,A15=[258;Inf]} => {class=+}",0.0610932484269142,1,1,34
"11","{A3=[4.25;Inf],A9=f,A12=f,A15=[-Inf;251]} => {class=-}",0.0610932484269142,1,1,1
"12","{A6=c,A8=[-Inf;1.165],A9=f} => {class=-}",0.0594855323433876,1,1,13
"13","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;99]} => {class=+}",0.0578778125345707,1,1,17
"14","{A1=b,A8=[1.21;Inf],A11=[3;Inf],A12=f} => {class=+}",0.0578778125345707,1,1,14
"15","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0578778125345707,1,1,5
"16","{A6=c,A9=f,A12=f} => {class=-}",0.0562700964510441,1,1,2
"17","{A3=[-Inf;4.165],A9=t,A12=f,A15=[258;Inf]} => {class=+}",0.0562700964510441,1,1,15
"18","{A2=[-Inf;40.92],A7=ff,A13=g} => {class=-}",0.0546623803675175,1,1,2
"19","{A4=u,A6=c,A7=v,A9=f} => {class=-}",0.0546623803675175,1,1,4
"20","{A6=i,A9=f} => {class=-}",0.0530546605587006,1,1,17
"21","{A2=[41;Inf],A11=[3;Inf],A14=[-Inf;99]} => {class=+}",0.0482315123081207,1,1,7
"22","{A4=u,A11=[3;Inf],A12=t,A15=[258;Inf]} => {class=+}",0.0482315123081207,1,1,12
"23","{A8=[1.21;Inf],A9=t,A11=[-Inf;2],A15=[258;Inf]} => {class=+}",0.0482315123081207,1,1,13
"24","{A6=c,A9=t,A15=[258;Inf]} => {class=+}",0.0466237924993038,1,1,2
"25","{A4=u,A7=h,A9=t,A14=[-Inf;99]} => {class=+}",0.0466237924993038,1,1,3
"26","{A8=[-Inf;1.165],A9=t,A10=t,A15=[258;Inf]} => {class=+}",0.0466237924993038,1,1,3
"27","{A11=[3;Inf],A12=t,A14=[-Inf;99]} => {class=+}",0.0450160764157772,1,1,1
"28","{A3=[4.25;Inf],A9=t,A12=t,A15=[258;Inf]} => {class=+}",0.0450160764157772,1,1,1
"29","{A9=t,A11=[3;Inf],A14=[-Inf;99],A15=[-Inf;251]} => {class=+}",0.0434083603322506,1,1,2
"30","{A1=b,A3=[4.25;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0434083603322506,1,1,4
"31","{A6=i,A8=[-Inf;1.165],A14=[100;Inf]} => {class=-}",0.041800644248724,1,1,5
"32","{A1=a,A9=f,A12=t,A13=g} => {class=-}",0.041800644248724,1,1,8
"33","{A2=[-Inf;40.92],A6=k,A9=f} => {class=-}",0.0401929244399071,1,1,11
"34","{A4=u,A6=c,A8=[1.21;Inf],A11=[3;Inf]} => {class=+}",0.0401929244399071,1,1,2
"35","{A1=a,A4=u,A9=f,A12=t} => {class=-}",0.0401929244399071,1,1,1
"36","{A8=[1.21;Inf],A11=[3;Inf],A12=f,A14=[100;Inf]} => {class=+}",0.0385852083563805,1,1,2
"37","{A2=[41;Inf],A9=f,A13=g,A15=[-Inf;251]} => {class=-}",0.0369774922728539,1,1,5
"38","{A7=h,A8=[-Inf;1.165],A9=f} => {class=-}",0.0353697761893272,1,1,2
"39","{A7=h,A8=[1.21;Inf],A10=t,A12=f} => {class=+}",0.0353697761893272,1,1,2
"40","{A6=cc,A10=t} => {class=+}",0.0337620563805103,1,1,5
"41","{A1=b,A7=ff,A12=f} => {class=-}",0.0337620563805103,1,1,1
"42","{A6=c,A9=t,A10=t,A12=f} => {class=+}",0.0337620563805103,1,1,1
