"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[159;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.141414135694504,1,1,294
"4","{region-centroid-row=[159;Inf],intensity-mean=[28.1481;Inf]} => {class=path}",0.141414135694504,1,NA,0
"5","{region-centroid-row=[163;Inf],rawblue-mean=[0;29.7778]} => {class=grass}",0.134199127554893,1,1,3
"6","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.132275134325027,1,1,3
"7","{region-centroid-row=[148;Inf],exred-mean=[-49.6667;-11.1111],saturation-mean=[0.26422;0.32736]} => {class=path}",0.121212124824524,1,NA,0
"8","{region-centroid-row=[148;Inf],rawgreen-mean=[35.1111;142.556]} => {class=path}",0.120731122791767,1,NA,0
"9","{region-centroid-row=[-Inf;153],saturation-mean=[0.181821;0.349325],hue-mean=[-2.09022;-1.51876]} => {class=cement}",0.0779220759868622,1,1,162
"10","{exgreen-mean=[-33.8889;-2.66667],hue-mean=[-1.51268;Inf]} => {class=brickface}",0.0769600793719292,1,1,160
"11","{exred-mean=[0.666667;Inf],hue-mean=[-1.51268;0]} => {class=brickface}",0.0750360786914825,1,NA,0
"12","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,143
"13","{region-centroid-row=[211;Inf]} => {class=grass}",0.065897062420845,1,NA,0
"14","{region-centroid-row=[148;Inf],vedge-mean=[2.44445;29.2222],saturation-mean=[0.231166;0.329364]} => {class=path}",0.0654160678386688,1,NA,0
"15","{exgreen-mean=[-33.8889;-14.5556],hue-mean=[-1.86318;Inf]} => {class=brickface}",0.064935065805912,1,1,120
"16","{rawred-mean=[18.1111;137.111],rawgreen-mean=[0;18.2222]} => {class=brickface}",0.0615680627524853,1,1,5
"17","{region-centroid-col=[-Inf;201],short-line-density-5=0,hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0615680627524853,1,NA,0
"18","{rawblue-mean=[0;20.7778],hue-mean=[-2.86995;-2.22266]} => {class=foliage}",0.0601250603795052,1,1,12
"19","{region-centroid-col=[-Inf;159],region-centroid-row=[69;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0582010596990585,1,1,47
"20","{vedge-mean=[-Inf;2.77778],saturation-mean=[0.218379;0.463569],hue-mean=[-1.85826;-1.51876]} => {class=brickface}",0.0577200576663017,1,1,3
"21","{region-centroid-col=[-Inf;186],region-centroid-row=[-Inf;129],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0572390556335449,1,NA,0
"22","{exgreen-mean=[-33.8889;-6.22222],value-mean=[0;8.44444]} => {class=brickface}",0.0567580573260784,1,1,1
"23","{region-centroid-row=[82;159],short-line-density-2=0,rawgreen-mean=[32.4444;66.4444]} => {class=cement}",0.0553150549530983,1,1,34
"24","{region-centroid-row=[58;Inf],exgreen-mean=[-7.88889;24.6667],hue-mean=[-2.46749;-2.23756]} => {class=foliage}",0.0553150549530983,1,1,5
"25","{rawblue-mean=[0;150.889],rawgreen-mean=[2.44444;4.44444],saturation-mean=[0.0984723;0.617063]} => {class=brickface}",0.054353054612875,1,1,3
"26","{region-centroid-row=[82;159],short-line-density-2=0,value-mean=[47.3333;91.4444]} => {class=cement}",0.0529100522398949,1,NA,0
"27","{region-centroid-col=[-Inf;208],exgreen-mean=[-7;24.6667],hue-mean=[-2.44804;-2.22266]} => {class=foliage}",0.0500240512192249,1,NA,0
"28","{region-centroid-col=[-Inf;161],rawblue-mean=[25.8889;40.7778],hue-mean=[-1.85316;2.74356]} => {class=brickface}",0.0495430491864681,1,NA,0
"29","{region-centroid-row=[58;128],hedge-sd=[0.966091;1386.33],exgreen-mean=[-6.33333;24.6667]} => {class=foliage}",0.0456950441002846,1,1,9
"30","{short-line-density-2=0,exgreen-mean=[-6.22222;24.6667],hue-mean=[-2.44804;-2.22266]} => {class=foliage}",0.0442520454525948,1,NA,0
"31","{region-centroid-row=[-Inf;122],intensity-mean=[8.92593;32.7037],hue-mean=[-2.23072;-2.0944]} => {class=window}",0.043771043419838,1,1,91
"32","{region-centroid-row=[-Inf;172],saturation-mean=[0.181821;0.277778],hue-mean=[-2.09022;-1.86318]} => {class=cement}",0.0428090430796146,1,NA,0
"33","{region-centroid-col=[-Inf;151],intensity-mean=[-Inf;46.0741],exred-mean=[-6.11111;Inf],hue-mean=[-1.7934;-1.58561]} => {class=brickface}",0.0423280410468578,1,1,1
"34","{region-centroid-col=[-Inf;151],rawgreen-mean=[15.7778;42],hue-mean=[-1.85316;-1.5415]} => {class=brickface}",0.0418470427393913,1,NA,0
"35","{region-centroid-row=[-Inf;133],intensity-mean=[-Inf;5],exred-mean=[-49.6667;-4.55556]} => {class=foliage}",0.0413660407066345,1,1,7
"36","{region-centroid-row=[-Inf;122],rawred-mean=[7.44444;30.1111],hue-mean=[-2.23072;-2.0944]} => {class=window}",0.040885042399168,1,NA,0
