"","rules","support","confidence","orderedConf","orderedSupp"
"1","{age=[-Inf;58],oldpeak=[-Inf;1.6],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.279835402965546,1,1,68
"2","{age=[-Inf;57],maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.246913582086563,1,1,3
"3","{age=[-Inf;57],chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],thal=[3;6]} => {class=absent}",0.226337447762489,1,1,10
"4","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,thal=[3;6]} => {class=absent}",0.156378597021103,1,1,11
"5","{age=[-Inf;56],chest=[-Inf;3],slope=1,number_of_major_vessels=0} => {class=absent}",0.144032925367355,1,1,5
"6","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.139917701482773,1,1,3
"7","{sex=0,exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0823045298457146,1,1,2
"8","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0411522649228573,1,1,4
"9","{maximum_heart_rate_achieved=[145;Inf],exercise_induced_angina=1,number_of_major_vessels=[0;1],thal=[3;6]} => {class=absent}",0.0411522649228573,1,1,2
"10","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.0370370373129845,1,1,2
"11","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0370370373129845,1,1,2
"12","{age=[37;Inf],maximum_heart_rate_achieved=[151;172],exercise_induced_angina=1,number_of_major_vessels=0} => {class=absent}",0.0370370373129845,1,1,2
"13","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0329218097031116,1,1,3
"14","{chest=[-Inf;3],maximum_heart_rate_achieved=[143;Inf],exercise_induced_angina=1,oldpeak=[-Inf;1.5]} => {class=absent}",0.028806583955884,1,1,1
"15","{chest=[-Inf;3],fasting_blood_sugar=1,maximum_heart_rate_achieved=[-Inf;151],thal=3} => {class=absent}",0.0164609048515558,1,1,1
"16","{age=[-Inf;56],chest=[-Inf;3],oldpeak=[-Inf;3.5],number_of_major_vessels=0} => {class=absent}",0.230452671647072,0.982456147670746,0.666666666666667,2
"17","{sex=0,chest=[-Inf;3],thal=[3;6]} => {class=absent}",0.172839507460594,0.976744174957275,0.5,1
"18","{chest=[-Inf;3],maximum_heart_rate_achieved=[142;Inf],slope=1,number_of_major_vessels=0} => {class=absent}",0.172839507460594,0.976744174957275,0.5,1
"19","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.19753086566925,0.959999978542328,0.333333333333333,1
"20","{maximum_heart_rate_achieved=[144;Inf],oldpeak=[-Inf;1.6],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.283950626850128,0.958333313465118,1,2
"21","{} => {class=present}",0.444444447755814,0.444444447755814,0.919642857142857,103
