"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface-quality=E} => {class=3}",0.306071877479553,1,1,247
"2","{family=,steel=A,condition=S} => {class=3}",0.292441129684448,1,1,148
"3","{ferro=,thick=[0.601;0.799]} => {class=3}",0.241635695099831,1,1,33
"4","{family=,bf=,thick=[0.451;0.799]} => {class=3}",0.229244112968445,1,1,20
"5","{hardness=[0;70],strength=[-Inf;500],surface-quality=G} => {class=3}",0.214374229311943,1,1,92
"6","{surface-quality=E,bt=,len=[1;Inf]} => {class=3}",0.18339529633522,1,1,5
"7","{hardness=[45;70]} => {class=3}",0.14993804693222,1,1,10
"8","{steel=A,hardness=[0;70],surface-quality=G} => {class=3}",0.112763322889805,1,NA,0
"9","{steel=A,width=[1250;Inf],oil=} => {class=3}",0.0978934317827225,1,NA,0
"10","{carbon=[-Inf;8],hardness=[0;80],thick=[2.2;Inf]} => {class=3}",0.0879801735281944,1,1,1
"11","{steel=R,condition=S,surface-quality=} => {class=2}",0.0780669152736664,1,1,63
"12","{family=TN} => {class=5}",0.0743494406342506,1,1,60
"13","{carbon=[4;Inf],surface-quality=} => {class=3}",0.0731102824211121,1,1,53
"14","{formability=[2.21482889734;5],shape=COIL,width=[1250;Inf]} => {class=3}",0.0470879785716534,1,1,1
"15","{hardness=[80;Inf],cbond=} => {class=U}",0.0384138785302639,1,1,31
"16","{surface-quality=,thick=[0.75;0.999],len=[1;Inf]} => {class=2}",0.0272614620625973,1,1,3
"17","{surface-quality=,thick=1.599} => {class=2}",0.0247831474989653,1,1,3
"18","{surface-quality=,thick=[1.601;2]} => {class=2}",0.0223048329353333,1,1,7
"19","{hardness=[70;Inf],len=[1;Inf]} => {class=U}",0.0185873601585627,1,1,3
"20","{condition=,surface-quality=,bt=Y} => {class=3}",0.0185873601585627,1,1,1
"21","{family=,steel=R,condition=} => {class=3}",0.0185873601585627,1,1,3
"22","{surface-quality=,width=[1320.1;Inf]} => {class=2}",0.0161090455949306,1,1,1
"23","{hardness=[70;Inf],thick=[0.9;1.9]} => {class=U}",0.0161090455949306,1,1,1
"24","{enamelability=2} => {class=2}",0.0111524164676666,1,1,1
"25","{surface-finish=P} => {class=2}",0.0111524164676666,1,1,3
"26","{steel=M,strength=[400;Inf]} => {class=2}",0.0111524164676666,1,1,8
"27","{formability=2,enamelability=[-Inf;1.64285714286],len=[0;611]} => {class=3}",0.151177197694778,0.953125,1,1
"28","{steel=A,condition=,thick=[3;Inf]} => {class=U}",0.0161090455949306,0.8125,1,1
"29","{} => {class=3}",0.762081801891327,0.762081801891327,0,0
