"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141895145177841,1,1,295
"3","{region-centroid-row=[159;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.140933141112328,1,1,293
"4","{region-centroid-row=[159;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.140933141112328,1,NA,0
"5","{region-centroid-row=[159;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.140933141112328,1,NA,0
"6","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.131313130259514,1,1,4
"7","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.131313130259514,1,NA,0
"8","{region-centroid-row=[155;Inf],rawgreen-mean=[35.7778;142.556]} => {class=path}",0.122174121439457,1,NA,0
"9","{region-centroid-row=[155;Inf],rawgreen-mean=[35.7778;142.556]} => {class=path}",0.122174121439457,1,NA,0
"10","{hedge-sd=[-1.58946e-08;139.856],rawred-mean=[8.55556;16],rawblue-mean=[8.77778;18.7778]} => {class=grass}",0.0899470895528793,1,1,1
"11","{region-centroid-row=[179;235],vegde-sd=[1.20031;Inf],saturation-mean=[0;0.327632]} => {class=path}",0.0846560820937157,1,NA,0
"12","{saturation-mean=[0.676888;Inf],hue-mean=[-Inf;-2.1439]} => {class=foliage}",0.0808080807328224,1,1,168
"13","{region-centroid-row=[-Inf;153],saturation-mean=[0.198052;0.349325],hue-mean=[-2.09439;-1.51876]} => {class=cement}",0.0808080807328224,1,1,168
"14","{exgreen-mean=[-33.8889;-1.33333],hue-mean=[-1.51268;-0.57094]} => {class=brickface}",0.0745550766587257,1,1,155
"15","{rawblue-mean=[2.66667;150.889],hue-mean=[-1.51268;-0.57094]} => {class=brickface}",0.0745550766587257,1,NA,0
"16","{vedge-mean=[-Inf;3.05556],saturation-mean=[0.38675;0.511905],hue-mean=[-1.90427;1.78351]} => {class=brickface}",0.0745550766587257,1,1,128
"17","{region-centroid-col=[-Inf;151],rawred-mean=[18.1111;45.5556],hue-mean=[-1.85316;0]} => {class=brickface}",0.0740740746259689,1,1,6
"18","{region-centroid-row=[190;Inf],rawgreen-mean=[0;22.3333]} => {class=grass}",0.0731120705604553,1,1,1
"19","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0711880698800087,1,1,37
"20","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0711880698800087,1,NA,0
"21","{exgreen-mean=[-33.8889;-14.5556],hue-mean=[-1.86318;Inf]} => {class=brickface}",0.0668590664863586,1,1,1
"22","{vedge-mean=[0.666668;2.77778],rawgreen-mean=[5.55556;18.7778],hue-mean=[-1.90427;1.28706]} => {class=brickface}",0.0663780644536018,1,NA,0
"23","{region-centroid-col=[-Inf;201],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0654160678386688,1,NA,0
"24","{region-centroid-col=[-Inf;159],region-centroid-row=[69;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0625300630927086,1,1,25
"25","{region-centroid-col=[-Inf;186],region-centroid-row=[-Inf;129],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0610870607197285,1,NA,0
"26","{exred-mean=[-2.33333;Inf],exgreen-mean=[-8.77778;-5]} => {class=brickface}",0.060606062412262,1,1,2
"27","{rawblue-mean=[0;9.44444],exgreen-mean=[-33.8889;-6.33333]} => {class=brickface}",0.0596440583467484,1,NA,0
"28","{region-centroid-row=[58;Inf],exgreen-mean=[-7.88889;24.6667],hue-mean=[-2.46749;-2.22266]} => {class=foliage}",0.058682058006525,1,1,3
"29","{region-centroid-col=[-Inf;161],hedge-mean=[-Inf;7.05556],intensity-mean=[19.9259;43.8148],hue-mean=[-1.86318;1.78917]} => {class=brickface}",0.0577200576663017,1,NA,0
"30","{exred-mean=[-7.55556;Inf],saturation-mean=[0.38675;0.511905],hue-mean=[-1.90427;-1.5415]} => {class=brickface}",0.0572390556335449,1,NA,0
"31","{region-centroid-col=[-Inf;241],exgreen-mean=[-6.22222;24.6667],hue-mean=[-2.46749;-2.22266]} => {class=foliage}",0.0557960569858551,1,NA,0
"32","{region-centroid-row=[82;159],short-line-density-2=0,rawgreen-mean=[32.4444;66.4444]} => {class=cement}",0.0548340566456318,1,1,33
"33","{rawgreen-mean=[2.44444;4.44444],saturation-mean=[0.092773;0.617063]} => {class=brickface}",0.0533910542726517,1,1,2
"34","{region-centroid-col=[-Inf;161],rawblue-mean=[25.8889;40.7778],hue-mean=[-1.85316;2.6043]} => {class=brickface}",0.0529100522398949,1,NA,0
"35","{region-centroid-row=[82;159],short-line-density-2=0,rawblue-mean=[47.3333;91.4444]} => {class=cement}",0.0529100522398949,1,NA,0
"36","{vedge-mean=[1.11111;3.11111],rawred-mean=[18.3333;24.1111],saturation-mean=[0.374806;0.448676]} => {class=brickface}",0.0519480518996716,1,NA,0
"37","{short-line-density-2=0,exgreen-mean=[-6.22222;24.6667],hue-mean=[-2.46749;-2.22266]} => {class=foliage}",0.0495430491864681,1,NA,0
"38","{hedge-mean=[2.5;44.7222],rawred-mean=[44.6667;137.111],exgreen-mean=[-25.7778;-19.6667]} => {class=path}",0.0471380464732647,1,NA,0
"39","{region-centroid-row=[58;129],hedge-sd=[0.966091;Inf],exgreen-mean=[-6.33333;-1.33333]} => {class=foliage}",0.0413660407066345,1,1,6
"40","{region-centroid-col=[-Inf;185],short-line-density-5=0,vedge-mean=[-Inf;0.833332],rawgreen-mean=[2.55556;4.44444]} => {class=brickface}",0.0399230383336544,1,1,1
"41","{vegde-sd=[0;0.251851],exgreen-mean=[-11.5556;-3.88889],saturation-mean=[0.511905;0.619713]} => {class=brickface}",0.0389610379934311,1,1,1
"42","{region-centroid-row=[-Inf;121],exblue-mean=[26.6667;43],hue-mean=[-2.11023;-1.93792]} => {class=cement}",0.0389610379934311,1,1,7
"43","{region-centroid-col=[-Inf;241],exred-mean=[-15;-7.66667],exgreen-mean=[-6.22222;6.33333]} => {class=foliage}",0.0379990376532078,1,NA,0
"44","{region-centroid-col=[124;Inf],rawred-mean=[-Inf;5.55556],exred-mean=[-1.88889;3.66667]} => {class=window}",0.0379990376532078,1,1,79
"45","{region-centroid-row=[-Inf;74],rawgreen-mean=[30.4444;77.7778]} => {class=cement}",0.0375180393457413,1,1,36
"46","{region-centroid-row=[-Inf;125],exred-mean=[-14.7778;-8.22222],hue-mean=[-2.2166;-2.1041]} => {class=window}",0.0370370373129845,1,1,77
"47","{region-centroid-row=[76;172],rawred-mean=[41.8889;58.3333]} => {class=cement}",0.0360750369727612,1,1,3
"48","{vedge-mean=[0.277779;1.16666],exred-mean=[-49.6667;-3.44444],saturation-mean=[0.829748;Inf]} => {class=foliage}",0.0360750369727612,1,1,5
