"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.560444474220276,1,1,5044
"2","{srv_count=[314;Inf]} => {labels=smurf.}",0.560000002384186,1,1,3
"3","{dst_host_count=255,dst_host_diff_srv_rate=[0.05;0.1]} => {labels=neptune.}",0.216444447636604,1,1,1948
"4","{src_bytes=[-Inf;1],diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.213333338499069,1,1,10
"5","{flag=b'S0',land=0,serror_rate=[0.99;Inf]} => {labels=neptune.}",0.176777780056,1,1,3
"6","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.12444444745779,1,1,1120
"7","{dst_bytes=[4;8302],hot=0,logged_in=1} => {labels=normal.}",0.119666665792465,1,1,202
"8","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.112666666507721,1,1,2
"9","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.0949999988079071,1,1,13
"10","{dst_bytes=[4;8302],dst_host_srv_count=255} => {labels=normal.}",0.0901111140847206,1,1,1
"11","{src_bytes=[29;333],dst_bytes=[4;8302],logged_in=1} => {labels=normal.}",0.0895555540919304,1,1,1
"12","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.06]} => {labels=normal.}",0.0838888883590698,1,1,47
"13","{dst_bytes=[4;8302],hot=0,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0812222212553024,1,1,293
"14","{dst_bytes=[4;8302],hot=0,dst_host_count=[5;253]} => {labels=normal.}",0.0791111141443253,1,1,6
"15","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0747777745127678,1,1,71
"16","{dst_bytes=[4;8302],dst_host_count=[5;253],dst_host_rerror_rate=0} => {labels=normal.}",0.0741111114621162,1,1,2
"17","{hot=0,logged_in=1,count=[6;32]} => {labels=normal.}",0.0637777745723724,1,1,7
"18","{protocol_type=b'tcp',count=[6;32],serror_rate=0} => {labels=normal.}",0.0635555535554886,1,1,4
"19","{src_bytes=[29;333],count=[6;32]} => {labels=normal.}",0.0595555566251278,1,1,1
"20","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0588888898491859,1,1,2
"21","{dst_bytes=[4;8302],dst_host_same_src_port_rate=[0.01;0.03],dst_host_serror_rate=0} => {labels=normal.}",0.0565555542707443,1,1,1
"22","{=[11584;39708],logged_in=1} => {labels=normal.}",0.0558888874948025,1,1,3
"23","{logged_in=1,srv_count=[7;25]} => {labels=normal.}",0.0549999997019768,1,1,1
"24","{wrong_fragment=0,hot=0,srv_diff_host_rate=[0.01;0.8]} => {labels=normal.}",0.0517777763307095,1,1,4
"25","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0501111112535,1,1,1
"26","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.0447777770459652,1,1,4
"27","{dst_bytes=[4;8302],hot=0,dst_host_same_srv_rate=[0.38;0.99]} => {labels=normal.}",0.0422222204506397,1,1,1
"28","{src_bytes=[29;333],logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0393333323299885,1,1,3
"29","{hot=0,logged_in=1,srv_count=[3;6]} => {labels=normal.}",0.0318888872861862,1,1,2
"30","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[106;254]} => {labels=normal.}",0.028999999165535,1,1,2
"31","{src_bytes=[29;333],srv_count=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.028999999165535,1,1,11
"32","{wrong_fragment=0,hot=0,count=[3;5]} => {labels=normal.}",0.028888888657093,1,1,1
"33","{=[74104;91602],protocol_type=b'tcp',rerror_rate=[-Inf;0.67]} => {labels=normal.}",0.0258888881653547,1,1,2
"34","{=[11584;39708],flag=b'SF',dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0237777773290873,1,1,1
"35","{=[449788;459657],flag=b'SF'} => {labels=normal.}",0.0194444451481104,1,1,1
"36","{protocol_type=b'tcp',src_bytes=[1043;30683],hot=0} => {labels=normal.}",0.0177777782082558,1,1,2
"37","{hot=0,logged_in=1,dst_host_diff_srv_rate=[0.02;0.04]} => {labels=normal.}",0.0162222217768431,1,1,2
"38","{src_bytes=[29;333],srv_count=1,dst_host_srv_count=[106;254]} => {labels=normal.}",0.0141111109405756,1,1,1
"39","{srv_diff_host_rate=1,dst_host_count=[5;253]} => {labels=normal.}",0.0121111115440726,1,1,2
"40","{src_bytes=[29;333],dst_host_same_srv_rate=1,dst_host_srv_serror_rate=0} => {labels=normal.}",0.0979999974370003,0.997737526893616,0.333333333333333,1
"41","{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0342222228646278,0.99676376581192,0.666666666666667,2
"42","{} => {labels=smurf.}",0.56077778339386,0.56077778339386,0,0
