"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH ASPECT RATIO=[9;19],SCALED VARIANCE_MAJOR=[-Inf;179],KURTOSIS ABOUT_MAJOR=[-Inf;20]} => {Class=van}",0.110526315867901,1,1,84
"2","{CIRCULARITY=[40;50],RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19]} => {Class=van}",0.109210528433323,1,1,6
"3","{DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[9;55],ELONGATEDNESS=[42;Inf]} => {Class=van}",0.100000001490116,1,1,5
"4","{DISTANCE CIRCULARITY=[-Inf;76],MAX.LENGTH RECTANGULARITY=[135;152],SCALED VARIANCE_MAJOR=[166;Inf],KURTOSIS ABOUT_MINOR=[176;185]} => {Class=bus}",0.0907894745469093,1,1,69
"5","{PR.AXIS ASPECT RATIO=[67;138],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0881578922271729,1,1,61
"6","{MAX.LENGTH ASPECT RATIO=[-Inf;8],SCALED RADIUS OF GYRATION=[179;268],SKEWNESS ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.085526317358017,1,1,33
"7","{DISTANCE CIRCULARITY=[-Inf;76],SCALED VARIANCE_MAJOR=[166;Inf],SCALED RADIUS OF GYRATION=[167;268],HOLLOWS RATIO=[181;190]} => {Class=bus}",0.0828947350382805,1,1,2
"8","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=[21;29],SKEWNESS ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0710526332259178,1,1,6
"9","{MAX.LENGTH ASPECT RATIO=[-Inf;9],SCALED VARIANCE_MAJOR=[176;Inf],SKEWNESS ABOUT_MAJOR=[75;Inf],SKEWNESS ABOUT_MINOR=[-Inf;14]} => {Class=bus}",0.0710526332259178,1,1,4
"10","{COMPACTNESS=[99;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0605263151228428,1,1,1
"11","{PR.AXIS ASPECT RATIO=[69;138],KURTOSIS ABOUT_MAJOR=[-Inf;28],KURTOSIS ABOUT_MINOR=[191;Inf]} => {Class=bus}",0.0578947365283966,1,1,2
"12","{COMPACTNESS=[88;Inf],CIRCULARITY=[40;51],SKEWNESS ABOUT_MINOR=[-Inf;16],KURTOSIS ABOUT_MINOR=[180;185]} => {Class=van}",0.0578947365283966,1,1,8
"13","{SCATTER RATIO=[-Inf;140],MAX.LENGTH RECTANGULARITY=[137;Inf],SKEWNESS ABOUT_MAJOR=[65;Inf]} => {Class=van}",0.0539473667740822,1,1,25
"14","{PR.AXIS RECTANGULARITY=[-Inf;18],MAX.LENGTH RECTANGULARITY=[137;Inf],KURTOSIS ABOUT_MINOR=[176;192]} => {Class=van}",0.0460526309907436,1,1,1
"15","{DISTANCE CIRCULARITY=[-Inf;77],RADIUS RATIO=[168;333],MAX.LENGTH ASPECT RATIO=[-Inf;7],MAX.LENGTH RECTANGULARITY=[134;Inf]} => {Class=bus}",0.0421052649617195,1,1,2
"16","{DISTANCE CIRCULARITY=[-Inf;79],RADIUS RATIO=[166;333],SCALED VARIANCE_MAJOR=[-Inf;180],SKEWNESS ABOUT_MAJOR=[65;Inf]} => {Class=bus}",0.0407894738018513,1,1,2
"17","{MAX.LENGTH RECTANGULARITY=[149;Inf],SCALED VARIANCE_MINOR=[184;356],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0381578952074051,1,1,2
"18","{RADIUS RATIO=[166;199],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[189;268]} => {Class=bus}",0.0381578952074051,1,1,1
"19","{MAX.LENGTH ASPECT RATIO=[8;55],SCATTER RATIO=[-Inf;142],SKEWNESS ABOUT_MAJOR=[65;74],KURTOSIS ABOUT_MAJOR=[-Inf;17]} => {Class=van}",0.0328947380185127,1,1,5
"20","{CIRCULARITY=[-Inf;40],SCATTER RATIO=[-Inf;141],MAX.LENGTH RECTANGULARITY=[136;Inf],SKEWNESS ABOUT_MINOR=[-Inf;15]} => {Class=van}",0.0315789468586445,1,1,7
"21","{COMPACTNESS=[88;Inf],SCATTER RATIO=[-Inf;147],SKEWNESS ABOUT_MINOR=[-Inf;13],HOLLOWS RATIO=[181;188]} => {Class=van}",0.0276315789669752,1,1,3
"22","{COMPACTNESS=[88;Inf],CIRCULARITY=[-Inf;41],MAX.LENGTH ASPECT RATIO=[8;55],SCATTER RATIO=[-Inf;141]} => {Class=van}",0.0276315789669752,1,1,2
"23","{MAX.LENGTH ASPECT RATIO=[7;55],SCALED VARIANCE_MINOR=[722;776]} => {Class=opel}",0.0263157896697521,1,1,20
"24","{COMPACTNESS=[-Inf;101],MAX.LENGTH RECTANGULARITY=[172;Inf]} => {Class=opel}",0.0263157896697521,1,1,7
"25","{SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MAJOR=[65;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;25],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=van}",0.025000000372529,1,1,4
"26","{ELONGATEDNESS=[26;48],MAX.LENGTH RECTANGULARITY=[138;148],SCALED RADIUS OF GYRATION=[-Inf;169],SKEWNESS ABOUT_MAJOR=[73;Inf]} => {Class=bus}",0.0236842110753059,1,1,1
"27","{PR.AXIS ASPECT RATIO=[-Inf;52],SCATTER RATIO=[-Inf;141]} => {Class=van}",0.0223684217780828,1,1,1
"28","{COMPACTNESS=[-Inf;98],PR.AXIS ASPECT RATIO=[-Inf;70],MAX.LENGTH ASPECT RATIO=[8;55],SCALED VARIANCE_MINOR=[587;1018]} => {Class=opel}",0.0210526324808598,1,1,8
"29","{CIRCULARITY=[54;Inf],RADIUS RATIO=[-Inf;185],PR.AXIS RECTANGULARITY=[-Inf;25]} => {Class=opel}",0.0197368413209915,1,1,8
"30","{COMPACTNESS=[87;Inf],CIRCULARITY=[41;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[-Inf;140]} => {Class=van}",0.0184210520237684,1,1,1
"31","{COMPACTNESS=[88;100],DISTANCE CIRCULARITY=[-Inf;62],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=van}",0.0157894734293222,1,1,3
"32","{COMPACTNESS=[-Inf;87],SCATTER RATIO=[-Inf;142],SKEWNESS ABOUT_MINOR=[-Inf;19],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=van}",0.0157894734293222,1,1,3
"33","{COMPACTNESS=[-Inf;98],DISTANCE CIRCULARITY=[-Inf;Inf],SCALED VARIANCE_MINOR=[571;1018],KURTOSIS ABOUT_MAJOR=[1;19]} => {Class=opel}",0.0144736841320992,1,1,1
"34","{COMPACTNESS=[85;96],RADIUS RATIO=[159;333],MAX.LENGTH RECTANGULARITY=[126;135],KURTOSIS ABOUT_MINOR=[188;191]} => {Class=saab}",0.0144736841320992,1,1,11
"35","{PR.AXIS RECTANGULARITY=[-Inf;18],SCALED VARIANCE_MAJOR=[166;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;35]} => {Class=van}",0.0131578948348761,1,1,1
"36","{COMPACTNESS=[-Inf;88],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[167;268],HOLLOWS RATIO=[190;207]} => {Class=bus}",0.0131578948348761,1,1,2
"37","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=[-Inf;29],MAX.LENGTH RECTANGULARITY=[134;147],SCALED VARIANCE_MINOR=[351;378]} => {Class=bus}",0.011842105537653,1,1,1
"38","{MAX.LENGTH RECTANGULARITY=[122;135],SKEWNESS ABOUT_MAJOR=[-Inf;75],KURTOSIS ABOUT_MINOR=[176;185],HOLLOWS RATIO=[189;Inf]} => {Class=opel}",0.011842105537653,1,1,9
"39","{DISTANCE CIRCULARITY=[-Inf;65],SCATTER RATIO=[-Inf;265],SKEWNESS ABOUT_MINOR=[11;19],KURTOSIS ABOUT_MAJOR=[1;15]} => {Class=van}",0.011842105537653,1,1,2
"40","{MAX.LENGTH ASPECT RATIO=[8;55],ELONGATEDNESS=[47;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;20],KURTOSIS ABOUT_MINOR=[189;Inf]} => {Class=van}",0.0421052649617195,0.969696998596191,0.8,4
"41","{COMPACTNESS=[-Inf;87],CIRCULARITY=[41;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED VARIANCE_MAJOR=[166;180]} => {Class=bus}",0.0815789476037025,0.96875,0.5,2
"42","{DISTANCE CIRCULARITY=[-Inf;76],MAX.LENGTH RECTANGULARITY=[135;148],SCALED VARIANCE_MINOR=[298;378],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.134210526943207,0.962264180183411,0.666666666666667,6
"43","{CIRCULARITY=[41;Inf],DISTANCE CIRCULARITY=[77;Inf],SCALED VARIANCE_MAJOR=[166;180],HOLLOWS RATIO=[190;207]} => {Class=van}",0.0815789476037025,0.953846156597137,0.5,2
"44","{SCATTER RATIO=[-Inf;145],SKEWNESS ABOUT_MAJOR=[75;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;20],KURTOSIS ABOUT_MINOR=[182;Inf]} => {Class=van}",0.0236842110753059,0.947368443012238,0.5,1
"45","{COMPACTNESS=[89;93],DISTANCE CIRCULARITY=[75;Inf],MAX.LENGTH RECTANGULARITY=[128;134],KURTOSIS ABOUT_MINOR=[186;194]} => {Class=saab}",0.0210526324808598,0.941176474094391,0.888888888888889,8
"46","{PR.AXIS RECTANGULARITY=[-Inf;27],MAX.LENGTH RECTANGULARITY=[172;Inf],SKEWNESS ABOUT_MINOR=[-Inf;11],KURTOSIS ABOUT_MAJOR=[15;Inf]} => {Class=opel}",0.0197368413209915,0.9375,0.75,3
"47","{DISTANCE CIRCULARITY=[-Inf;76],PR.AXIS RECTANGULARITY=19,SKEWNESS ABOUT_MAJOR=[65;Inf],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=bus}",0.0355263166129589,0.931034505367279,0.333333333333333,1
"48","{DISTANCE CIRCULARITY=[60;77],MAX.LENGTH RECTANGULARITY=[119;135],SCALED VARIANCE_MAJOR=[142;165],KURTOSIS ABOUT_MAJOR=[20;36]} => {Class=opel}",0.0157894734293222,0.923076927661896,0.888888888888889,8
"49","{COMPACTNESS=[88;Inf],SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MINOR=[-Inf;15],KURTOSIS ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.0763157904148102,0.920634925365448,0.2,1
"50","{MAX.LENGTH RECTANGULARITY=[-Inf;139],SKEWNESS ABOUT_MAJOR=[-Inf;64],KURTOSIS ABOUT_MAJOR=[21;30]} => {Class=opel}",0.0131578948348761,0.909090936183929,0.888888888888889,8
"51","{DISTANCE CIRCULARITY=[73;Inf],MAX.LENGTH ASPECT RATIO=8,MAX.LENGTH RECTANGULARITY=[-Inf;133],KURTOSIS ABOUT_MAJOR=[20;Inf]} => {Class=opel}",0.011842105537653,0.899999976158142,1,4
"52","{SCALED VARIANCE_MINOR=[534;1018],SCALED RADIUS OF GYRATION=[170;190],SKEWNESS ABOUT_MAJOR=[65;72],SKEWNESS ABOUT_MINOR=[-Inf;7]} => {Class=opel}",0.011842105537653,0.899999976158142,0.888888888888889,8
