"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Al=[1.79;2.88],Ca=[8.34;9.76]} => {Type=headlamps}",0.0994764417409897,1,1,19
"2","{Mg=[0;1.83],Ca=[8.34;9.45],Ba=[0.4;1.68]} => {Type=headlamps}",0.0994764417409897,1,1,1
"3","{RI=[1.51508;1.51732],Mg=[0;1.78],Ca=[8.34;9.45]} => {Type=headlamps}",0.0942408367991447,1,1,1
"4","{K=[0;0.05],Ba=[0.4;1.71]} => {Type=headlamps}",0.0837696343660355,1,1,1
"5","{Na=[13.79;17.38],Mg=[0;2.41],K=0,Ba=0} => {Type=tableware}",0.0418848171830177,1,1,8
"6","{RI=[1.51742;1.51766],Ca=[7.83;8.27]} => {Type=build wind float}",0.0366492159664631,1,1,7
"7","{Na=[11.03;13.44],Al=[1.4;1.76],Ca=[11.27;12.5]} => {Type=containers}",0.0366492159664631,1,1,7
"8","{Na=[11.02;13.75],Mg=[0;1.01],Al=[0.56;1.36],Ca=[10.99;16.19]} => {Type=build wind non-float}",0.0366492159664631,1,1,7
"9","{Mg=[3.09;3.68],Al=[1.79;2.12],Ca=[7.08;8.18]} => {Type=build wind non-float}",0.0314136110246181,1,1,6
"10","{RI=[1.518;1.51892],Na=[13.24;13.71],Ca=[8.15;8.31]} => {Type=build wind non-float}",0.0261780098080635,1,1,5
"11","{Mg=[0;1.01],Al=[0.67;1.36],K=[0.06;0.33],Ca=[11.14;16.19]} => {Type=build wind non-float}",0.0261780098080635,1,1,1
"12","{Na=[13.8;14.43],K=[0.08;0.39],Ca=[10.56;11.64]} => {Type=build wind non-float}",0.0209424085915089,1,1,3
"13","{RI=[1.518;1.51872],Mg=[3.43;3.93],Al=[1.41;1.56]} => {Type=build wind non-float}",0.0209424085915089,1,1,2
"14","{RI=[1.5186;1.52081],Al=[1.43;1.67],K=[0.49;0.58],Ca=[8.55;9.85]} => {Type=build wind non-float}",0.0209424085915089,1,1,2
"15","{Mg=[3.7;3.81],K=[0;0.03]} => {Type=build wind float}",0.0157068055123091,1,1,3
"16","{RI=[1.51831;1.52247],Na=[14.32;14.86],K=[0.76;1.46]} => {Type=headlamps}",0.0157068055123091,1,1,2
"17","{RI=[1.51409;1.51613],Na=[13.92;14.86],Mg=[3.09;3.67]} => {Type=build wind non-float}",0.0157068055123091,1,1,2
"18","{Na=[12.73;13],Mg=[0;1.85],Al=[1.83;3.02]} => {Type=containers}",0.0157068055123091,1,1,3
"19","{RI=[1.51321;1.51666],Mg=[0;2.68],Al=[1.83;3.5],K=[0.97;6.21]} => {Type=containers}",0.0157068055123091,1,1,1
"20","{Mg=[3.2;3.26],Ca=[5.43;5.79]} => {Type=headlamps}",0.0104712042957544,1,1,1
"21","{K=[0.7;0.73],Ca=[8.54;9.23]} => {Type=build wind non-float}",0.0104712042957544,1,1,2
"22","{RI=[1.51613;1.51646],Al=1.25,Ca=[7.94;8.1]} => {Type=build wind non-float}",0.0104712042957544,1,1,1
"23","{K=[0.66;0.73]} => {Type=build wind non-float}",0.0837696343660355,0.941176474094391,0.909090909090909,10
"24","{RI=[1.51569;1.5173],Mg=[2.72;3.67],Al=[1.43;1.74]} => {Type=build wind non-float}",0.151832461357117,0.935483872890472,0.888888888888889,16
"25","{RI=[1.51409;1.51711],Mg=[3.09;3.68],Ca=[7.08;8.27]} => {Type=build wind non-float}",0.172774866223335,0.916666686534882,NA,0
"26","{RI=[1.51736;1.51797],Al=[1.05;1.38]} => {Type=build wind float}",0.141361251473427,0.899999976158142,0.869565217391304,20
"27","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.157068058848381,0.833333313465118,0.5,3
"28","{Na=[13.81;14.77],Mg=[3.58;3.85],Ca=[8.67;9.82]} => {Type=build wind float}",0.0418848171830177,0.800000011920929,0.714285714285714,5
"29","{RI=[1.51409;1.5173],Mg=[2.72;3.68],Ba=[0;0.11]} => {Type=build wind non-float}",0.204188480973244,0.764705896377563,0.181818181818182,2
"30","{RI=[1.51808;1.52667],Mg=[2.84;4.49],Al=[0.29;1.35],Ca=[8.43;10.06]} => {Type=build wind float}",0.130890056490898,0.735294103622437,0.708333333333333,17
"31","{Al=[1.05;1.37],K=[0.48;0.59],Ca=[7.83;8.3]} => {Type=build wind float}",0.0418848171830177,0.727272748947144,1,1
"32","{Na=[12.45;13.73],Mg=[2.71;4.49],Al=[0.51;1.38],K=[0.06;0.65]} => {Type=build wind float}",0.246073305606842,0.691176474094391,0.5,2
"33","{} => {Type=build wind non-float}",0.356020957231522,0.356020957231522,1,1
