"","rules","support","confidence","orderedConf","orderedSupp"
"1","{preg=[-Inf;6],plas=[-Inf;101],mass=[-Inf;27.8]} => {class=tested_negative}",0.111432708799839,1,1,77
"2","{plas=[-Inf;101],insu=[-Inf;14],mass=[-Inf;27.8]} => {class=tested_negative}",0.0607814751565456,1,1,5
"3","{plas=[102;123],insu=[144;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0289435591548681,1,1,20
"4","{plas=[102;123],insu=[-Inf;14],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0274963825941086,1,1,19
"5","{plas=[-Inf;101],insu=[15;87],age=[29;Inf]} => {class=tested_negative}",0.0231548473238945,1,1,13
"6","{preg=[7;Inf],plas=[155;Inf],insu=[144;Inf]} => {class=tested_positive}",0.0202604923397303,1,1,14
"7","{insu=[144;Inf],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0188133139163256,1,1,8
"8","{plas=[124;154],insu=[144;Inf],mass=[-Inf;27.8]} => {class=tested_negative}",0.0130246020853519,1,1,3
"9","{plas=[155;Inf],insu=[-Inf;14],mass=[27.9;Inf],age=[-Inf;28]} => {class=tested_positive}",0.0115774236619473,1,1,8
"10","{plas=[102;123],insu=[88;142],mass=[-Inf;27.8]} => {class=tested_negative}",0.0101302461698651,1,1,7
"11","{plas=[-Inf;101],insu=[-Inf;14],age=[-Inf;28]} => {class=tested_negative}",0.0752532556653023,0.981132090091705,0.956521739130435,22
"12","{preg=[-Inf;6],insu=[15;87],mass=[-Inf;27.8]} => {class=tested_negative}",0.0564399436116219,0.975000023841858,0.857142857142857,6
"13","{plas=[-Inf;101],insu=[15;87]} => {class=tested_negative}",0.10564399510622,0.973333358764648,0.931034482758621,27
"14","{preg=[7;Inf],plas=[155;Inf],mass=[27.9;Inf]} => {class=tested_positive}",0.0419681631028652,0.966666638851166,0.941176470588235,16
"15","{preg=[-Inf;6],plas=[102;123],insu=[-Inf;14],mass=[-Inf;27.8]} => {class=tested_negative}",0.0419681631028652,0.966666638851166,0.916666666666667,11
"16","{insu=[-Inf;14],mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.0795947909355164,0.964912295341492,0.75,6
"17","{mass=[-Inf;27.8],age=[-Inf;28]} => {class=tested_negative}",0.167872652411461,0.958677709102631,0.666666666666667,4
"18","{plas=[-Inf;101],age=[-Inf;28]} => {class=tested_negative}",0.186685964465141,0.955555558204651,0.823529411764706,14
"19","{insu=[15;87],mass=[-Inf;27.8]} => {class=tested_negative}",0.0593342967331409,0.953488349914551,0.666666666666667,2
"20","{preg=[-Inf;6],plas=[-Inf;101]} => {class=tested_negative}",0.238784372806549,0.9375,0.772727272727273,17
"21","{preg=[-Inf;6],plas=[102;123],mass=[-Inf;27.8]} => {class=tested_negative}",0.0636758357286453,0.936170220375061,0.5,1
"22","{insu=[15;87],age=[-Inf;28]} => {class=tested_negative}",0.10564399510622,0.935897409915924,0.846153846153846,11
"23","{preg=[-Inf;6],insu=[15;87]} => {class=tested_negative}",0.130246013402939,0.927835047245026,0.714285714285714,5
"24","{plas=[155;Inf],insu=[-Inf;14],mass=[27.9;Inf]} => {class=tested_positive}",0.0520984083414078,0.923076927661896,0.875,14
"25","{preg=[-Inf;6],mass=[-Inf;27.8]} => {class=tested_negative}",0.222865417599678,0.916666686534882,0.611111111111111,11
"26","{plas=[-Inf;101],insu=[-Inf;14]} => {class=tested_negative}",0.125904485583305,0.915789484977722,0.769230769230769,10
"27","{plas=[-Inf;101]} => {class=tested_negative}",0.269175112247467,0.911764681339264,0.2,1
"28","{plas=[102;123],insu=[-Inf;14],mass=[-Inf;27.8]} => {class=tested_negative}",0.0578871183097363,0.909090936183929,0.769230769230769,10
"29","{preg=[7;Inf],plas=[155;Inf]} => {class=tested_positive}",0.0492040514945984,0.89473682641983,0.571428571428571,4
"30","{plas=[155;Inf],insu=[88;142]} => {class=tested_positive}",0.0115774236619473,0.888888895511627,0.8,4
"31","{plas=[102;123],insu=[88;142],age=[-Inf;28]} => {class=tested_negative}",0.0332850925624371,0.884615361690521,0.863636363636364,19
"32","{mass=[-Inf;27.8]} => {class=tested_negative}",0.260492026805878,0.878048777580261,0.75,3
"33","{preg=[-Inf;6],plas=[102;123],insu=[88;142]} => {class=tested_negative}",0.0405209846794605,0.875,0.75,3
"34","{preg=[-Inf;6],plas=[102;123],age=[-Inf;28]} => {class=tested_negative}",0.125904485583305,0.870000004768372,0.666666666666667,14
"35","{preg=[7;Inf],insu=[144;Inf],mass=[27.9;Inf]} => {class=tested_positive}",0.0376266278326511,0.866666674613953,0.785714285714286,11
"36","{plas=[102;123],insu=[88;142]} => {class=tested_negative}",0.0448625199496746,0.861111104488373,0.666666666666667,2
"37","{plas=[155;Inf],insu=[144;Inf],age=[29;Inf]} => {class=tested_positive}",0.0434153415262699,0.857142865657806,0.75,15
"38","{plas=[155;Inf],mass=[27.9;Inf]} => {class=tested_positive}",0.117221415042877,0.852631568908691,0.785714285714286,11
"39","{plas=[124;154],insu=[144;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0303907375782728,0.807692289352417,0.75,15
"40","{preg=[-Inf;6],age=[-Inf;28]} => {class=tested_negative}",0.389290869235992,0.805389225482941,0.464285714285714,13
"41","{preg=[-Inf;6],plas=[102;123]} => {class=tested_negative}",0.186685964465141,0.78658539056778,0.525,21
"42","{insu=[144;Inf],mass=[27.9;Inf],age=[29;Inf]} => {class=tested_positive}",0.0824891477823257,0.759999990463257,0.7,7
"43","{preg=[-Inf;6],insu=[88;142]} => {class=tested_negative}",0.0882778614759445,0.753086447715759,0.444444444444444,4
"44","{plas=[102;123]} => {class=tested_negative}",0.215629518032074,0.741293549537659,0.294117647058824,5
"45","{preg=[-Inf;6]} => {class=tested_negative}",0.560057878494263,0.715341985225677,0.476190476190476,10
"46","{insu=[88;142]} => {class=tested_negative}",0.101302459836006,0.693069279193878,0.4,4
"47","{preg=[7;Inf],plas=[124;154],mass=[27.9;Inf]} => {class=tested_positive}",0.0390738062560558,0.675000011920929,0.647058823529412,11
"48","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,NA,0
