"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.560666680335999,1,1,5046
"2","{srv_count=[314;Inf]} => {labels=smurf.}",0.560444474220276,1,1,2
"3","{src_bytes=[-Inf;1],diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.212999999523163,1,1,1917
"4","{dst_host_count=255,dst_host_diff_srv_rate=[0.06;0.09]} => {labels=neptune.}",0.18077777326107,1,1,41
"5","{flag=b'S0',land=0,serror_rate=[0.99;Inf]} => {labels=neptune.}",0.17511111497879,1,1,3
"6","{service=b'http',hot=0,same_srv_rate=1} => {labels=normal.}",0.124333336949348,1,1,1119
"7","{src_bytes=[30;333],dst_bytes=[5;8302],num_failed_logins=0} => {labels=normal.}",0.124333336949348,1,1,320
"8","{dst_bytes=[5;8302],hot=0,logged_in=1} => {labels=normal.}",0.120555557310581,1,1,197
"9","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.112888887524605,1,1,1
"10","{src_bytes=[30;333],dst_host_srv_count=255} => {labels=normal.}",0.0948888882994652,1,1,1
"11","{dst_bytes=[5;8302],dst_host_srv_count=255} => {labels=normal.}",0.090999998152256,1,1,1
"12","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.06]} => {labels=normal.}",0.084555558860302,1,1,37
"13","{dst_bytes=[5;8302],hot=0,dst_host_count=[3;254]} => {labels=normal.}",0.0834444463253021,1,1,11
"14","{dst_bytes=[5;8302],hot=0,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0803333297371864,1,1,2
"15","{dst_bytes=[5;8302],dst_host_count=[3;254],dst_host_rerror_rate=0} => {labels=normal.}",0.078555554151535,1,1,3
"16","{src_bytes=[30;333],dst_host_count=255} => {labels=normal.}",0.0754444450139999,1,1,71
"17","{protocol_type=b'tcp',src_bytes=[30;333],dst_host_count=[3;254]} => {labels=normal.}",0.0661111101508141,1,1,3
"18","{src_bytes=[30;333],dst_host_count=[3;254],dst_host_same_srv_rate=1} => {labels=normal.}",0.0652222186326981,1,1,10
"19","{hot=0,logged_in=1,count=[6;28]} => {labels=normal.}",0.0607777759432793,1,1,6
"20","{protocol_type=b'tcp',count=[6;28],serror_rate=0} => {labels=normal.}",0.0606666654348373,1,1,3
"21","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0594444461166859,1,1,1
"22","{dst_bytes=[5;8302],dst_host_same_src_port_rate=[0.01;0.03],dst_host_serror_rate=0} => {labels=normal.}",0.0575555562973022,1,1,1
"23","{src_bytes=[30;333],count=[6;28]} => {labels=normal.}",0.0571111105382442,1,1,1
"24","{logged_in=1,srv_count=[7;25]} => {labels=normal.}",0.0543333329260349,1,1,1
"25","{=[11584;39708],logged_in=1} => {labels=normal.}",0.054222222417593,1,1,3
"26","{src_bytes=[30;333],srv_count=[7;25]} => {labels=normal.}",0.050555557012558,1,1,1
"27","{src_bytes=[30;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0493333339691162,1,1,1
"28","{hot=0,logged_in=1,dst_host_same_src_port_rate=0} => {labels=normal.}",0.0488888882100582,1,1,1
"29","{=[11584;39708],src_bytes=[30;333],num_failed_logins=0} => {labels=normal.}",0.0468888878822327,1,1,1
"30","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.0443333350121975,1,1,3
"31","{dst_bytes=[5;8302],hot=0,dst_host_same_srv_rate=[0.38;0.99]} => {labels=normal.}",0.0426666662096977,1,1,1
"32","{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.0333333350718021,1,1,11
"33","{src_bytes=[30;333],count=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0295555554330349,1,1,4
"34","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[109;254]} => {labels=normal.}",0.0293333325535059,1,1,1
"35","{src_bytes=[30;333],srv_count=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.029222222045064,1,1,2
"36","{src_bytes=[30;333],srv_count=[3;6]} => {labels=normal.}",0.0266666673123837,1,1,1
"37","{} => {labels=smurf.}",0.560888886451721,0.560888886451721,0,0
