"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A1=b,A9=t,A15=[500;Inf]} => {class=+}",0.110932476818562,1,1,69
"2","{A9=f,A10=t,A15=[-Inf;484]} => {class=-}",0.0852090045809746,1,1,53
"3","{A5=p,A8=[-Inf;1],A9=f,A13=g} => {class=-}",0.083601288497448,1,1,44
"4","{A8=[1.04;Inf],A9=t,A14=[112;Inf],A15=[500;Inf]} => {class=+}",0.0739549845457077,1,1,13
"5","{A5=p,A8=[-Inf;1],A9=f,A12=f} => {class=-}",0.0691318362951279,1,1,4
"6","{A3=[-Inf;4],A5=p,A9=f,A12=f} => {class=-}",0.0675241127610207,1,1,9
"7","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;110]} => {class=+}",0.065916396677494,1,1,22
"8","{A7=ff,A9=f,A13=g} => {class=-}",0.0627009645104408,1,1,12
"9","{A9=t,A11=[3;Inf],A14=[112;Inf],A15=[500;Inf]} => {class=+}",0.0627009645104408,1,1,2
"10","{A1=b,A8=[1.04;Inf],A11=[3;Inf],A12=f} => {class=+}",0.0627009645104408,1,1,7
"11","{A6=ff,A7=ff,A9=f} => {class=-}",0.0610932484269142,1,1,2
"12","{A8=[1.04;Inf],A9=t,A12=t,A15=[500;Inf]} => {class=+}",0.0594855323433876,1,1,5
"13","{A3=[-Inf;4],A8=[1.04;Inf],A9=t,A15=[500;Inf]} => {class=+}",0.0578778125345707,1,1,2
"14","{A1=b,A5=p,A9=f,A12=f} => {class=-}",0.0578778125345707,1,1,1
"15","{A7=h,A9=t,A15=[500;Inf]} => {class=+}",0.0546623803675175,1,1,8
"16","{A2=[39;Inf],A10=t,A15=[500;Inf]} => {class=+}",0.0546623803675175,1,1,5
"17","{A1=b,A9=f,A10=t} => {class=-}",0.0530546605587006,1,1,4
"18","{A3=[-Inf;4],A9=t,A11=[3;Inf],A15=[500;Inf]} => {class=+}",0.0530546605587006,1,1,1
"19","{A2=[-Inf;38.92],A7=ff,A13=g} => {class=-}",0.051446944475174,1,1,3
"20","{A9=t,A12=f,A14=[112;Inf],A15=[500;Inf]} => {class=+}",0.0498392283916473,1,1,1
"21","{A1=b,A2=[39;Inf],A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.0498392283916473,1,1,2
"22","{A5=p,A7=v,A8=[-Inf;1],A9=f} => {class=-}",0.0498392283916473,1,1,1
"23","{A1=a,A9=f,A12=t,A13=g} => {class=-}",0.0498392283916473,1,1,14
"24","{A2=[39;Inf],A3=[4.04;Inf],A15=[500;Inf]} => {class=+}",0.0450160764157772,1,1,1
"25","{A2=[39;Inf],A12=f,A15=[500;Inf]} => {class=+}",0.0450160764157772,1,1,1
"26","{A11=[3;Inf],A12=t,A15=[500;Inf]} => {class=+}",0.0450160764157772,1,1,2
"27","{A1=b,A3=[4.04;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0450160764157772,1,1,3
"28","{A3=[4.04;Inf],A9=f,A14=[-Inf;110],A15=[-Inf;484]} => {class=-}",0.0450160764157772,1,1,17
"29","{A6=k,A9=f,A15=[-Inf;484]} => {class=-}",0.0434083603322506,1,1,12
"30","{A2=[-Inf;38.92],A6=i,A9=f} => {class=-}",0.0434083603322506,1,1,17
"31","{A1=a,A9=f,A14=[-Inf;110]} => {class=-}",0.0434083603322506,1,1,3
"32","{A2=[-Inf;38.92],A6=k,A9=f} => {class=-}",0.041800644248724,1,1,1
"33","{A6=i,A8=[-Inf;1],A9=f} => {class=-}",0.041800644248724,1,1,4
"34","{A5=g,A6=c,A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.041800644248724,1,1,3
"35","{A8=[1.04;Inf],A11=[3;Inf],A12=f,A14=[112;Inf]} => {class=+}",0.041800644248724,1,1,1
"36","{A6=c,A8=[-Inf;1],A9=f,A14=[112;Inf]} => {class=-}",0.0401929244399071,1,1,12
"37","{A6=i,A8=[-Inf;1],A14=[112;Inf]} => {class=-}",0.0385852083563805,1,1,3
"38","{A7=ff,A10=f,A12=f} => {class=-}",0.0385852083563805,1,1,1
"39","{A5=g,A6=c,A9=t,A14=[-Inf;110]} => {class=+}",0.0385852083563805,1,1,6
"40","{A2=[39;Inf],A8=[1.04;Inf],A11=[3;Inf],A12=f} => {class=+}",0.0385852083563805,1,1,1
"41","{A7=h,A9=t,A11=[3;Inf],A12=f} => {class=+}",0.0369774922728539,1,1,3
"42","{A6=c,A9=t,A10=t,A12=f} => {class=+}",0.0369774922728539,1,1,1
"43","{A2=[39;Inf],A7=v,A8=[1.04;Inf],A11=[3;Inf]} => {class=+}",0.0369774922728539,1,1,3
"44","{A7=h,A9=t,A12=f,A14=[-Inf;110]} => {class=+}",0.0353697761893272,1,1,3
"45","{A7=h,A8=[1.04;Inf],A10=t,A12=f} => {class=+}",0.0353697761893272,1,1,1
"46","{A3=[4.04;Inf],A6=c,A9=t,A10=t} => {class=+}",0.0353697761893272,1,1,1
"47","{A6=c,A9=f,A12=f,A14=[112;Inf]} => {class=-}",0.0353697761893272,1,1,2
"48","{A1=a,A3=[4.04;Inf],A5=g,A9=f} => {class=-}",0.0353697761893272,1,1,3
"49","{A6=aa,A9=f} => {class=-}",0.0337620563805103,1,1,8
"50","{A7=h,A8=[-Inf;1],A9=f} => {class=-}",0.0337620563805103,1,1,2
"51","{A6=x,A10=t} => {class=+}",0.0321543402969837,1,1,5
"52","{A5=p,A7=ff} => {class=-}",0.0321543402969837,1,1,1
"53","{A7=v,A9=f,A13=s} => {class=-}",0.0321543402969837,1,1,9
"54","{A2=[39;Inf],A11=[3;Inf],A12=f,A14=[-Inf;110]} => {class=+}",0.0321543402969837,1,1,1
"55","{A2=[39;Inf],A3=[4.04;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0321543402969837,1,1,1
"56","{A1=a,A3=[4.04;Inf],A8=[-Inf;1],A9=t} => {class=+}",0.0321543402969837,1,1,9
"57","{A2=[-Inf;38.92],A3=[4.04;Inf],A9=f,A14=[-Inf;110]} => {class=-}",0.0321543402969837,1,1,1
"58","{A1=b,A7=ff,A12=f,A15=[-Inf;484]} => {class=-}",0.0305466242134571,1,1,1
"59","{A8=[-Inf;1],A9=t,A11=[3;Inf],A14=[-Inf;110]} => {class=+}",0.0305466242134571,1,1,3
"60","{A3=[4.04;Inf],A7=v,A11=[3;Inf],A14=[112;Inf]} => {class=+}",0.0305466242134571,1,1,1
"61","{A9=f,A12=t,A13=g,A14=[-Inf;110]} => {class=-}",0.0305466242134571,1,1,4
"62","{A8=[1.04;Inf],A9=f,A13=g,A14=[-Inf;110]} => {class=-}",0.0305466242134571,1,1,3
"63","{A6=cc,A10=t} => {class=+}",0.0289389062672853,1,1,4
"64","{A6=i,A9=f,A12=t} => {class=-}",0.0289389062672853,1,1,1
"65","{A1=b,A6=cc,A9=t} => {class=+}",0.0273311901837587,1,1,3
"66","{A1=b,A6=aa,A10=f,A13=g} => {class=-}",0.0273311901837587,1,1,8
"67","{A2=[39;Inf],A7=v,A10=t,A14=[-Inf;110]} => {class=+}",0.025723472237587,1,1,1
"68","{A6=m,A7=v,A9=f} => {class=-}",0.0241157561540604,1,1,1
"69","{A3=[-Inf;4],A6=w,A8=[-Inf;1],A9=f} => {class=-}",0.0241157561540604,1,1,3
"70","{A3=[-Inf;4],A6=w,A8=[-Inf;1],A15=[-Inf;484]} => {class=-}",0.0241157561540604,1,1,1
"71","{A2=[39;Inf],A7=v,A9=f,A15=[-Inf;484]} => {class=-}",0.0241157561540604,1,1,3
"72","{A7=bb,A8=[1.04;Inf],A10=t} => {class=+}",0.0225080382078886,1,1,2
"73","{A6=i,A8=[-Inf;1],A10=f,A12=f} => {class=-}",0.0225080382078886,1,1,1
"74","{A1=a,A2=[39;Inf],A9=t,A12=f} => {class=+}",0.0225080382078886,1,1,1
"75","{A6=x,A9=t,A12=f} => {class=+}",0.020900322124362,1,1,2
"76","{A6=m,A9=t,A13=g} => {class=+}",0.020900322124362,1,1,3
"77","{A2=[39;Inf],A6=q,A8=[1.04;Inf]} => {class=+}",0.020900322124362,1,1,3
"78","{A3=[4.04;Inf],A6=c,A9=f} => {class=-}",0.020900322124362,1,1,1
"79","{A5=g,A6=d,A7=v,A10=f} => {class=-}",0.020900322124362,1,1,4
"80","{A2=[-Inf;38.92],A7=bb,A9=f,A13=g} => {class=-}",0.020900322124362,1,1,1
"81","{A3=[4.04;Inf],A6=w,A8=[1.04;Inf],A9=t} => {class=+}",0.020900322124362,1,1,6
"82","{A3=[-Inf;4],A6=c,A9=t,A12=f} => {class=+}",0.020900322124362,1,1,2
"83","{A3=[4.04;Inf],A6=i,A10=f} => {class=-}",0.0192926041781902,1,1,1
"84","{A5=g,A8=[-Inf;1],A12=t,A13=s} => {class=-}",0.0192926041781902,1,1,2
"85","{A6=w,A8=[-Inf;1],A9=f,A12=f} => {class=-}",0.0192926041781902,1,1,1
"86","{A6=q,A7=v,A9=f,A15=[-Inf;484]} => {class=-}",0.0192926041781902,1,1,4
"87","{A1=a,A7=h,A8=[-Inf;1],A9=t} => {class=+}",0.0192926041781902,1,1,1
"88","{A1=a,A5=g,A8=[1.04;Inf],A9=f} => {class=-}",0.0192926041781902,1,1,1
"89","{A3=[4.04;Inf],A5=g,A6=x} => {class=+}",0.0176848880946636,1,1,1
"90","{A6=aa,A9=t,A10=t} => {class=+}",0.0176848880946636,1,1,1
"91","{A6=w,A9=t,A12=f} => {class=+}",0.0176848880946636,1,1,1
"92","{A3=[-Inf;4],A6=m,A7=v,A13=s} => {class=-}",0.0176848880946636,1,1,4
"93","{A5=g,A6=aa,A9=t,A14=[-Inf;110]} => {class=+}",0.0176848880946636,1,1,3
