"","rules","support","confidence","orderedConf","orderedSupp"
"1","{wheelBase=[95.7;97.2],width=[64.4;66.5],height=[52.8;55.2]} => {XClass=0}",0.10810811072588,1,1,20
"2","{wheelBase=[95.7;97.2],height=[52.8;55.2],cityMpg=[23;30]} => {XClass=0}",0.10270269960165,1,1,2
"3","{normalizedLosses=[65;95],numOfDoors=four,wheelBase=[102.4;115.6]} => {XClass=-1}",0.0864864885807037,1,1,16
"4","{wheelBase=[95.7;97.2],horsepower=[62;86],cityMpg=[23;30]} => {XClass=0}",0.0864864885807037,1,1,4
"5","{wheelBase=[95.7;97.2],width=[64.4;65.4],horsepower=[56;86]} => {XClass=0}",0.0810810774564743,1,1,1
"6","{wheelBase=[93.1;94.5],height=[53.3;54.5],bore=[2.99;3.15]} => {XClass=1}",0.0756756737828255,1,1,14
"7","{numOfDoors=four,wheelBase=[100.4;108],length=[176.8;186.7]} => {XClass=0}",0.0702702701091766,1,1,13
"8","{bodyStyle=sedan,wheelBase=[100.4;108],length=[176.8;186.7]} => {XClass=0}",0.0648648664355278,1,1,1
"9","{normalizedLosses=[77;91],wheelBase=[95.7;97],curbWeight=[2275;3110]} => {XClass=0}",0.0648648664355278,1,1,1
"10","{length=[173.4;175.4],height=[53;54.9]} => {XClass=0}",0.0594594590365887,1,1,2
"11","{fuelSystem=mpfi,wheelBase=[97.3;99.8],highwayMpg=[30;34]} => {XClass=2}",0.0594594590365887,1,1,11
"12","{numOfDoors=four,length=[176.8;184.6],height=[54.3;55.5]} => {XClass=0}",0.0594594590365887,1,1,3
"13","{numOfCylinders=four,height=[48.8;50.2]} => {XClass=3}",0.0540540553629398,1,1,10
"14","{wheelBase=[93;94.5],engineSize=[91;98],cityMpg=[24;30]} => {XClass=1}",0.0540540553629398,1,1,9
"15","{length=[168.8;169]} => {XClass=3}",0.0486486479640007,1,1,6
"16","{bodyStyle=sedan,wheelBase=[97.3;99.1],height=[55.7;56.1]} => {XClass=2}",0.0486486479640007,1,1,5
"17","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0486486479640007,1,1,2
"18","{height=55.7,highwayMpg=[31;46]} => {XClass=2}",0.0432432442903519,1,1,1
"19","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[24;29]} => {XClass=3}",0.0432432442903519,1,1,4
"20","{fuelType=gas,length=[169.7;172],peakRpm=[4400;4800]} => {XClass=0}",0.0432432442903519,1,1,1
"21","{height=[50.6;52.6],bore=[2.68;3.15],cityMpg=[19;30]} => {XClass=1}",0.0432432442903519,1,1,2
"22","{make=peugot} => {XClass=0}",0.0378378368914127,1,1,2
"23","{length=[187.8;188.8],height=[54.1;55.5]} => {XClass=-1}",0.0378378368914127,1,1,1
"24","{aspiration=turbo,height=[49.4;50.2]} => {XClass=3}",0.0378378368914127,1,1,1
"25","{bodyStyle=sedan,length=[176.8;186.7],peakRpm=[4150;4800]} => {XClass=0}",0.0378378368914127,1,1,1
"26","{make=dodge,length=157.3} => {XClass=1}",0.0324324332177639,1,1,4
"27","{wheelBase=[93.1;94.5],length=[166.8;168.7]} => {XClass=1}",0.0324324332177639,1,1,1
"28","{make=nissan,bodyStyle=sedan,length=165.3} => {XClass=1}",0.0324324332177639,1,NA,0
"29","{numOfDoors=two,bodyStyle=sedan,wheelBase=94.5} => {XClass=1}",0.0324324332177639,1,1,1
"30","{driveWheels=rwd,engineType=ohc,height=[51.4;52]} => {XClass=2}",0.0324324332177639,1,1,1
"31","{make=mazda,width=64.2} => {XClass=1}",0.0270270276814699,1,NA,0
"32","{aspiration=turbo,height=[50.6;51.6]} => {XClass=1}",0.0270270276814699,1,1,1
"33","{numOfDoors=two,engineType=dohc,engineSize=[121;171]} => {XClass=3}",0.0270270276814699,1,1,2
"34","{driveWheels=rwd,length=[189;198.9],peakRpm=[5000;5400]} => {XClass=0}",0.0270270276814699,1,1,3
"35","{fuelSystem=2bbl,length=[169.1;172.4],peakRpm=[5000;5500]} => {XClass=1}",0.0270270276814699,1,1,2
"36","{width=[64.4;65.5],curbWeight=[1918;2212],peakRpm=[5250;5500]} => {XClass=2}",0.0270270276814699,1,1,3
"37","{aspiration=turbo,bore=[3.03;3.13],peakRpm=5500} => {XClass=1}",0.0270270276814699,1,1,1
"38","{make=toyota,width=[63.6;64],curbWeight=[1985;2204]} => {XClass=1}",0.0270270276814699,1,1,3
"39","{wheelBase=[100.4;107.9],length=[176.8;187.5],peakRpm=[4150;4500]} => {XClass=0}",0.0270270276814699,1,1,1
"40","{normalizedLosses=[78;85],bore=[2.92;3.15],peakRpm=[5400;6000]} => {XClass=0}",0.0270270276814699,1,1,1
"41","{bodyStyle=convertible,highwayMpg=[25;29]} => {XClass=3}",0.0216216221451759,1,1,1
"42","{make=plymouth,height=[50.6;50.8]} => {XClass=1}",0.0216216221451759,1,1,2
"43","{bodyStyle=hardtop,highwayMpg=[30;37]} => {XClass=2}",0.0216216221451759,1,1,1
"44","{make=mazda,numOfDoors=two,fuelSystem=2bbl} => {XClass=1}",0.0216216221451759,1,1,1
"45","{wheelBase=[86.6;88.4]} => {XClass=2}",0.016216216608882,1,1,3
"46","{height=56.2} => {XClass=-2}",0.016216216608882,1,1,3
"47","{make=jaguar} => {XClass=0}",0.016216216608882,1,1,2
"48","{fuelSystem=1bbl,wheelBase=93.7} => {XClass=1}",0.016216216608882,1,1,1
"49","{make=subaru,length=[156.9;157.9]} => {XClass=2}",0.016216216608882,1,1,2
"50","{numOfDoors=four,width=[62.5;63.6],price=[8778;12905.8186813]} => {XClass=0}",0.016216216608882,1,1,1
"51","{numOfDoors=two,numOfCylinders=eight} => {XClass=1}",0.010810811072588,1,1,2
"52","{make=audi,length=192.7} => {XClass=1}",0.010810811072588,1,1,1
"53","{length=174.6,height=59.8} => {XClass=-1}",0.010810811072588,1,1,1
"54","{aspiration=std,bodyStyle=hatchback,engineType=ohcv} => {XClass=1}",0.010810811072588,1,1,1
"55","{wheelBase=[93;94.5],width=[63.6;64.2],bore=[2.91;3.15]} => {XClass=1}",0.162162154912949,0.9375,1,1
"56","{normalizedLosses=[120.366666667;161],driveWheels=rwd,height=[56.3;58.7]} => {XClass=0}",0.0432432442903519,0.888888895511627,0.5,1
"57","{length=[189;192.7],height=[55.7;55.9]} => {XClass=1}",0.016216216608882,0.75,1,1
"58","{numOfDoors=two,numOfCylinders=four,height=[53.3;54.8]} => {XClass=1}",0.0648648664355278,0.705882370471954,1,1
"59","{} => {XClass=0}",0.324324309825897,0.324324309825897,0,0
