"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-1.274;-0.159]} => {Class=hid}",0.0460157133638859,1,1,41
"2","{Feature 1=[0.719;1.268],Feature 4=[0.189;0.931],Feature 5=[-0.687;0.925],Feature 6=[-0.643;0.456]} => {Class=hEd}",0.030303031206131,1,1,27
"3","{Feature 0=[-2.295;-1.566],Feature 3=[-0.622;0.105],Feature 4=[-0.35;0.143],Feature 5=[-0.423;0.4]} => {Class=hAd}",0.0280583612620831,1,1,25
"4","{Feature 0=[-3.297;-2.951],Feature 1=[2.219;3.176],Feature 3=[-0.487;0.031],Feature 7=[0.142;1.099]} => {Class=hOd}",0.0269360262900591,1,1,24
"5","{Feature 0=[-5.049;-4.693],Feature 2=[-1.721;0.104]} => {Class=hud}",0.0235690232366323,1,1,21
"6","{Feature 0=[-2.175;-1.566],Feature 3=[-0.363;0.064],Feature 7=[-0.238;0.109]} => {Class=hAd}",0.0235690232366323,1,1,3
"7","{Feature 1=[3.177;4.205],Feature 4=[-1.733;-1.105],Feature 6=[-0.581;0.459]} => {Class=hod}",0.0224466882646084,1,1,20
"8","{Feature 0=[-2.304;-1.899],Feature 1=[1.483;2.135],Feature 7=[-0.234;0.109]} => {Class=hAd}",0.0224466882646084,1,1,8
"9","{Feature 0=[-4.222;-3.816],Feature 3=[-0.598;0.147],Feature 4=[-1.733;-1.105]} => {Class=hod}",0.0213243551552296,1,1,5
"10","{Feature 0=[-2.303;-1.707],Feature 1=[1.413;2.135],Feature 4=[-0.463;0.127]} => {Class=hAd}",0.0213243551552296,1,1,4
"11","{Feature 0=[-4.2;-3.919],Feature 3=[-0.602;0.082],Feature 7=[0.129;0.82],Feature 8=[-1.412;-0.412]} => {Class=hUd}",0.0190796852111816,1,1,17
"12","{Feature 0=[-2.175;-1.899],Feature 3=[-0.363;0.064],Feature 7=[-0.238;0.109],Feature 8=[-0.408;0.115]} => {Class=hAd}",0.0179573521018028,1,NA,0
"13","{Feature 0=[-2.926;-2.55],Feature 1=[2.165;2.839],Feature 2=[-2.02;0.408],Feature 8=[-0.331;0.1]} => {Class=hYd}",0.0179573521018028,1,1,16
"14","{Sex=Male,Feature 0=[-4.982;-4.683]} => {Class=hud}",0.0168350171297789,1,1,6
"15","{Feature 0=[-3.76;-3.322],Feature 3=[0.922;2.038],Feature 7=[-1.211;-0.602]} => {Class=hid}",0.0168350171297789,1,1,3
"16","{Feature 0=[-2.938;-2.444],Feature 1=[2.358;3.13],Feature 4=[-0.477;0.1],Feature 7=[-0.454;0.118]} => {Class=had}",0.0168350171297789,1,1,15
"17","{Feature 1=[0.431;0.698],Feature 5=[-0.545;1.215],Feature 6=[-0.652;0.145],Feature 8=[-0.404;0.018]} => {Class=hEd}",0.0168350171297789,1,1,15
"18","{Feature 1=[3.203;3.765],Feature 3=[-1.247;-0.709],Feature 4=[-0.683;0.168],Feature 6=[0.579;1.003]} => {Class=hod}",0.0168350171297789,1,1,15
"19","{Feature 1=[0.755;1.385],Feature 3=[0.861;1.745],Feature 6=[-0.643;-0.012],Feature 8=[-0.374;0.068]} => {Class=hEd}",0.0168350171297789,1,1,11
"20","{Feature 1=[0.436;0.702],Feature 6=[-0.624;0.197],Feature 8=[-1.507;-0.45]} => {Class=hId}",0.0157126821577549,1,1,14
"21","{Feature 0=[-2.938;-2.335],Feature 1=[2.183;3.13],Feature 4=[-0.715;0.1],Feature 8=[-1.206;-0.434]} => {Class=had}",0.0157126821577549,1,1,3
"22","{Feature 0=[-5.211;-4.683],Feature 8=[-1.407;-0.412]} => {Class=hud}",0.0145903481170535,1,1,4
"23","{Feature 1=[-0.03;0.256],Feature 3=[-0.388;0.054]} => {Class=hId}",0.0145903481170535,1,1,13
"24","{Sex=Female,Feature 0=[-5.143;-4.687],Feature 3=[1.464;2.003]} => {Class=hid}",0.0145903481170535,1,1,13
"25","{Sex=Male,Feature 0=[-4.617;-4.316],Feature 4=[-0.66;0.063]} => {Class=hud}",0.0145903481170535,1,1,13
"26","{Feature 1=[0.719;1.268],Feature 3=[0.172;0.707],Feature 4=[0.199;0.821]} => {Class=hEd}",0.0145903481170535,1,NA,0
"27","{Sex=Male,Feature 0=[-2.318;-1.768],Feature 1=[0.719;1.134],Feature 8=[-0.939;-0.446]} => {Class=hEd}",0.0145903481170535,1,1,7
"28","{Sex=Male,Feature 0=[-2.318;-1.764],Feature 1=[0.719;1.134],Feature 3=[0.197;0.654]} => {Class=hEd}",0.0145903481170535,1,1,2
"29","{Feature 1=[-0.03;0.256],Feature 8=[0.154;0.558]} => {Class=hId}",0.0134680131450295,1,1,1
