"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;-0.9498]} => {Y=-1}",0.204838708043098,1,1,127
"2","{X3=[-0.886786;Inf],X5=[-Inf;0.846154],X7=[-0.991228;Inf],X8=-1} => {Y=-1}",0.190322577953339,1,1,23
"3","{X1=-1,X3=[-0.988214;Inf],X5=[-Inf;0.692308],X8=-1} => {Y=-1}",0.133870974183083,1,1,33
"4","{X3=[-Inf;-0.571429],X5=[-Inf;0.384615],X8=-1,X14=[-0.99982;Inf]} => {Y=-1}",0.122580647468567,1,1,25
"5","{X1=1,X7=[-Inf;Inf],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.114516131579876,1,1,71
"6","{X1=1,X4=[0;Inf],X8=1,X14=[-0.99306;Inf]} => {Y=1}",0.101612903177738,1,1,3
"7","{X1=1,X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101612903177738,1,1,1
"8","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101612903177738,1,1,21
"9","{X3=[-0.997143;-0.416429],X4=-1,X5=[-0.692308;Inf],X8=-1} => {Y=-1}",0.0919354856014252,1,1,19
"10","{X1=-1,X3=[-0.970357;Inf],X4=[0;Inf],X8=-1} => {Y=-1}",0.0903225839138031,1,NA,0
"11","{X3=[-0.987857;Inf],X8=-1,X13=[-Inf;-0.901],X14=[-Inf;-0.9498]} => {Y=-1}",0.0870967730879784,1,1,4
"12","{X5=[-Inf;0.230769],X8=-1,X9=1} => {Y=-1}",0.0854838714003563,1,1,4
"13","{X1=[-1;1],X8=-1,X9=1,X14=[-0.99998;-0.98516]} => {Y=-1}",0.0854838714003563,1,1,1
"14","{X3=[-0.916786;Inf],X4=-1,X5=[-Inf;0.846154],X8=-1} => {Y=-1}",0.0854838714003563,1,NA,0
"15","{X7=[-0.927018;Inf],X8=1,X13=[-0.912;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0838709697127342,1,1,8
"16","{X6=[0.5;Inf],X8=1,X14=[-0.9979;Inf]} => {Y=1}",0.0822580680251122,1,1,22
"17","{X3=[-Inf;-0.416429],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0758064538240433,1,1,4
"18","{X1=1,X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0741935446858406,1,1,13
"19","{X5=[-Inf;0.384615],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0741935446858406,1,1,11
"20","{X1=-1,X8=-1,X13=[-Inf;-0.837]} => {Y=-1}",0.0709677413105965,1,1,1
"21","{X4=-1,X8=-1,X13=[-Inf;-0.837]} => {Y=-1}",0.0709677413105965,1,NA,0
"22","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0709677413105965,1,1,21
"23","{X8=1,X10=[-0.910448;Inf],X13=[-0.912;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0709677413105965,1,NA,0
"24","{X1=1,X3=[-Inf;-0.571429],X8=-1,X14=[-0.99918;Inf]} => {Y=-1}",0.0693548396229744,1,1,1
"25","{X8=-1,X9=1,X13=[-Inf;-0.761]} => {Y=-1}",0.0677419379353523,1,NA,0
"26","{X7=[-0.927018;Inf],X8=1,X11=1,X14=[-0.993;Inf]} => {Y=1}",0.0661290287971497,1,1,1
"27","{X1=1,X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0629032254219055,1,NA,0
"28","{X1=1,X5=[0.230769;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.0629032254219055,1,NA,0
"29","{X1=-1,X7=[-Inf;-0.33614],X8=-1,X11=1} => {Y=-1}",0.0629032254219055,1,NA,0
