"","rules","support","confidence","orderedConf","orderedSupp"
"1","{srv_count=[348;Inf]} => {labels=smurf.}",0.573944449424744,1,1,10331
"2","{service=b'ecr_i',src_bytes=1032} => {labels=smurf.}",0.465277791023254,1,1,10
"3","{src_bytes=0,diff_srv_rate=[0.04;0.19]} => {labels=neptune.}",0.214111104607582,1,1,3854
"4","{flag=b'S0',dst_host_serror_rate=[0.99;Inf]} => {labels=neptune.}",0.174722224473953,1,1,31
"5","{service=b'http',hot=0,dst_host_same_srv_rate=1} => {labels=normal.}",0.115500003099442,1,1,2079
"6","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.110833331942558,1,1,88
"7","{src_bytes=520} => {labels=smurf.}",0.109277777373791,1,1,1
"8","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.0944999977946281,1,1,43
"9","{src_bytes=[29;333],dst_bytes=[4;2182],num_failed_logins=0} => {labels=normal.}",0.0895000025629997,1,1,520
"10","{protocol_type=b'tcp',dst_bytes=[4;2182],num_failed_logins=0} => {labels=normal.}",0.0852222219109535,1,1,370
"11","{dst_host_srv_diff_host_rate=[0.01;0.09],dst_host_srv_serror_rate=0} => {labels=normal.}",0.0807777792215347,1,1,82
"12","{src_bytes=[29;333],num_failed_logins=0,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0802777782082558,1,1,192
"13","{hot=0,logged_in=1,dst_host_count=[11;254]} => {labels=normal.}",0.0779444426298141,1,1,43
"14","{logged_in=1,dst_host_count=[11;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0736111104488373,1,1,2
"15","{hot=0,logged_in=1,dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.0719444453716278,1,1,4
"16","{src_bytes=[29;333],num_failed_logins=0,dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.0623888894915581,1,1,2
"17","{hot=0,dst_host_same_srv_rate=1,dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.0615000016987324,1,1,1
"18","{src_bytes=[29;333],num_failed_logins=0,dst_host_count=[11;254]} => {labels=normal.}",0.0603333339095116,1,1,1
"19","{dst_bytes=[4;2182],dst_host_count=255,dst_host_serror_rate=0} => {labels=normal.}",0.0554444454610348,1,1,1
"20","{=[11493;39708],flag=b'SF'} => {labels=normal.}",0.0551111102104187,1,1,1
"21","{flag=b'SF',dst_bytes=[4;2182],dst_host_count=[11;254]} => {labels=normal.}",0.0527222231030464,1,1,3
"22","{logged_in=1,num_compromised=0,count=[7;22]} => {labels=normal.}",0.0507777780294418,1,1,3
"23","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.0441666655242443,1,1,4
"24","{src_bytes=[29;333],hot=0,logged_in=0} => {labels=normal.}",0.0425555557012558,1,1,1
"25","{srv_diff_host_rate=[0.01;0.27]} => {labels=normal.}",0.0375555567443371,1,1,3
"26","{flag=b'SF',dst_bytes=[2455;8257]} => {labels=normal.}",0.0276111103594303,1,1,1
"27","{count=[7;22],dst_host_count=[11;254],dst_host_serror_rate=0} => {labels=normal.}",0.0267777778208256,1,1,2
"28","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[101;254]} => {labels=normal.}",0.0261111110448837,1,1,2
"29","{count=1,dst_host_same_src_port_rate=[0.01;0.12],dst_host_srv_rerror_rate=0} => {labels=normal.}",0.025000000372529,1,1,4
"30","{service=b'http',dst_host_count=[2;10]} => {labels=normal.}",0.016777778044343,1,1,1
"31","{dst_host_same_srv_rate=[0.64;0.99],dst_host_same_src_port_rate=[0.01;0.12]} => {labels=normal.}",0.016277777031064,1,1,1
"32","{dst_bytes=[8320;Inf]} => {labels=normal.}",0.0161111112684011,1,1,2
"33","{dst_bytes=[4;2182],hot=0,srv_count=2} => {labels=normal.}",0.014555555768311,1,1,1
"34","{=[74071;86134],dst_host_count=[11;254]} => {labels=normal.}",0.0118333334103227,1,1,1
"35","{serror_rate=0,dst_host_count=[11;254],dst_host_same_srv_rate=[0.29;0.63]} => {labels=normal.}",0.0109999999403954,1,1,1
"36","{=[103713;108105]} => {labels=normal.}",0.0102777779102325,1,1,1
"37","{src_bytes=[335;516]} => {labels=normal.}",0.0100555559620261,1,1,1
"38","{dst_host_count=[11;254],dst_host_serror_rate=0,dst_host_rerror_rate=0} => {labels=normal.}",0.0769444480538368,0.997838616371155,0.5,1
"39","{flag=b'SF',dst_host_same_src_port_rate=[0.01;0.12],dst_host_rerror_rate=0} => {labels=normal.}",0.0793333351612091,0.997206687927246,0.333333333333333,2
"40","{} => {labels=smurf.}",0.574555575847626,0.574555575847626,0,0
