"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature 1=[-1.137;-0.106]} => {Class=hid}",0.0505050495266914,1,1,45
"2","{Feature 0=[-2.104;-1.566],Feature 7=[-0.27;0.071]} => {Class=hAd}",0.0314253643155098,1,1,28
"3","{Feature 3=[1.047;1.688],Feature 4=[-0.291;0.469],Feature 6=[-0.652;-0.124],Feature 7=[-0.463;0.031]} => {Class=hEd}",0.029180696234107,1,1,26
"4","{Feature 0=[-5.049;-4.676],Feature 2=[-1.721;0.104]} => {Class=hud}",0.0258136931806803,1,1,23
"5","{Feature 0=[-4.216;-3.763],Feature 1=[3.177;4.205],Feature 4=[-1.729;-0.994],Feature 6=[-0.345;0.461]} => {Class=hod}",0.0246913582086563,1,1,22
"6","{Feature 0=[-4.222;-3.634],Feature 1=[3.289;3.938],Feature 3=[-1.247;-0.023],Feature 8=[-0.328;0.094]} => {Class=hod}",0.0246913582086563,1,1,12
"7","{Sex=Male,Feature 1=[0.632;1.268],Feature 3=[0.024;0.707],Feature 8=[-0.939;-0.363]} => {Class=hEd}",0.0246913582086563,1,1,22
"8","{Feature 0=[-3.389;-3.027],Feature 1=[2.525;3.176],Feature 3=[-0.455;-0.026],Feature 7=[0.078;0.847]} => {Class=hOd}",0.0235690232366323,1,1,21
"9","{Feature 0=[-2.104;-1.566],Feature 3=[-0.739;-0.027],Feature 5=[-0.423;0.4],Feature 6=[-0.444;0.289]} => {Class=hAd}",0.0224466882646084,1,1,7
"10","{Feature 0=[-3.389;-3.027],Feature 1=[2.762;3.176],Feature 4=[-0.956;-0.418],Feature 7=[0.142;0.743]} => {Class=hOd}",0.0213243551552296,1,1,3
"11","{Feature 0=[-4.964;-4.676],Feature 3=[0.047;0.73]} => {Class=hud}",0.0202020201832056,1,1,1
"12","{Sex=Male,Feature 0=[-4.982;-4.676]} => {Class=hud}",0.0202020201832056,1,1,6
"13","{Feature 0=[-4.222;-3.84],Feature 1=[3.177;4.205],Feature 3=[-0.669;-0.023],Feature 4=[-1.462;-0.994]} => {Class=hod}",0.0202020201832056,1,1,1
"14","{Feature 0=[-2.104;-1.707],Feature 1=[1.413;2.143],Feature 4=[-0.35;0.385]} => {Class=hAd}",0.0190796852111816,1,1,5
"15","{Feature 1=[0.557;1.409],Feature 3=[0.89;1.819],Feature 4=[0.5;0.882]} => {Class=hId}",0.0190796852111816,1,1,17
"16","{Sex=Male,Feature 0=[-3.482;-3.054],Feature 1=[2.178;3.176],Feature 7=[0.078;0.677]} => {Class=hOd}",0.0190796852111816,1,1,2
"17","{Feature 0=[-4.2;-3.919],Feature 3=[-0.811;-0.026],Feature 7=[0.129;1.477],Feature 8=[-1.45;-0.412]} => {Class=hUd}",0.0190796852111816,1,1,17
"18","{Sex=Male,Feature 0=[-2.12;-1.764],Feature 1=[0.559;1.134],Feature 3=[0.12;0.813]} => {Class=hEd}",0.0179573521018028,1,1,7
"19","{Feature 1=[0.036;0.508],Feature 3=[1.519;1.973],Feature 4=[-0.222;0.386],Feature 8=[-1.18;-0.436]} => {Class=hid}",0.0179573521018028,1,1,16
"20","{Sex=Male,Feature 0=[-4.65;-4.316],Feature 2=[-0.959;0.162]} => {Class=hud}",0.0168350171297789,1,1,15
"21","{Sex=Female,Feature 0=[-2.952;-2.452],Feature 3=[0.861;1.629],Feature 4=[-0.291;0.469]} => {Class=hEd}",0.0168350171297789,1,1,4
"22","{Sex=Male,Feature 0=[-3.311;-3.054],Feature 4=[-0.956;-0.421],Feature 7=[0.106;0.677]} => {Class=hOd}",0.0168350171297789,1,1,2
"23","{Feature 0=[-5.158;-4.683],Feature 8=[-1.412;-0.412]} => {Class=hud}",0.0157126821577549,1,1,4
"24","{Feature 0=[-4.247;-3.572],Feature 1=[-0.034;0.508]} => {Class=hid}",0.0157126821577549,1,1,4
"25","{Feature 0=[-2.938;-2.434],Feature 1=[2.183;3.13],Feature 4=[-0.372;0.372]} => {Class=had}",0.0157126821577549,1,1,14
"26","{Feature 1=[1.487;1.993],Feature 3=[-0.739;-0.027],Feature 4=[-0.293;0.385],Feature 8=[-0.314;0.115]} => {Class=hAd}",0.0157126821577549,1,1,5
"27","{Feature 0=[-2.076;-1.912],Feature 1=[1.413;2.119],Feature 3=[-0.017;0.672]} => {Class=hAd}",0.0145903481170535,1,1,1
"28","{Feature 0=[-3.407;-3.067],Feature 3=[0.258;0.765],Feature 4=[-0.196;0.441],Feature 7=[0.077;0.767]} => {Class=hed}",0.0145903481170535,1,1,13
"29","{Feature 1=[3.203;3.908],Feature 3=[-1.247;-0.144],Feature 6=[0.508;0.922],Feature 8=[-0.328;0.075]} => {Class=hod}",0.0145903481170535,1,1,2
"30","{Feature 0=[-3.389;-3.027],Feature 1=[2.733;3.083],Feature 3=[-0.452;-0.026],Feature 6=[0.48;0.889]} => {Class=hOd}",0.0145903481170535,1,1,2
