"","rules","support","confidence","orderedConf","orderedSupp"
"1","{width=[-Inf;64.2],horsepower=[68;69]} => {XClass=1}",0.112299464643002,1,1,21
"2","{engineType=ohc,wheelBase=[93;93.7],width=[-Inf;64.2]} => {XClass=1}",0.112299464643002,1,1,7
"3","{numOfDoors=four,width=[64.4;65.4],height=[52;56.1]} => {XClass=0}",0.106951870024204,1,1,20
"4","{normalizedLosses=[77;93],numOfDoors=four,numOfCylinders=four} => {XClass=0}",0.0962566807866096,1,1,6
"5","{driveWheels=fwd,width=[64.4;65.4],height=[52;56.1]} => {XClass=0}",0.0855614989995956,1,1,2
"6","{numOfDoors=four,fuelSystem=2bbl,horsepower=[70;86]} => {XClass=0}",0.0855614989995956,1,1,5
"7","{normalizedLosses=[101;Inf],fuelSystem=2bbl,length=[158.8;168.7]} => {XClass=1}",0.074866309762001,1,1,2
"8","{width=[65.5;65.6]} => {XClass=2}",0.0695187151432037,1,1,13
"9","{numOfDoors=two,curbWeight=[-Inf;2204],bore=[3.03;3.15]} => {XClass=1}",0.0641711205244064,1,1,3
"10","{bodyStyle=wagon,wheelBase=[95.7;101.2]} => {XClass=0}",0.0588235296308994,1,1,3
"11","{normalizedLosses=[101;Inf],length=[186.7;Inf],height=[56.3;Inf]} => {XClass=0}",0.0588235296308994,1,1,11
"12","{numOfDoors=two,length=[158.8;168.7],engineSize=[90;103]} => {XClass=1}",0.0588235296308994,1,1,3
"13","{numOfDoors=four,curbWeight=[-Inf;2204],horsepower=[70;86]} => {XClass=0}",0.0588235296308994,1,1,1
"14","{make=peugot} => {XClass=0}",0.0534759350121021,1,1,1
"15","{numOfCylinders=four,height=[-Inf;50.2]} => {XClass=3}",0.0534759350121021,1,1,10
"16","{numOfDoors=two,fuelSystem=2bbl,bore=[3.03;3.15]} => {XClass=1}",0.0534759350121021,1,1,1
"17","{normalizedLosses=[101;Inf],numOfDoors=four,horsepower=[70;86]} => {XClass=0}",0.0534759350121021,1,1,1
"18","{length=[168.8;169]} => {XClass=3}",0.0481283403933048,1,1,6
"19","{normalizedLosses=[-Inf;74]} => {XClass=-1}",0.0427807494997978,1,1,8
"20","{numOfDoors=four,fuelSystem=2bbl,height=[50.5;51.6]} => {XClass=1}",0.0427807494997978,1,1,2
"21","{aspiration=turbo,height=[-Inf;50.2]} => {XClass=3}",0.0374331548810005,1,1,1
"22","{normalizedLosses=[101;Inf],fuelSystem=idi,price=[8499;Inf]} => {XClass=0}",0.0374331548810005,1,1,1
"23","{make=toyota,numOfDoors=four,wheelBase=[102.4;Inf]} => {XClass=-1}",0.0374331548810005,1,1,2
"24","{numOfDoors=two,wheelBase=[94.3;95.3],cityMpg=[-Inf;25]} => {XClass=3}",0.0374331548810005,1,1,2
"25","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0320855602622032,1,1,1
"26","{driveWheels=fwd,wheelBase=[102.4;Inf],length=[169.1;186.6]} => {XClass=-1}",0.0320855602622032,1,1,1
"27","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;28]} => {XClass=3}",0.0320855602622032,1,1,2
"28","{driveWheels=fwd,bore=[3.03;3.15],cityMpg=[-Inf;25]} => {XClass=1}",0.0320855602622032,1,1,1
"29","{normalizedLosses=95} => {XClass=-1}",0.0267379675060511,1,1,5
"30","{numOfDoors=two,engineType=dohc,highwayMpg=[-Inf;28]} => {XClass=3}",0.0267379675060511,1,1,2
"31","{make=mazda,numOfDoors=two,fuelSystem=2bbl} => {XClass=1}",0.0267379675060511,1,1,2
"32","{make=mazda,bodyStyle=sedan,length=[169.1;186.6]} => {XClass=0}",0.0267379675060511,1,1,1
"33","{aspiration=turbo,engineType=ohc,height=[56.3;Inf]} => {XClass=-1}",0.0213903747498989,1,1,3
"34","{numOfCylinders=six,wheelBase=[95.7;101.2],height=[52;56.1]} => {XClass=0}",0.0213903747498989,1,1,2
"35","{bodyStyle=hatchback,width=[64.4;65.4],height=[50.5;51.6]} => {XClass=2}",0.0213903747498989,1,1,4
"36","{height=56.2} => {XClass=-2}",0.0160427801311016,1,1,3
"37","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0160427801311016,1,1,3
