"","rules","support","confidence","orderedConf","orderedSupp"
"1","{BILIRUBIN=[-Inf;1.6],ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.471428573131561,1,1,66
"2","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.385714292526245,1,1,1
"3","{LIVER_FIRM=no,BILIRUBIN=[-Inf;1.6],PROTIME=[46;Inf]} => {Class=LIVE}",0.378571420907974,1,1,15
"4","{STEROID=yes,ASCITES=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.371428579092026,1,1,5
"5","{LIVER_BIG=yes,BILIRUBIN=[-Inf;1.6],HISTOLOGY=no} => {Class=LIVE}",0.371428579092026,1,1,4
"6","{LIVER_BIG=yes,ASCITES=no,PROTIME=[46;Inf],HISTOLOGY=no} => {Class=LIVE}",0.371428579092026,1,1,1
"7","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=[46;Inf]} => {Class=LIVE}",0.357142865657806,1,1,3
"8","{STEROID=yes,LIVER_BIG=yes,ASCITES=no,VARICES=no} => {Class=LIVE}",0.349999994039536,1,1,1
"9","{STEROID=yes,SPLEEN_PALPABLE=no,ASCITES=no,VARICES=no} => {Class=LIVE}",0.349999994039536,1,1,1
"10","{ALBUMIN=[3.9;Inf],HISTOLOGY=no} => {Class=LIVE}",0.328571438789368,1,1,2
"11","{MALAISE=no,BILIRUBIN=[-Inf;1.6],HISTOLOGY=no} => {Class=LIVE}",0.307142853736877,1,1,2
"12","{ANTIVIRALS=no,LIVER_BIG=yes,ASCITES=no,HISTOLOGY=no} => {Class=LIVE}",0.307142853736877,1,1,1
"13","{FATIGUE=yes,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.200000002980232,1,1,1
"14","{FATIGUE=yes,MALAISE=no,ASCITES=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.185714289546013,1,1,2
"15","{FATIGUE=yes,MALAISE=no,SPLEEN_PALPABLE=no} => {Class=LIVE}",0.171428576111794,1,1,1
"16","{ANTIVIRALS=yes,PROTIME=[46;Inf]} => {Class=LIVE}",0.128571435809135,1,1,1
"17","{ANOREXIA=yes,VARICES=no,BILIRUBIN=[-Inf;1.6]} => {Class=LIVE}",0.100000001490116,1,1,1
"18","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;43]} => {Class=DIE}",0.0857142880558968,1,1,12
"19","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0571428574621677,1,1,1
"20","{ASCITES=yes,VARICES=yes,ALBUMIN=[-Inf;3.80793650794]} => {Class=DIE}",0.0500000007450581,1,1,4
"21","{STEROID=yes,ASCITES=yes,ALBUMIN=[-Inf;3.80793650794]} => {Class=DIE}",0.0500000007450581,1,1,1
"22","{LIVER_BIG=no,ALBUMIN=[-Inf;3.80793650794],HISTOLOGY=yes} => {Class=LIVE}",0.0428571440279484,1,1,1
"23","{SPLEEN_PALPABLE=yes,BILIRUBIN=[1.7;Inf],ALBUMIN=[-Inf;3.80793650794]} => {Class=DIE}",0.0428571440279484,1,1,4
"24","{STEROID=yes,VARICES=yes,BILIRUBIN=[1.7;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0428571440279484,1,1,1
"25","{STEROID=no,FATIGUE=yes,LIVER_BIG=} => {Class=DIE}",0.0357142873108387,1,1,4
"26","{VARICES=,HISTOLOGY=no} => {Class=LIVE}",0.0285714287310839,1,1,1
"27","{LIVER_BIG=no,BILIRUBIN=[1.7;Inf],ALBUMIN=[-Inf;3.80793650794],HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"28","{SPLEEN_PALPABLE=no,SPIDERS=yes,BILIRUBIN=[1.7;Inf],ALBUMIN=[3.9;Inf]} => {Class=DIE}",0.0142857143655419,1,1,1
"29","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[-Inf;3.80793650794],HISTOLOGY=yes} => {Class=DIE}",0.0785714313387871,0.647058844566345,1,1
"30","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,NA,0
