"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.407142847776413,1,1,57
"2","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=[32;Inf]} => {Class=LIVE}",0.378571420907974,1,1,15
"3","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[41;Inf],HISTOLOGY=no} => {Class=LIVE}",0.378571420907974,1,1,4
"4","{ANOREXIA=no,LIVER_FIRM=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.364285707473755,1,1,1
"5","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.321428567171097,1,1,2
"6","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.314285725355148,1,1,2
"7","{FATIGUE=no,VARICES=no,ALBUMIN=[3.8016;Inf]} => {Class=LIVE}",0.278571426868439,1,1,2
"8","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.228571429848671,1,1,1
"9","{STEROID=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.192857146263123,1,1,6
"10","{LIVER_FIRM=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.171428576111794,1,1,3
"11","{FATIGUE=yes,LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[-Inf;1.44253731343]} => {Class=LIVE}",0.164285719394684,1,1,6
"12","{FATIGUE=yes,LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[-Inf;1.44253731343]} => {Class=LIVE}",0.164285719394684,1,1,1
"13","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[36;Inf]} => {Class=LIVE}",0.157142862677574,1,1,1
"14","{FATIGUE=yes,MALAISE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.157142862677574,1,1,1
"15","{ANTIVIRALS=yes,PROTIME=[41;Inf]} => {Class=LIVE}",0.150000005960464,1,1,2
"16","{MALAISE=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.135714292526245,1,1,2
"17","{STEROID=yes,ASCITES=no,VARICES=no,HISTOLOGY=yes} => {Class=LIVE}",0.114285714924335,1,1,1
"18","{SEX=male} => {Class=LIVE}",0.107142858207226,1,NA,0
"19","{ANOREXIA=yes,BILIRUBIN=[-Inf;1.4]} => {Class=LIVE}",0.0928571447730064,1,1,1
"20","{ANOREXIA=yes,SPLEEN_PALPABLE=no,ASCITES=no} => {Class=LIVE}",0.0857142880558968,1,1,1
"21","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;47]} => {Class=DIE}",0.0857142880558968,1,1,12
"22","{LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0714285746216774,1,1,1
"23","{ASCITES=yes,BILIRUBIN=[1.3;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0642857179045677,1,1,4
"24","{LIVER_FIRM=no,SPIDERS=yes,BILIRUBIN=[1.1;Inf]} => {Class=DIE}",0.0642857179045677,1,1,4
"25","{SEX=female,BILIRUBIN=[1.3;Inf],PROTIME=[-Inf;43]} => {Class=DIE}",0.0571428574621677,1,1,1
"26","{ALBUMIN=[-Inf;2.6]} => {Class=DIE}",0.0500000007450581,1,1,1
"27","{STEROID=yes,VARICES=yes,BILIRUBIN=[1.1;Inf]} => {Class=DIE}",0.0428571440279484,1,1,1
"28","{STEROID=yes,ANTIVIRALS=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0428571440279484,1,1,1
"29","{STEROID=no,FATIGUE=yes,LIVER_BIG=} => {Class=DIE}",0.0357142873108387,1,1,2
"30","{SPLEEN_PALPABLE=,HISTOLOGY=no} => {Class=LIVE}",0.0285714287310839,1,1,1
"31","{SEX=female,SPIDERS=yes,BILIRUBIN=[1.3;Inf],HISTOLOGY=no} => {Class=DIE}",0.0285714287310839,1,1,2
"32","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[-Inf;3.8],HISTOLOGY=yes} => {Class=DIE}",0.0642857179045677,0.642857134342194,1,1
"33","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,NA,0
