"","rules","support","confidence","orderedConf","orderedSupp"
"1","{surgery=no,pain=alert no pain,outcome=lived} => {surgical_lesion=no}",0.0963855385780334,1,1,32
"2","{surgery=yes,pulse=[60;Inf],peripheral_pulse=normal} => {surgical_lesion=yes}",0.0903614461421967,1,1,30
"3","{surgery=yes,capillary_refill_time=<3,outcome=died} => {surgical_lesion=yes}",0.0873493999242783,1,1,23
"4","{surgery=yes,peristalsis=absent,outcome=lived} => {surgical_lesion=yes}",0.0873493999242783,1,1,23
"5","{Age=adult,packed_cell_volume=[48;Inf],abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0843373462557793,1,1,18
"6","{surgery=yes,nasogastric_reflux=>1l,packed_cell_volume=[-Inf;74]} => {surgical_lesion=yes}",0.0843373462557793,1,1,12
"7","{surgery=yes,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0813253000378609,1,1,6
"8","{Age=adult,peristalsis=hypomotile,outcome=died} => {surgical_lesion=yes}",0.0813253000378609,1,1,4
"9","{surgery=yes,peristalsis=absent,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0813253000378609,1,1,2
"10","{surgery=yes,packed_cell_volume=[48;Inf],outcome=lived} => {surgical_lesion=yes}",0.0783132538199425,1,1,5
"11","{pulse=[55;Inf],peristalsis=hypomotile,abdominocentesis_appearance=serosanguinous} => {surgical_lesion=yes}",0.0753012076020241,1,1,5
"12","{surgery=yes,abdominal_distension=moderate,nasogastric_tube=slight} => {surgical_lesion=yes}",0.0753012076020241,1,1,6
"13","{Age=adult,abdominal_distension=moderate,outcome=died} => {surgical_lesion=yes}",0.0722891539335251,1,1,2
"14","{surgery=no,peripheral_pulse=normal,nasogastric_tube=} => {surgical_lesion=no}",0.0722891539335251,1,1,16
"15","{surgery=yes,peripheral_pulse=reduced,pain=continuous severe pain} => {surgical_lesion=yes}",0.0692771077156067,1,1,4
"16","{surgery=yes,rectal_examination=absent,abdomen=distended small intestine} => {surgical_lesion=yes}",0.0692771077156067,1,1,1
