"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A4=y,A8=[-Inf;1],A9=f,A13=g} => {class=-}",0.0885668247938156,1,1,55
"2","{A9=f,A10=t,A13=g,A15=[-Inf;237]} => {class=-}",0.0821256041526794,1,1,44
"3","{A1=b,A9=t,A11=[3;Inf],A12=f} => {class=+}",0.0740740746259689,1,1,46
"4","{A5=g,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0724637657403946,1,1,45
"5","{A4=y,A8=[-Inf;1],A9=f,A12=f} => {class=-}",0.0708534643054008,1,1,3
"6","{A7=h,A9=t,A15=[245;Inf]} => {class=+}",0.0692431554198265,1,1,27
"7","{A3=[-Inf;4.165],A4=y,A9=f,A12=f} => {class=-}",0.0692431554198265,1,1,8
"8","{A4=y,A8=[-Inf;1],A12=f,A15=[-Inf;237]} => {class=-}",0.0692431554198265,1,1,2
"9","{A7=ff,A9=f,A13=g} => {class=-}",0.0644122362136841,1,1,14
"10","{A6=ff,A7=ff,A9=f} => {class=-}",0.0628019347786903,1,1,2
"11","{A4=y,A8=[-Inf;1],A10=f,A12=f} => {class=-}",0.0628019347786903,1,1,1
"12","{A1=b,A4=y,A9=f,A12=f} => {class=-}",0.059581320732832,1,1,2
"13","{A9=t,A10=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0579710155725479,1,1,4
"14","{A1=b,A9=f,A10=t,A13=g} => {class=-}",0.0579710155725479,1,1,7
"15","{A4=y,A7=v,A8=[-Inf;1],A9=f} => {class=-}",0.0515297912061214,1,1,1
"16","{A5=g,A11=[3;Inf],A12=t,A15=[245;Inf]} => {class=+}",0.0515297912061214,1,1,12
"17","{A3=[-Inf;4.165],A9=t,A12=f,A15=[245;Inf]} => {class=+}",0.0515297912061214,1,1,9
"18","{A6=c,A9=t,A10=t,A15=[245;Inf]} => {class=+}",0.0499194860458374,1,1,4
"19","{A8=[1.04;Inf],A9=t,A11=[-Inf;2],A15=[245;Inf]} => {class=+}",0.0499194860458374,1,1,8
"20","{A1=a,A9=f,A12=t,A13=g} => {class=-}",0.0499194860458374,1,1,13
"21","{A7=h,A9=t,A14=[-Inf;99]} => {class=+}",0.0483091771602631,1,1,4
