"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.115942031145096,1,1,72
"2","{X3=[-Inf;-0.416429],X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.104669883847237,1,1,25
"3","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.101449273526669,1,1,11
"4","{X3=[-Inf;-0.416429],X8=1,X10=[-0.910448;Inf],X14=[-0.993;Inf]} => {Y=1}",0.093397743999958,1,1,1
"5","{X1=1,X3=[-0.922857;Inf],X6=[-Inf;0.5],X10=[-0.910448;Inf]} => {Y=1}",0.0885668247938156,1,1,26
"6","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0853462144732475,1,1,1
"7","{X5=[-0.384615;0.384615],X8=1,X9=1,X13=[-Inf;-0.864]} => {Y=1}",0.0837359130382538,1,1,13
"8","{X4=[0;Inf],X5=[-0.076923;0.384615],X7=[-0.941404;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0805152952671051,1,1,4
"9","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0756843835115433,1,1,21
"10","{X1=1,X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.87]} => {Y=1}",0.0724637657403946,1,1,2
"11","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0708534643054008,1,1,6
"12","{X6=[0.5;Inf],X8=1,X14=[-0.99558;Inf]} => {Y=1}",0.0676328465342522,1,1,6
"13","{X3=[-0.922857;Inf],X6=[-Inf;0.5],X10=[-0.910448;Inf],X13=[-0.914;Inf]} => {Y=1}",0.0676328465342522,1,1,4
"14","{X1=1,X7=[-0.927018;Inf],X10=[-0.940299;Inf],X11=-1} => {Y=1}",0.0628019347786903,1,1,3
"15","{X5=[0.230769;Inf],X7=[-0.962105;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.061191625893116,1,1,5
"16","{X6=[0;Inf],X7=[-0.982456;Inf],X9=1,X11=-1} => {Y=1}",0.059581320732832,1,1,4
"17","{X3=[-Inf;-0.517857],X5=[0.384615;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0563607066869736,1,1,4
"18","{X3=[-Inf;-0.660714],X5=[-0.538462;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.0499194860458374,1,1,3
"19","{X3=[-0.765;Inf],X5=[0.230769;Inf],X7=[-0.927018;Inf],X10=[-0.970149;-0.820896]} => {Y=1}",0.046698871999979,1,1,1
"20","{X1=-1,X5=[0.230769;Inf],X6=[0;Inf],X8=1} => {Y=1}",0.0434782616794109,1,1,1
"21","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.883158],X8=1} => {Y=1}",0.0434782616794109,1,1,6
"22","{X6=[0.5;Inf],X8=1,X11=-1,X13=[-Inf;-0.89]} => {Y=1}",0.0418679565191269,1,1,1
"23","{X5=[-0.384615;0.384615],X8=1,X10=[-0.970149;-0.940299]} => {Y=1}",0.032206118106842,1,1,2
"24","{X1=-1,X3=[-0.848214;Inf],X5=[-0.076923;0.384615],X8=1} => {Y=1}",0.0273752007633448,1,1,3
"25","{X1=-1,X6=[0.5;Inf],X7=[-Inf;-0.883158],X8=1} => {Y=1}",0.0273752007633448,1,1,1
"26","{X5=[0.230769;Inf],X8=1,X10=-1,X11=-1} => {Y=1}",0.0257648956030607,1,1,2
"27","{X3=[-0.809643;Inf],X5=[-Inf;-0.076923],X13=[-Inf;-0.901],X14=[-0.99;Inf]} => {Y=1}",0.0225442834198475,1,1,1
"28","{X5=[0.384615;Inf],X7=[-Inf;-0.894737],X8=1,X10=-1} => {Y=1}",0.0225442834198475,1,1,1
"29","{X4=-1,X5=[0.384615;Inf],X8=1,X9=1} => {Y=1}",0.016103059053421,1,1,2
"30","{X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.148148149251938,0.98924732208252,0.5,1
"31","{X4=[0;Inf],X5=[-0.230769;0.384615],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0837359130382538,0.981132090091705,0.666666666666667,2
"32","{} => {Y=-1}",0.555555582046509,0.555555582046509,0.893229166666667,343
