"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.896937549114227,1,1,3046
"2","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.896937549114227,1,NA,0
"3","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.896937549114227,1,NA,0
"4","{query hypothyroid=f,TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.85100120306015,1,1,9
"5","{TSH=[-Inf;6],FTI measured=t,FTI=[55;Inf]} => {Class=negative}",0.805948197841644,1,NA,0
"6","{TSH=[-Inf;6],FTI=[55;110]} => {Class=negative}",0.427856296300888,1,NA,0
"7","{TSH=[-Inf;6],FTI=[55;110]} => {Class=negative}",0.427856296300888,1,NA,0
"8","{sex=M,query hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.2679623067379,1,1,5
"9","{sex=M,TSH=[-Inf;6],FTI measured=t} => {Class=negative}",0.260011792182922,1,1,1
"10","{TSH=[-Inf;6],referral source=SVI} => {Class=negative}",0.243521794676781,1,1,1
"11","{TSH=[-Inf;6.1],T3 measured=f} => {Class=negative}",0.184923440217972,1,NA,0
"12","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.120435804128647,1,1,51
"13","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.120435804128647,1,NA,0
"14","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.118963487446308,1,NA,0
"15","{on thyroxine=t,TT4=[67;Inf]} => {Class=negative}",0.118963487446308,1,NA,0
"16","{on thyroxine=t,TSH=[-Inf;24]} => {Class=negative}",0.117785632610321,1,NA,0
"17","{TSH=[-Inf;6.4],referral source=SVHC} => {Class=negative}",0.100412249565125,1,1,1
"18","{TT4=[149;Inf]} => {Class=negative}",0.0980565398931503,1,1,6
"19","{TSH measured=f} => {Class=negative}",0.0980565398931503,1,NA,0
"20","{query hyperthyroid=t,TSH=[-Inf;6.1]} => {Class=negative}",0.0580094233155251,1,NA,0
"21","{sex=M,psych=f,referral source=SVHC} => {Class=negative}",0.029740871861577,1,NA,0
"22","{sex=M,on thyroxine=t,T3=[1.1;Inf]} => {Class=negative}",0.0217903424054384,1,NA,0
"23","{sex=M,on thyroxine=t,query hypothyroid=f} => {Class=negative}",0.0194346290081739,1,NA,0
"24","{thyroid surgery=f,TSH=[5.2;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0176678448915482,1,1,60
"25","{sex=F,FTI=[69;110],referral source=STMW} => {Class=negative}",0.0164899881929159,1,1,1
"26","{on thyroxine=t,query hypothyroid=t,T3=[1.1;Inf]} => {Class=negative}",0.0135453473776579,1,NA,0
"27","{thyroid surgery=f,TSH measured=t,FTI=[-Inf;51],referral source=other} => {Class=primary_hypothyroid}",0.0108951712027192,1,NA,0
"28","{T3=[1.1;Inf],FTI measured=t,FTI=[104;Inf]} => {Class=negative}",0.463191986083984,0.9818976521492,0.0333333333333333,1
"29","{sex=F,T3=[1;Inf],FTI=[104;Inf]} => {Class=negative}",0.370141357183456,0.98049920797348,0.125,1
"30","{T3=[1.1;Inf],TT4=[90;Inf],referral source=SVI} => {Class=negative}",0.161366313695908,0.97857141494751,0.125,1
"31","{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0120730269700289,0.976190447807312,NA,0
"32","{thyroid surgery=t,referral source=other} => {Class=negative}",0.0114840986207128,0.975000023841858,0.833333333333333,5
"33","{on thyroxine=f,thyroid surgery=f,TSH=[5.9;25],TT4=[72;98]} => {Class=compensated_hypothyroid}",0.0214958768337965,0.973333358764648,0.96875,62
"34","{thyroid surgery=t,T3 measured=t} => {Class=negative}",0.0100117782130837,0.971428573131561,0.5,1
"35","{sex=M,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.246171966195107,0.963133633136749,0.1,1
"36","{on thyroxine=f,TSH=[6.1;23],TT4=[90;152]} => {Class=compensated_hypothyroid}",0.0217903424054384,0.961038947105408,1,28
"37","{sex=M,on thyroxine=f,TSH=[5.9;35]} => {Class=compensated_hypothyroid}",0.0114840986207128,0.951219499111176,1,4
"38","{I131 treatment=f,query hypothyroid=f,T3 measured=f} => {Class=negative}",0.171967014670372,0.949593484401703,0.25,1
"39","{T3 measured=t,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.646054208278656,0.941226959228516,0.0333333333333333,1
"40","{on thyroxine=f,thyroid surgery=f,TSH=[36;Inf],T3 measured=t} => {Class=primary_hypothyroid}",0.0138398110866547,0.939999997615814,0.8,4
"41","{thyroid surgery=f,query hyperthyroid=f,T3 measured=t,FTI=[-Inf;51]} => {Class=primary_hypothyroid}",0.015606596134603,0.929824590682983,NA,0
"42","{on thyroxine=f,thyroid surgery=f,TSH=[6.1;19],referral source=SVI} => {Class=compensated_hypothyroid}",0.0150176677852869,0.910714268684387,0.333333333333333,1
"43","{thyroid surgery=f,query hyperthyroid=f,TSH=[36;Inf],T3 measured=t} => {Class=primary_hypothyroid}",0.0144287394359708,0.907407402992249,1,1
"44","{thyroid surgery=f,TSH measured=t,TT4=[2;53],T4U measured=t} => {Class=primary_hypothyroid}",0.0182567723095417,0.720930218696594,1,4
"45","{} => {Class=negative}",0.922555923461914,0.922555923461914,0,0
