"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[99;Inf]} => {class=absent}",0.15226337313652,1,1,37
"2","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.123456791043282,1,1,3
"3","{age=[-Inf;54],sex=0,thal=[3;6]} => {class=absent}",0.115226335823536,1,1,7
"4","{exercise_induced_angina=0,oldpeak=[0.4;Inf],slope=1,number_of_major_vessels=[0;1]} => {class=absent}",0.0946502089500427,1,1,13
"5","{age=[-Inf;57],maximum_heart_rate_achieved=[148;Inf],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.0905349776148796,1,1,10
"6","{sex=0,exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0699588507413864,1,1,3
"7","{age=[-Inf;58],oldpeak=[-Inf;0.8],slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0658436194062233,1,1,4
"8","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.057613167911768,1,1,6
"9","{age=[-Inf;54],chest=4,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.057613167911768,1,1,4
"10","{exercise_induced_angina=0,oldpeak=[-Inf;0.9],slope=[2;Inf],thal=[3;6]} => {class=absent}",0.057613167911768,1,1,1
"11","{chest=[3;4],maximum_heart_rate_achieved=[-Inf;149],exercise_induced_angina=0,oldpeak=[-Inf;0.7]} => {class=absent}",0.0534979440271854,1,1,3
"12","{age=[-Inf;57],chest=[-Inf;3],fasting_blood_sugar=1} => {class=absent}",0.0493827164173126,1,1,3
"13","{oldpeak=[0.9;Inf],slope=1,thal=[3;6]} => {class=absent}",0.0493827164173126,1,1,1
"14","{chest=[-Inf;3],maximum_heart_rate_achieved=[121;Inf],exercise_induced_angina=1,oldpeak=[-Inf;1.5]} => {class=absent}",0.0493827164173126,1,1,6
"15","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0452674888074398,1,1,1
"16","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0411522649228573,1,1,1
"17","{age=[-Inf;56],maximum_heart_rate_achieved=[109;151],oldpeak=[-Inf;0.7],number_of_major_vessels=[0;1]} => {class=absent}",0.0411522649228573,1,1,2
"18","{maximum_heart_rate_achieved=[144;Inf],exercise_induced_angina=1,oldpeak=[-Inf;1.1],thal=[3;6]} => {class=absent}",0.0370370373129845,1,1,2
"19","{age=[-Inf;57],maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.242798358201981,0.983333349227905,0.9375,15
"20","{age=[-Inf;56],chest=[-Inf;3],oldpeak=[-Inf;3.5],number_of_major_vessels=0} => {class=absent}",0.238683134317398,0.98305082321167,1,3
"21","{age=[-Inf;57],chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],thal=[3;6]} => {class=absent}",0.222222223877907,0.981818199157715,1,1
"22","{chest=[-Inf;3],maximum_heart_rate_achieved=[142;Inf],slope=1,number_of_major_vessels=0} => {class=absent}",0.189300417900085,0.958333313465118,0.5,1
"23","{sex=0,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.148148149251938,0.947368443012238,0.333333333333333,1
"24","{exercise_induced_angina=0,oldpeak=[-Inf;0.9],slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0617283955216408,0.9375,0.5,1
"25","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=[3;6]} => {class=absent}",0.176954731345177,0.93478262424469,0.5,1
"26","{maximum_heart_rate_achieved=[126;Inf],slope=1,number_of_major_vessels=0,thal=[3;6]} => {class=absent}",0.222222223877907,0.931034505367279,1,1
"27","{maximum_heart_rate_achieved=[144;Inf],exercise_induced_angina=1,oldpeak=[-Inf;0.9],number_of_major_vessels=0} => {class=absent}",0.0411522649228573,0.909090936183929,0.5,1
"28","{} => {class=present}",0.444444447755814,0.444444447755814,0.971153846153846,101
