"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH ASPECT RATIO=[9;19],SCALED VARIANCE_MAJOR=[-Inf;179],KURTOSIS ABOUT_MAJOR=[-Inf;20]} => {Class=van}",0.110526315867901,1,1,84
"2","{CIRCULARITY=[40;50],RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19]} => {Class=van}",0.109210528433323,1,1,6
"3","{DISTANCE CIRCULARITY=[77;Inf],MAX.LENGTH ASPECT RATIO=[9;55],ELONGATEDNESS=[42;Inf]} => {Class=van}",0.100000001490116,1,1,5
"4","{RADIUS RATIO=[-Inf;174],MAX.LENGTH ASPECT RATIO=[9;19],MAX.LENGTH RECTANGULARITY=[136;161]} => {Class=van}",0.0973684191703796,1,NA,0
"5","{DISTANCE CIRCULARITY=[-Inf;76],MAX.LENGTH RECTANGULARITY=[135;152],SCALED VARIANCE_MAJOR=[166;Inf],KURTOSIS ABOUT_MINOR=[176;185]} => {Class=bus}",0.0907894745469093,1,1,69
"6","{PR.AXIS ASPECT RATIO=[67;138],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0881578922271729,1,1,61
"7","{MAX.LENGTH ASPECT RATIO=[-Inf;8],SCALED RADIUS OF GYRATION=[179;268],SKEWNESS ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.085526317358017,1,1,33
"8","{DISTANCE CIRCULARITY=[-Inf;76],SCALED VARIANCE_MAJOR=[166;Inf],SCALED RADIUS OF GYRATION=[167;268],HOLLOWS RATIO=[181;190]} => {Class=bus}",0.0828947350382805,1,1,2
"9","{CIRCULARITY=[42;47],SCALED VARIANCE_MINOR=[283;343],SKEWNESS ABOUT_MINOR=[-Inf;16],KURTOSIS ABOUT_MINOR=[176;185]} => {Class=bus}",0.0815789476037025,1,NA,0
"10","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=[21;29],SKEWNESS ABOUT_MAJOR=[72;Inf]} => {Class=bus}",0.0710526332259178,1,1,6
"11","{MAX.LENGTH ASPECT RATIO=[-Inf;9],SCALED VARIANCE_MAJOR=[176;Inf],SKEWNESS ABOUT_MAJOR=[75;Inf],SKEWNESS ABOUT_MINOR=[-Inf;14]} => {Class=bus}",0.0710526332259178,1,1,4
"12","{COMPACTNESS=[99;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0605263151228428,1,1,1
"13","{DISTANCE CIRCULARITY=[77;Inf],SCATTER RATIO=[155;265],ELONGATEDNESS=[42;Inf],MAX.LENGTH RECTANGULARITY=[145;Inf]} => {Class=van}",0.0592105276882648,1,NA,0
"14","{PR.AXIS ASPECT RATIO=[69;138],KURTOSIS ABOUT_MAJOR=[-Inf;28],KURTOSIS ABOUT_MINOR=[191;Inf]} => {Class=bus}",0.0578947365283966,1,1,2
"15","{COMPACTNESS=[88;Inf],CIRCULARITY=[40;51],SKEWNESS ABOUT_MINOR=[-Inf;16],KURTOSIS ABOUT_MINOR=[180;185]} => {Class=van}",0.0578947365283966,1,1,8
"16","{DISTANCE CIRCULARITY=[-Inf;82],PR.AXIS ASPECT RATIO=[69;76],KURTOSIS ABOUT_MAJOR=[-Inf;28]} => {Class=bus}",0.0552631579339504,1,NA,0
"17","{SCATTER RATIO=[-Inf;140],MAX.LENGTH RECTANGULARITY=[137;Inf],SKEWNESS ABOUT_MAJOR=[65;Inf]} => {Class=van}",0.0539473667740822,1,1,25
"18","{COMPACTNESS=[87;Inf],ELONGATEDNESS=[42;44],KURTOSIS ABOUT_MINOR=[176;186],HOLLOWS RATIO=[191;Inf]} => {Class=van}",0.0526315793395042,1,NA,0
"19","{PR.AXIS RECTANGULARITY=[-Inf;18],MAX.LENGTH RECTANGULARITY=[137;Inf],KURTOSIS ABOUT_MINOR=[176;192]} => {Class=van}",0.0460526309907436,1,1,1
"20","{COMPACTNESS=[88;Inf],CIRCULARITY=[40;51],SKEWNESS ABOUT_MAJOR=[75;Inf],KURTOSIS ABOUT_MINOR=[180;185]} => {Class=van}",0.0447368435561657,1,NA,0
"21","{DISTANCE CIRCULARITY=[91;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7]} => {Class=bus}",0.0434210523962975,1,NA,0
"22","{DISTANCE CIRCULARITY=[-Inf;77],RADIUS RATIO=[168;333],MAX.LENGTH ASPECT RATIO=[-Inf;7],MAX.LENGTH RECTANGULARITY=[134;Inf]} => {Class=bus}",0.0421052649617195,1,1,2
"23","{DISTANCE CIRCULARITY=[-Inf;79],RADIUS RATIO=[166;333],SCALED VARIANCE_MAJOR=[-Inf;180],SKEWNESS ABOUT_MAJOR=[65;Inf]} => {Class=bus}",0.0407894738018513,1,1,2
"24","{MAX.LENGTH RECTANGULARITY=[149;Inf],SCALED VARIANCE_MINOR=[184;356],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0381578952074051,1,1,2
"25","{RADIUS RATIO=[166;199],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[189;268]} => {Class=bus}",0.0381578952074051,1,1,1
"26","{COMPACTNESS=[88;Inf],ELONGATEDNESS=[35;Inf],SKEWNESS ABOUT_MAJOR=[75;Inf],HOLLOWS RATIO=[190;Inf]} => {Class=van}",0.0381578952074051,1,NA,0
"27","{COMPACTNESS=[91;Inf],SCALED VARIANCE_MAJOR=[243;288]} => {Class=bus}",0.0355263166129589,1,NA,0
"28","{MAX.LENGTH ASPECT RATIO=[8;55],SCATTER RATIO=[-Inf;142],SKEWNESS ABOUT_MAJOR=[65;74],KURTOSIS ABOUT_MAJOR=[-Inf;17]} => {Class=van}",0.0328947380185127,1,1,5
"29","{CIRCULARITY=[-Inf;40],SCATTER RATIO=[-Inf;141],MAX.LENGTH RECTANGULARITY=[136;Inf],SKEWNESS ABOUT_MINOR=[-Inf;15]} => {Class=van}",0.0315789468586445,1,1,7
"30","{SCATTER RATIO=[-Inf;140],MAX.LENGTH RECTANGULARITY=[136;Inf],SKEWNESS ABOUT_MAJOR=[-Inf;Inf],HOLLOWS RATIO=[190;204]} => {Class=van}",0.0289473682641983,1,NA,0
"31","{COMPACTNESS=[88;Inf],SCATTER RATIO=[-Inf;147],SKEWNESS ABOUT_MINOR=[-Inf;13],HOLLOWS RATIO=[181;188]} => {Class=van}",0.0276315789669752,1,1,3
"32","{COMPACTNESS=[88;Inf],CIRCULARITY=[-Inf;41],MAX.LENGTH ASPECT RATIO=[8;55],SCATTER RATIO=[-Inf;141]} => {Class=van}",0.0276315789669752,1,1,2
"33","{MAX.LENGTH ASPECT RATIO=[7;55],SCALED VARIANCE_MINOR=[722;776]} => {Class=opel}",0.0263157896697521,1,1,20
"34","{COMPACTNESS=[-Inf;101],MAX.LENGTH RECTANGULARITY=[172;Inf]} => {Class=opel}",0.0263157896697521,1,1,7
"35","{SCATTER RATIO=[-Inf;140],SKEWNESS ABOUT_MAJOR=[65;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;25],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=van}",0.025000000372529,1,1,4
"36","{COMPACTNESS=[103;Inf],CIRCULARITY=[50;55],SKEWNESS ABOUT_MINOR=[12;Inf],KURTOSIS ABOUT_MAJOR=[7;Inf]} => {Class=saab}",0.025000000372529,1,1,19
"37","{DISTANCE CIRCULARITY=[-Inf;77],MAX.LENGTH ASPECT RATIO=[-Inf;55],SCALED VARIANCE_MINOR=[393;1018],SKEWNESS ABOUT_MAJOR=[68;Inf]} => {Class=bus}",0.0236842110753059,1,NA,0
"38","{ELONGATEDNESS=[26;48],MAX.LENGTH RECTANGULARITY=[138;148],SCALED RADIUS OF GYRATION=[-Inf;169],SKEWNESS ABOUT_MAJOR=[73;Inf]} => {Class=bus}",0.0236842110753059,1,1,1
"39","{PR.AXIS ASPECT RATIO=[-Inf;52],SCATTER RATIO=[-Inf;141]} => {Class=van}",0.0223684217780828,1,1,1
"40","{RADIUS RATIO=[184;333],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[165;265],MAX.LENGTH RECTANGULARITY=[-Inf;150]} => {Class=bus}",0.0223684217780828,1,NA,0
"41","{MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[164;265],SCALED RADIUS OF GYRATION=[-Inf;177],KURTOSIS ABOUT_MAJOR=[-Inf;23]} => {Class=bus}",0.0210526324808598,1,NA,0
"42","{COMPACTNESS=[-Inf;98],PR.AXIS ASPECT RATIO=[-Inf;70],MAX.LENGTH ASPECT RATIO=[8;55],SCALED VARIANCE_MINOR=[587;1018]} => {Class=opel}",0.0210526324808598,1,1,8
"43","{CIRCULARITY=[54;Inf],RADIUS RATIO=[-Inf;185],PR.AXIS RECTANGULARITY=[-Inf;25]} => {Class=opel}",0.0197368413209915,1,1,8
"44","{COMPACTNESS=[-Inf;Inf],MAX.LENGTH RECTANGULARITY=[156;172],SKEWNESS ABOUT_MINOR=[13;Inf],KURTOSIS ABOUT_MAJOR=[16;Inf]} => {Class=saab}",0.0197368413209915,1,1,1
"45","{COMPACTNESS=[87;Inf],CIRCULARITY=[41;Inf],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCATTER RATIO=[-Inf;140]} => {Class=van}",0.0184210520237684,1,1,1
"46","{MAX.LENGTH ASPECT RATIO=8,PR.AXIS RECTANGULARITY=[-Inf;18],KURTOSIS ABOUT_MINOR=[184;195]} => {Class=van}",0.0171052627265453,1,NA,0
"47","{COMPACTNESS=[-Inf;Inf],RADIUS RATIO=[187;333],SKEWNESS ABOUT_MINOR=[12;Inf],KURTOSIS ABOUT_MAJOR=[21;Inf]} => {Class=saab}",0.0171052627265453,1,1,1
"48","{MAX.LENGTH ASPECT RATIO=[-Inf;7],PR.AXIS RECTANGULARITY=[21;29],MAX.LENGTH RECTANGULARITY=[132;150],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=bus}",0.0171052627265453,1,NA,0
"49","{COMPACTNESS=[88;100],DISTANCE CIRCULARITY=[-Inf;62],SKEWNESS ABOUT_MINOR=[-Inf;11]} => {Class=van}",0.0157894734293222,1,1,3
"50","{COMPACTNESS=[-Inf;87],SCATTER RATIO=[-Inf;142],SKEWNESS ABOUT_MINOR=[-Inf;19],KURTOSIS ABOUT_MINOR=[192;Inf]} => {Class=van}",0.0157894734293222,1,1,3
"51","{RADIUS RATIO=[-Inf;188],MAX.LENGTH RECTANGULARITY=[172;Inf],KURTOSIS ABOUT_MINOR=[186;Inf]} => {Class=opel}",0.0144736841320992,1,NA,0
"52","{COMPACTNESS=[-Inf;98],DISTANCE CIRCULARITY=[-Inf;Inf],SCALED VARIANCE_MINOR=[571;1018],KURTOSIS ABOUT_MAJOR=[1;19]} => {Class=opel}",0.0144736841320992,1,1,1
"53","{COMPACTNESS=[85;96],RADIUS RATIO=[159;333],MAX.LENGTH RECTANGULARITY=[126;135],KURTOSIS ABOUT_MINOR=[188;191]} => {Class=saab}",0.0144736841320992,1,1,11
"54","{PR.AXIS RECTANGULARITY=[-Inf;18],SCALED VARIANCE_MAJOR=[166;Inf],KURTOSIS ABOUT_MAJOR=[-Inf;35]} => {Class=van}",0.0131578948348761,1,1,1
"55","{COMPACTNESS=[-Inf;88],MAX.LENGTH ASPECT RATIO=[-Inf;7],SCALED RADIUS OF GYRATION=[167;268],HOLLOWS RATIO=[190;207]} => {Class=bus}",0.0131578948348761,1,1,2
