"","rules","support","confidence","orderedConf","orderedSupp"
"1","{x2ybr=[6;7],x-ege=[0;1],xegvy=8,y-ege=[0;2]} => {class=I}",0.0223308522254229,1,1,402
"2","{x2bar=[0;1],x2ybr=[6;8],x-ege=0} => {class=I}",0.0178313516080379,1,1,90
"3","{xybar=[-Inf;2],x-ege=[0;5]} => {class=L}",0.0149983335286379,1,1,270
"4","{y-bar=[0;7],xybar=[6;7],xy2br=8,x-ege=0} => {class=I}",0.0155538273975253,0.992907822132111,0.714285714285714,5
"5","{width=[0;7],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0241084322333336,0.990867555141449,0.990867579908676,434
"6","{x2ybr=[0;2],x-ege=2,xegvy=6} => {class=A}",0.0113876238465309,0.990338146686554,0.955555555555556,43
"7","{xybar=[6;7],x2ybr=[0;9],xy2br=8,x-ege=0} => {class=I}",0.0157204754650593,0.986062705516815,0.333333333333333,1
"8","{high=[-Inf;8],x2bar=0,x2ybr=6} => {class=I}",0.0107210306450725,0.984693884849548,0.625,5
"9","{y-bar=[8;10],x-ege=[0;1],xegvy=[11;15]} => {class=Y}",0.0119986664503813,0.981818199157715,0.981818181818182,216
"10","{high=[-Inf;8],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0241084322333336,0.973094165325165,0.111111111111111,1
"11","{x-bar=7,y-bar=[5;7],xybar=7,x-ege=0} => {class=I}",0.0161093212664127,0.966666638851166,0.230769230769231,3
"12","{x-bar=7,xybar=7,x2ybr=[3;9],x-ege=0} => {class=I}",0.0163315180689096,0.963934421539307,1,1
"13","{x2ybr=[0;2],xy2br=8,x-ege=2} => {class=A}",0.0125541603192687,0.961702108383179,0.5,8
"14","{x2bar=2,x2ybr=[0;2],x-ege=2} => {class=A}",0.0103877345100045,0.958974361419678,0.272727272727273,3
"15","{y-bar=7,xybar=[6;7],x-ege=0,yegvx=8} => {class=I}",0.0158871244639158,0.943894386291504,0.117647058823529,2
"16","{high=[-Inf;8],x-ege=[8;Inf],xegvy=6} => {class=M}",0.0122208641842008,0.928270041942596,0.928270042194093,220
"17","{high=[-Inf;8],x2ybr=[0;2],x-ege=2} => {class=A}",0.0194422844797373,0.92592591047287,0.285714285714286,4
"18","{x-ege=[8;Inf],xegvy=6} => {class=M}",0.0122764138504863,0.917012453079224,0.25,1
"19","{xybar=7,x2ybr=6,x-ege=0,yegvx=8} => {class=I}",0.0166648142039776,0.903614461421967,0.166666666666667,3
"20","{x-box=[0;1],y-bar=[7;12],xy2br=8,x-ege=0} => {class=I}",0.0158871244639158,0.896551728248596,0.0294117647058824,1
"21","{xy2br=[-Inf;3],xegvy=10} => {class=P}",0.010776580311358,0.873873889446259,0.873873873873874,194
"22","{high=[-Inf;8],x2ybr=[0;2],x-ege=0} => {class=L}",0.0193867348134518,0.855392158031464,0.702020202020202,139
"23","{x2ybr=[0;2],x-ege=0} => {class=L}",0.0194978341460228,0.854014575481415,0.5,1
"24","{onpix=[-Inf;1],y-bar=[7;10],xy2br=8,x-ege=0} => {class=I}",0.017053660005331,0.84806627035141,0.0434782608695652,1
"25","{y2bar=7,x2ybr=[6;8],x-ege=0} => {class=I}",0.0117764696478844,0.806083679199219,0.169811320754717,9
"26","{width=[4;7],high=[2;9],x-ege=2,xegvy=6} => {class=A}",0.0100544383749366,0.800884962081909,0.0851063829787234,4
"27","{high=[1;8],y-bar=2,x2ybr=[1;2]} => {class=A}",0.0102210864424706,0.800000011920929,0.548387096774194,17
"28","{y2bar=7,x-ege=0,xegvy=8} => {class=I}",0.0112765245139599,0.789883255958557,0.416666666666667,10
"29","{onpix=2,x-ege=3,xegvy=9} => {class=U}",0.0103877345100045,0.789029538631439,0.789029535864979,187
"30","{width=[0;7],high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0147205870598555,0.786350131034851,0.173076923076923,9
"31","{xy2br=[-Inf;3]} => {class=P}",0.0136095993220806,0.785256385803223,0.6,51
"32","{y-bar=2,x2ybr=[1;2]} => {class=A}",0.0102766361087561,0.770833313465118,0.333333333333333,1
"33","{high=[-Inf;8],x2ybr=[1;2],xy2br=8} => {class=A}",0.0148872351273894,0.763532757759094,0.111111111111111,1
"34","{x-ege=[0;1],xegvy=11} => {class=Y}",0.0169981122016907,0.744525551795959,0.502793296089385,90
"35","{high=[-Inf;8],x2bar=2,x2ybr=[1;2]} => {class=A}",0.0155538273975253,0.742705583572388,0.346153846153846,18
"36","{x2bar=2,x2ybr=[1;2]} => {class=A}",0.0156649257987738,0.738219916820526,0.333333333333333,1
"37","{x2bar=0,x-ege=0,xegvy=[8;9]} => {class=I}",0.0123319635167718,0.732673287391663,0.0481927710843374,4
"38","{width=[4;7],xegvy=10,y-ege=1} => {class=V}",0.010609932243824,0.73180079460144,0.74609375,191
"39","{high=[-Inf;8],xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0104988338425756,0.713207542896271,0.595628415300546,109
"40","{y-bar=6,y-ege=2} => {class=M}",0.0101099880412221,0.697318017482758,0.645502645502645,122
"41","{xy2br=9,x-ege=3,xegvy=9} => {class=U}",0.0105543825775385,0.695970714092255,0.125,1
"42","{y-bar=10,xegvy=11} => {class=Y}",0.0147205870598555,0.691906034946442,0.387978142076503,71
"43","{x2bar=0,x-ege=0} => {class=I}",0.0127208083868027,0.675516247749329,0.0476190476190476,1
"44","{high=[-Inf;8],y-bar=7,xy2br=5} => {class=D}",0.01044328417629,0.673835098743439,0.673835125448029,188
"45","{xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0182201974093914,0.665314376354218,0.0363636363636364,4
