"","rules","support","confidence","orderedConf","orderedSupp"
"1","{xybar=[-Inf;2],x-ege=0} => {class=L}",0.0120515385642648,1,1,217
"2","{x2bar=0,x2ybr=6,x-ege=0} => {class=I}",0.0108297234401107,1,1,195
"3","{x2ybr=6,x-ege=0,xegvy=8,y-ege=0} => {class=I}",0.0105520384386182,1,1,184
"4","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.0147728538140655,0.996254682540894,0.980392156862745,50
"5","{xybar=[-Inf;2]} => {class=L}",0.0149394646286964,0.992619931697845,0.666666666666667,2
"6","{x2ybr=[1;2],x-ege=2,xegvy=6} => {class=A}",0.0117183160036802,0.990610301494598,0.990610328638498,211
"7","{y-bar=7,xybar=7,xy2br=8,x-ege=0} => {class=I}",0.015883594751358,0.986206889152527,0.938461538461538,61
"8","{width=[4;7],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0118849268183112,0.981651365756989,0.96039603960396,97
"9","{xybar=7,x2ybr=6,xy2br=8,x-ege=0} => {class=I}",0.0162723530083895,0.979933083057404,0.777777777777778,7
"10","{y-bar=10,x-ege=1,xegvy=11} => {class=Y}",0.0110518718138337,0.975490212440491,0.975369458128079,198
"11","{high=[-Inf;8],x2bar=0,x2ybr=6} => {class=I}",0.0109963342547417,0.975369453430176,0.5,5
"12","{x2bar=2,x2ybr=[1;2],x-ege=2} => {class=A}",0.0109407976269722,0.970443367958069,0.875,42
"13","{x2ybr=[1;2],xy2br=8,x-ege=2} => {class=A}",0.0114961676299572,0.962790668010712,0.86,43
"14","{high=[-Inf;8],y2bar=2,x2ybr=[1;2]} => {class=A}",0.0128845935687423,0.958677709102631,0.571428571428571,8
"15","{x-bar=7,y-bar=7,xybar=7,x-ege=0} => {class=I}",0.0163278914988041,0.957654714584351,0.45,9
"16","{x-bar=7,xybar=7,x2ybr=6,x-ege=0} => {class=I}",0.0168277248740196,0.955835938453674,1,2
"17","{y-bar=7,xybar=7,x-ege=0,yegvx=8} => {class=I}",0.0164945013821125,0.942857146263123,0.117647058823529,2
"18","{high=[-Inf;8],x-ege=[8;Inf],xegvy=6} => {class=M}",0.0124402977526188,0.933333337306976,0.933333333333333,224
