"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,thal=3} => {class=absent}",0.15226337313652,1,1,37
"2","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.131687238812447,1,1,5
"3","{chest=4,oldpeak=[1.8;Inf],slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.115226335823536,1,1,28
"4","{exercise_induced_angina=1,oldpeak=[1.8;Inf],thal=[6;Inf]} => {class=present}",0.111111111938953,1,1,5
"5","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,oldpeak=[1.8;Inf]} => {class=present}",0.106995888054371,1,1,4
"6","{exercise_induced_angina=1,oldpeak=[1.8;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0864197537302971,1,1,1
"7","{sex=1,chest=4,oldpeak=[1.8;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0823045298457146,1,1,1
"8","{sex=0,exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0658436194062233,1,1,3
"9","{sex=1,chest=4,number_of_major_vessels=[1;Inf],thal=3} => {class=present}",0.0534979440271854,1,1,9
"10","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0452674888074398,1,1,8
"11","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0452674888074398,1,1,2
"12","{chest=4,maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0452674888074398,1,1,8
"13","{sex=0,chest=4,thal=[6;Inf]} => {class=present}",0.0411522649228573,1,1,3
"14","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0411522649228573,1,1,7
"15","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,thal=3} => {class=present}",0.0411522649228573,1,1,1
"16","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.0370370373129845,1,1,2
"17","{sex=0,number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0329218097031116,1,1,1
"18","{chest=[-Inf;3],exercise_induced_angina=1,slope=1} => {class=absent}",0.0329218097031116,1,1,2
"19","{sex=0,chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;147],thal=3} => {class=absent}",0.0329218097031116,1,1,1
"20","{chest=4,exercise_induced_angina=1,slope=1,number_of_major_vessels=[1;Inf]} => {class=present}",0.0329218097031116,1,1,1
"21","{maximum_heart_rate_achieved=[148;Inf],slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0329218097031116,1,1,3
"22","{chest=4,fasting_blood_sugar=1,slope=[2;Inf]} => {class=present}",0.028806583955884,1,1,2
"23","{sex=1,fasting_blood_sugar=1,exercise_induced_angina=0,slope=1} => {class=absent}",0.028806583955884,1,1,3
"24","{sex=1,exercise_induced_angina=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.028806583955884,1,1,2
"25","{chest=4,maximum_heart_rate_achieved=[148;Inf],slope=[2;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.028806583955884,1,1,1
"26","{exercise_induced_angina=1,slope=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.0246913582086563,1,1,2
"27","{fasting_blood_sugar=1,maximum_heart_rate_achieved=[-Inf;147],oldpeak=[1.8;Inf]} => {class=present}",0.0205761324614286,1,1,1
"28","{maximum_heart_rate_achieved=[148;Inf],oldpeak=[1.8;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.0205761324614286,1,1,1
"29","{chest=[-Inf;3],fasting_blood_sugar=1,maximum_heart_rate_achieved=[-Inf;147],thal=3} => {class=absent}",0.0164609048515558,1,1,1
"30","{chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.0164609048515558,1,1,1
"31","{sex=0,chest=[-Inf;3],thal=3} => {class=absent}",0.176954731345177,0.977272748947144,0.5,1
"32","{sex=1,chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;Inf]} => {class=present}",0.164609059691429,0.97560977935791,0.875,7
"33","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],slope=1,number_of_major_vessels=0} => {class=absent}",0.164609059691429,0.97560977935791,0.947368421052632,18
"34","{chest=[-Inf;3],oldpeak=[-Inf;1.6],number_of_major_vessels=0,thal=3} => {class=absent}",0.230452671647072,0.965517222881317,0.75,3
"35","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],oldpeak=[-Inf;1.6],slope=1} => {class=absent}",0.222222223877907,0.964285731315613,1,3
"36","{oldpeak=[1.8;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.111111111938953,0.964285731315613,0.666666666666667,2
"37","{sex=1,maximum_heart_rate_achieved=[-Inf;147],oldpeak=[1.8;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.102880656719208,0.961538434028625,1,1
"38","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],slope=1,thal=3} => {class=absent}",0.201646089553833,0.960784316062927,1,1
"39","{slope=[2;Inf],number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.168724283576012,0.953488349914551,1,1
"40","{sex=1,chest=4,maximum_heart_rate_achieved=[-Inf;147],slope=[2;Inf]} => {class=present}",0.168724283576012,0.953488349914551,0.8,4
"41","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],oldpeak=[-Inf;1.6],thal=3} => {class=absent}",0.251028805971146,0.953125,0.5,1
"42","{sex=0,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.156378597021103,0.949999988079071,0.714285714285714,5
"43","{chest=[-Inf;3],fasting_blood_sugar=0,maximum_heart_rate_achieved=[148;Inf],thal=3} => {class=absent}",0.230452671647072,0.949152529239655,0.5,2
"44","{maximum_heart_rate_achieved=[148;Inf],oldpeak=[-Inf;1.6],number_of_major_vessels=0,thal=3} => {class=absent}",0.275720179080963,0.943661987781525,0.909090909090909,10
"45","{sex=1,slope=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.127572014927864,0.939393937587738,1,1
"46","{sex=0,fasting_blood_sugar=0,exercise_induced_angina=0,thal=3} => {class=absent}",0.185185179114342,0.9375,1,1
"47","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1} => {class=present}",0.181069955229759,0.936170220375061,0.5,1
"48","{chest=[-Inf;3],maximum_heart_rate_achieved=[148;Inf],oldpeak=[-Inf;1.6],number_of_major_vessels=0} => {class=absent}",0.234567895531654,0.934426248073578,0.5,2
