"","rules","support","confidence","orderedConf","orderedSupp"
"1","{service=b'ecr_i',dst_host_srv_count=255} => {labels=smurf.}",0.560555577278137,1,1,5045
"2","{srv_count=[314;Inf]} => {labels=smurf.}",0.560000002384186,1,1,2
"3","{dst_host_count=255,dst_host_diff_srv_rate=[0.05;0.1]} => {labels=neptune.}",0.216444447636604,1,1,1948
"4","{src_bytes=[-Inf;1],diff_srv_rate=[0.04;0.08]} => {labels=neptune.}",0.213222220540047,1,1,11
"5","{flag=b'S0',land=0} => {labels=neptune.}",0.176444441080093,1,1,3
"6","{service=b'http',hot=0,diff_srv_rate=0} => {labels=normal.}",0.123555555939674,1,1,1112
"7","{flag=b'SF',src_bytes=[29;333],dst_bytes=[4;8302]} => {labels=normal.}",0.123555555939674,1,1,319
"8","{dst_bytes=[4;8302],hot=0,logged_in=1} => {labels=normal.}",0.120222225785255,1,1,204
"9","{service=b'http',flag=b'SF',num_compromised=0} => {labels=normal.}",0.112000003457069,1,1,1
"10","{src_bytes=[29;333],dst_host_srv_count=255} => {labels=normal.}",0.0947777777910233,1,1,1
"11","{dst_bytes=[4;8302],dst_host_srv_count=255} => {labels=normal.}",0.0902222245931625,1,1,1
"12","{wrong_fragment=0,dst_host_srv_diff_host_rate=[0.01;0.06]} => {labels=normal.}",0.0847777798771858,1,1,38
"13","{dst_bytes=[4;8302],hot=0,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0807777792215347,1,1,7
"14","{dst_bytes=[4;8302],hot=0,dst_host_count=[5;254]} => {labels=normal.}",0.0801111087203026,1,1,6
"15","{dst_bytes=[4;8302],dst_host_count=[5;254],dst_host_rerror_rate=0} => {labels=normal.}",0.0756666660308838,1,1,3
"16","{src_bytes=[29;333],dst_host_count=255} => {labels=normal.}",0.0752222239971161,1,1,65
"17","{dst_bytes=[4;8302],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0618888884782791,1,1,1
"18","{logged_in=1,num_compromised=0,dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0597777776420116,1,1,2
"19","{=[11649;39708],flag=b'SF',wrong_fragment=0} => {labels=normal.}",0.0568888895213604,1,1,9
"20","{protocol_type=b'tcp',count=[6;21],serror_rate=0} => {labels=normal.}",0.0529999993741512,1,1,8
"21","{protocol_type=b'tcp',count=[6;21],srv_serror_rate=0} => {labels=normal.}",0.0529999993741512,1,1,1
"22","{src_bytes=[29;333],count=[6;21]} => {labels=normal.}",0.0498888902366161,1,1,1
"23","{hot=0,logged_in=1,dst_host_same_src_port_rate=0} => {labels=normal.}",0.0495555549860001,1,1,1
"24","{src_bytes=[29;333],dst_host_same_src_port_rate=[0.01;0.03]} => {labels=normal.}",0.0491111129522324,1,1,1
"25","{hot=0,srv_diff_host_rate=[0.01;0.43]} => {labels=normal.}",0.0444444455206394,1,1,1
"26","{hot=0,logged_in=1,dst_host_count=255} => {labels=normal.}",0.0442222207784653,1,1,4
"27","{src_bytes=[29;333],logged_in=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0388888902962208,1,1,4
"28","{hot=0,logged_in=1,srv_count=[3;6]} => {labels=normal.}",0.0317777767777443,1,1,1
"29","{protocol_type=b'tcp',hot=0,dst_host_srv_count=[103;254]} => {labels=normal.}",0.0307777784764767,1,1,2
"30","{flag=b'SF',dst_bytes=[4;8302],dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.029444444924593,1,1,1
"31","{src_bytes=[29;333],srv_count=1,dst_host_srv_diff_host_rate=0} => {labels=normal.}",0.0278888884931803,1,1,9
"32","{=[74104;91602],protocol_type=b'tcp',flag=b'SF'} => {labels=normal.}",0.0270000007003546,1,1,3
"33","{src_bytes=[29;333],srv_count=[3;6]} => {labels=normal.}",0.0264444444328547,1,1,1
"34","{src_bytes=[29;333],logged_in=0,srv_count=1} => {labels=normal.}",0.024777777493,1,1,1
"35","{=[449788;459765],flag=b'SF'} => {labels=normal.}",0.0188888888806105,1,1,1
"36","{srv_diff_host_rate=[0.5;Inf],dst_host_count=[5;254]} => {labels=normal.}",0.017000000923872,1,1,2
"37","{hot=0,logged_in=1,dst_host_diff_srv_rate=[0.02;0.04]} => {labels=normal.}",0.016777778044343,1,1,3
"38","{flag=b'SF',src_bytes=[1487;30683]} => {labels=normal.}",0.0118888886645436,1,1,2
"39","{src_bytes=[29;333],dst_host_same_srv_rate=1,dst_host_srv_serror_rate=0} => {labels=normal.}",0.0976666659116745,0.998863637447357,0.5,1
"40","{protocol_type=b'tcp',flag=b'SF',dst_host_same_src_port_rate=[0.04;0.99]} => {labels=normal.}",0.033555556088686,0.996699690818787,0.666666666666667,2
"41","{} => {labels=smurf.}",0.56077778339386,0.56077778339386,0,0
