"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[1;3]} => {class=metastases}",0.358208954334259,1,1,48
"2","{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[1;3]} => {class=metastases}",0.20149253308773,1,1,2
"3","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.186567157506943,1,1,25
"4","{block_of_affere=yes,early_uptake_in=no,no_of_nodes_in=[1;3]} => {class=metastases}",0.164179101586342,1,1,2
"5","{block_of_affere=yes,lym_nodes_enlar=[1;2],defect_in_node=lac_margin} => {class=metastases}",0.164179101586342,1,1,1
"6","{block_of_affere=no,lym_nodes_enlar=[3;4],dislocation_of=yes} => {class=malign_lymph}",0.164179101586342,1,1,1
"7","{block_of_affere=yes,by_pass=no,special_forms=chalices} => {class=metastases}",0.156716421246529,1,1,1
"8","{block_of_affere=no,changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}",0.149253726005554,1,1,3
"9","{block_of_affere=yes,lym_nodes_enlar=[1;2],changes_in_lym=round} => {class=metastases}",0.141791045665741,1,1,1
"10","{lymphatics=arched,block_of_affere=yes,lym_nodes_enlar=[1;2]} => {class=metastases}",0.141791045665741,1,1,1
"11","{changes_in_lym=round,defect_in_node=lac_margin,changes_in_node=lac_margin,no_of_nodes_in=[1;3]} => {class=metastases}",0.141791045665741,1,1,2
"12","{lym_nodes_enlar=[3;4],changes_in_node=lac_central} => {class=malign_lymph}",0.126865670084953,1,1,7
"13","{block_of_affere=yes,regeneration_of=no,changes_in_stru=coarse} => {class=metastases}",0.126865670084953,1,1,1
"14","{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.126865670084953,1,1,5
"15","{early_uptake_in=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.119402982294559,1,1,2
"16","{bl_of_lymph_c=no,lym_nodes_enlar=[3;4],dislocation_of=yes,no_of_nodes_in=[4;7]} => {class=malign_lymph}",0.119402982294559,1,1,1
"17","{block_of_affere=yes,exclusion_of_no=no} => {class=metastases}",0.111940301954746,1,1,2
"18","{early_uptake_in=no,lym_nodes_enlar=[1;2],changes_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}",0.111940301954746,1,1,2
"19","{extravasates=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.104477614164352,1,1,1
"20","{lym_nodes_enlar=[1;2],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.104477614164352,1,1,1
"21","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0970149263739586,1,1,1
"22","{early_uptake_in=yes,changes_in_lym=oval,no_of_nodes_in=[4;8]} => {class=malign_lymph}",0.0970149263739586,1,1,1
"23","{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}",0.0820895507931709,1,1,3
"24","{block_of_affere=no,early_uptake_in=yes,defect_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0820895507931709,1,1,1
"25","{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0746268630027771,1,1,1
"26","{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0746268630027771,1,1,1
"27","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0671641826629639,1,1,1
"28","{changes_in_node=lac_central,changes_in_stru=faint} => {class=malign_lymph}",0.0522388070821762,1,1,1
"29","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0522388070821762,1,1,1
"30","{block_of_affere=no,by_pass=no,extravasates=yes,changes_in_node=lacunar} => {class=malign_lymph}",0.0522388070821762,1,1,1
"31","{early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0447761192917824,1,1,1
"32","{lymphatics=arched,early_uptake_in=no,changes_in_stru=faint} => {class=metastases}",0.0447761192917824,1,1,1
"33","{extravasates=no,defect_in_node=lacunar,special_forms=no,exclusion_of_no=no} => {class=metastases}",0.0447761192917824,1,1,2
"34","{lymphatics=deformed,by_pass=no,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0447761192917824,1,1,1
"35","{regeneration_of=yes,lym_nodes_dimin=[2;3]} => {class=fibrosis}",0.0298507455736399,1,1,4
"36","{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}",0.0298507455736399,1,1,1
"37","{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}",0.0223880596458912,1,1,1
"38","{defect_in_node=no} => {class=normal}",0.0149253727868199,1,1,2
"39","{} => {class=metastases}",0.544776141643524,0.544776141643524,NA,0
