"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[41;49],RADIUS RATIO=[125;170],MAX.LENGTH ASPECT RATIO=[9;12]} => {Class=van}",0.0892388448119164,1,1,68
"2","{CIRCULARITY=[41;49],DISTANCE CIRCULARITY=[77;92],MAX.LENGTH ASPECT RATIO=[9;12],SCALED VARIANCE_MAJOR=[164;180]} => {Class=van}",0.0813648328185081,1,1,6
"3","{DISTANCE CIRCULARITY=[77;92],RADIUS RATIO=[125;170],MAX.LENGTH ASPECT RATIO=[9;12],SCALED VARIANCE_MAJOR=[164;180]} => {Class=van}",0.0813648328185081,1,1,6
"4","{DISTANCE CIRCULARITY=[65;73],SCATTER RATIO=[145;154],SCALED RADIUS OF GYRATION=[171;191],HOLLOWS RATIO=[181;191]} => {Class=bus}",0.0721784755587578,1,1,55
"5","{CIRCULARITY=[42;46],SCALED VARIANCE_MINOR=[317;342],KURTOSIS ABOUT_MINOR=[178;181]} => {Class=bus}",0.0682414695620537,1,1,12
"6","{DISTANCE CIRCULARITY=[65;75],SCATTER RATIO=[146;154],SCALED RADIUS OF GYRATION=[171;191],SKEWNESS ABOUT_MAJOR=[75;127]} => {Class=bus}",0.0669291317462921,1,1,1
"7","{PR.AXIS ASPECT RATIO=[69;76],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.062992125749588,1,1,44
"8","{COMPACTNESS=[88;95],ELONGATEDNESS=[42;44],KURTOSIS ABOUT_MINOR=[182;185]} => {Class=van}",0.0511811040341854,1,1,3
"9","{COMPACTNESS=[83;87],CIRCULARITY=[41;47],DISTANCE CIRCULARITY=[65;76],SKEWNESS ABOUT_MAJOR=[75;127]} => {Class=bus}",0.0511811040341854,1,1,6
"10","{RADIUS RATIO=[171;209],PR.AXIS ASPECT RATIO=[69;76],KURTOSIS ABOUT_MINOR=[192;201]} => {Class=bus}",0.0485564321279526,1,1,2
"11","{COMPACTNESS=[88;97],CIRCULARITY=[41;49],SKEWNESS ABOUT_MINOR=[0;10],KURTOSIS ABOUT_MINOR=[182;185]} => {Class=van}",0.0485564321279526,1,1,4
"12","{DISTANCE CIRCULARITY=[65;73],MAX.LENGTH ASPECT RATIO=[5;7],ELONGATEDNESS=[45;46],SCALED RADIUS OF GYRATION=[171;189]} => {Class=bus}",0.0459317602217197,1,1,3
"13","{COMPACTNESS=[99;106],MAX.LENGTH ASPECT RATIO=[4;7]} => {Class=bus}",0.0419947504997253,1,1,24
"14","{COMPACTNESS=[78;82],CIRCULARITY=[41;47]} => {Class=bus}",0.0367454066872597,1,1,4
"15","{COMPACTNESS=[88;95],SCATTER RATIO=[155;161],SKEWNESS ABOUT_MAJOR=[75;135]} => {Class=van}",0.0367454066872597,1,1,1
"16","{COMPACTNESS=[83;87],DISTANCE CIRCULARITY=[65;76],MAX.LENGTH ASPECT RATIO=[5;7],SCALED RADIUS OF GYRATION=[171;190]} => {Class=bus}",0.0367454066872597,1,1,2
"17","{DISTANCE CIRCULARITY=[93;109],HOLLOWS RATIO=[181;191]} => {Class=bus}",0.0354330725967884,1,1,14
"18","{DISTANCE CIRCULARITY=[70;76],RADIUS RATIO=[171;205],PR.AXIS ASPECT RATIO=[69;76]} => {Class=bus}",0.0341207347810268,1,1,1
"19","{RADIUS RATIO=[177;208],HOLLOWS RATIO=[181;191]} => {Class=bus}",0.0328084006905556,1,1,1
"20","{COMPACTNESS=[88;98],SCATTER RATIO=[123;140],MAX.LENGTH RECTANGULARITY=[137;146],HOLLOWS RATIO=[182;191]} => {Class=van}",0.0288713909685612,1,1,18
"21","{CIRCULARITY=[36;40],SCATTER RATIO=[118;140],MAX.LENGTH RECTANGULARITY=[136;145],SKEWNESS ABOUT_MINOR=[0;11]} => {Class=van}",0.0288713909685612,1,1,12
"22","{DISTANCE CIRCULARITY=[53;64],SCATTER RATIO=[118;136],MAX.LENGTH RECTANGULARITY=[136;145]} => {Class=van}",0.0275590550154448,1,1,6
"23","{DISTANCE CIRCULARITY=[100;109],SCALED VARIANCE_MINOR=[722;757]} => {Class=opel}",0.0249343831092119,1,1,19
"24","{RADIUS RATIO=[143;170],MAX.LENGTH ASPECT RATIO=[9;10],KURTOSIS ABOUT_MINOR=[192;199]} => {Class=van}",0.0249343831092119,1,1,4
"25","{COMPACTNESS=[88;98],MAX.LENGTH ASPECT RATIO=8,SCATTER RATIO=[127;139],SCALED VARIANCE_MAJOR=[148;162]} => {Class=van}",0.0249343831092119,1,1,7
"26","{CIRCULARITY=[43;49],MAX.LENGTH RECTANGULARITY=[149;160],SKEWNESS ABOUT_MAJOR=[75;135],HOLLOWS RATIO=[192;197]} => {Class=van}",0.0249343831092119,1,1,1
"27","{COMPACTNESS=[107;115],RADIUS RATIO=[181;206],SCALED VARIANCE_MINOR=[576;720],SCALED RADIUS OF GYRATION=[196;235]} => {Class=saab}",0.0249343831092119,1,1,19
"28","{COMPACTNESS=[107;113],SCALED VARIANCE_MINOR=[576;720],SCALED RADIUS OF GYRATION=[196;240],SKEWNESS ABOUT_MINOR=[1;11]} => {Class=saab}",0.0236220471560955,1,1,8
"29","{MAX.LENGTH ASPECT RATIO=[4;7],PR.AXIS RECTANGULARITY=[22;25],SKEWNESS ABOUT_MAJOR=[75;82]} => {Class=bus}",0.0223097112029791,1,1,1
"30","{MAX.LENGTH ASPECT RATIO=8,SCATTER RATIO=[127;139],SCALED VARIANCE_MAJOR=[148;163],HOLLOWS RATIO=[192;210]} => {Class=van}",0.0209973752498627,1,1,1
"31","{PR.AXIS ASPECT RATIO=[48;52],SCATTER RATIO=[118;140]} => {Class=van}",0.0196850392967463,1,1,2
"32","{COMPACTNESS=[107;117],CIRCULARITY=[50;54],KURTOSIS ABOUT_MAJOR=[21;32]} => {Class=saab}",0.0196850392967463,1,1,6
"33","{DISTANCE CIRCULARITY=[70;76],RADIUS RATIO=[171;205],SCALED RADIUS OF GYRATION=[171;192]} => {Class=bus}",0.0196850392967463,1,1,2
"34","{COMPACTNESS=[107;117],PR.AXIS RECTANGULARITY=[23;25],SCALED RADIUS OF GYRATION=[196;224],KURTOSIS ABOUT_MAJOR=[21;32]} => {Class=saab}",0.0196850392967463,1,NA,0
"35","{COMPACTNESS=[88;98],CIRCULARITY=[35;40],MAX.LENGTH ASPECT RATIO=8,SCATTER RATIO=[127;139]} => {Class=van}",0.0196850392967463,1,1,1
"36","{RADIUS RATIO=[171;188],MAX.LENGTH ASPECT RATIO=[6;7],ELONGATEDNESS=[42;44],KURTOSIS ABOUT_MAJOR=[1;17]} => {Class=bus}",0.0196850392967463,1,1,2
"37","{SCATTER RATIO=[123;137],MAX.LENGTH RECTANGULARITY=[137;146],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=van}",0.0183727033436298,1,1,1
"38","{RADIUS RATIO=[171;199],MAX.LENGTH ASPECT RATIO=[5;7],MAX.LENGTH RECTANGULARITY=[126;135],KURTOSIS ABOUT_MAJOR=[3;19]} => {Class=bus}",0.0183727033436298,1,1,2
"39","{CIRCULARITY=[36;40],SCATTER RATIO=[143;154],SKEWNESS ABOUT_MAJOR=[65;72],KURTOSIS ABOUT_MINOR=[192;201]} => {Class=bus}",0.0183727033436298,1,1,7
"40","{COMPACTNESS=[84;87],SCALED VARIANCE_MAJOR=[134;161],KURTOSIS ABOUT_MINOR=[192;202]} => {Class=van}",0.0170603673905134,1,1,6
"41","{CIRCULARITY=[35;40],MAX.LENGTH ASPECT RATIO=8,PR.AXIS RECTANGULARITY=[17;18],HOLLOWS RATIO=[192;210]} => {Class=van}",0.0170603673905134,1,1,1
"42","{PR.AXIS ASPECT RATIO=[53;68],PR.AXIS RECTANGULARITY=[17;18],MAX.LENGTH RECTANGULARITY=[137;147],KURTOSIS ABOUT_MINOR=[186;191]} => {Class=van}",0.0170603673905134,1,1,1
