"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MALAISE=no,SPIDERS=no,VARICES=no} => {Class=LIVE}",0.457142859697342,1,1,64
"2","{LIVER_BIG=yes,SPIDERS=no,BILIRUBIN=[-Inf;1.6],PROTIME=[42;Inf]} => {Class=LIVE}",0.457142859697342,1,1,13
"3","{SPIDERS=no,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.414285719394684,1,1,2
"4","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.378571420907974,1,1,1
"5","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=[32;Inf]} => {Class=LIVE}",0.378571420907974,1,1,1
"6","{LIVER_BIG=yes,SPIDERS=no,PROTIME=[41;Inf],HISTOLOGY=no} => {Class=LIVE}",0.371428579092026,1,1,1
"7","{FATIGUE=no,VARICES=no} => {Class=LIVE}",0.314285725355148,1,1,2
"8","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.235714286565781,1,1,1
"9","{STEROID=no,MALAISE=no,ANOREXIA=no,ASCITES=no} => {Class=LIVE}",0.214285716414452,1,1,5
"10","{LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[-Inf;1.42686567164]} => {Class=LIVE}",0.207142859697342,1,1,8
"11","{LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[-Inf;1.42686567164]} => {Class=LIVE}",0.207142859697342,1,1,1
"12","{STEROID=no,ANOREXIA=no,LIVER_BIG=yes,PROTIME=[42;Inf]} => {Class=LIVE}",0.200000002980232,1,1,1
"13","{STEROID=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;4.1]} => {Class=LIVE}",0.200000002980232,1,1,3
"14","{ANOREXIA=no,LIVER_FIRM=yes,BILIRUBIN=[-Inf;1.9],PROTIME=[47;Inf]} => {Class=LIVE}",0.171428576111794,1,1,1
"15","{STEROID=no,LIVER_BIG=yes,ALBUMIN=[3.9;Inf]} => {Class=LIVE}",0.150000005960464,1,1,1
"16","{LIVER_BIG=yes,LIVER_FIRM=yes,VARICES=no,PROTIME=[41;Inf]} => {Class=LIVE}",0.150000005960464,1,NA,0
"17","{VARICES=no,BILIRUBIN=[-Inf;1.4],PROTIME=[46;Inf],HISTOLOGY=yes} => {Class=LIVE}",0.150000005960464,1,1,1
"18","{ANTIVIRALS=yes,PROTIME=[41;Inf]} => {Class=LIVE}",0.135714292526245,1,1,1
"19","{MALAISE=no,LIVER_FIRM=yes,SPLEEN_PALPABLE=no} => {Class=LIVE}",0.128571435809135,1,NA,0
"20","{STEROID=no,ALBUMIN=[3.9;Inf],HISTOLOGY=no} => {Class=LIVE}",0.128571435809135,1,1,1
"21","{SEX=female,FATIGUE=yes,PROTIME=[-Inf;48],HISTOLOGY=yes} => {Class=DIE}",0.0857142880558968,1,1,12
"22","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[-Inf;48]} => {Class=DIE}",0.0857142880558968,1,1,1
"23","{ALBUMIN=[-Inf;2.6]} => {Class=DIE}",0.0500000007450581,1,1,4
"24","{ASCITES=yes,BILIRUBIN=[1.4;Inf],HISTOLOGY=yes} => {Class=DIE}",0.0500000007450581,1,1,1
"25","{LIVER_BIG=yes,SPLEEN_PALPABLE=no,SPIDERS=yes,ASCITES=yes} => {Class=DIE}",0.0500000007450581,1,1,1
"26","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0428571440279484,1,1,1
"27","{ANOREXIA=yes,SPLEEN_PALPABLE=no,ASCITES=no,ALBUMIN=[-Inf;3.9]} => {Class=LIVE}",0.0428571440279484,1,1,1
"28","{LIVER_FIRM=no,SPIDERS=yes,VARICES=no,BILIRUBIN=[1;Inf]} => {Class=DIE}",0.0428571440279484,1,1,1
"29","{MALAISE=yes,LIVER_FIRM=no,SPIDERS=yes,HISTOLOGY=yes} => {Class=DIE}",0.0357142873108387,1,1,1
"30","{STEROID=no,FATIGUE=yes,LIVER_BIG=} => {Class=DIE}",0.0285714287310839,1,1,2
"31","{SPLEEN_PALPABLE=,HISTOLOGY=no} => {Class=LIVE}",0.0214285720139742,1,1,1
"32","{SEX=female,LIVER_FIRM=no,VARICES=yes,HISTOLOGY=yes} => {Class=DIE}",0.0214285720139742,1,1,1
"33","{STEROID=yes,LIVER_FIRM=yes,SPLEEN_PALPABLE=yes,BILIRUBIN=[1.4;Inf]} => {Class=DIE}",0.0214285720139742,1,1,2
"34","{STEROID=yes,MALAISE=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0214285720139742,1,1,1
"35","{LIVER_BIG=no,SPIDERS=yes,ALBUMIN=[-Inf;3.8],HISTOLOGY=no} => {Class=DIE}",0.0142857143655419,1,1,1
"36","{SPLEEN_PALPABLE=no,SPIDERS=yes,BILIRUBIN=[1.1;Inf],ALBUMIN=[4;Inf]} => {Class=DIE}",0.0142857143655419,1,1,1
"37","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,NA,0
