"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;33.33],'char_freq_\%21'=[0;0.002]} => {class=0}",0.135441809892654,1,1,561
"2","{word_freq_your=[0;0.4],word_freq_george=[0.01;33.33]} => {class=0}",0.124094642698765,1,1,75
"3","{word_freq_you=[0;0.73],word_freq_george=[0.01;33.33]} => {class=0}",0.0956059843301773,1,1,13
"4","{word_freq_hpl=[0.15;6.52],word_freq_650=[0.04;4.76]} => {class=0}",0.0811202302575111,1,1,167
"5","{word_freq_hp=[1.5;20],word_freq_re=0} => {class=0}",0.077257364988327,1,1,198
"6","{word_freq_hpl=[0.19;6.52],word_freq_85=[0.2;4.76]} => {class=0}",0.0729116350412369,1,1,7
"7","{word_freq_hpl=[0.14;14.28],word_freq_george=[0.01;14.28]} => {class=0}",0.0704973414540291,1,1,3
"8","{word_freq_free=[0;0.09],word_freq_lab=[0.13;14.28]} => {class=0}",0.0695316269993782,1,1,73
"9","{word_freq_lab=[0.13;14.28],word_freq_edu=0} => {class=0}",0.0695316269993782,1,1,3
"10","{word_freq_hp=[1.5;20],word_freq_labs=[0;0.12]} => {class=0}",0.0615644603967667,1,1,24
"11","{word_freq_650=[0.04;5.88],word_freq_labs=[0.13;5.88]} => {class=0}",0.0596330277621746,1,1,4
"12","{word_freq_hp=[1.52;20],capital_run_length_longest=[10;18]} => {class=0}",0.0589087381958961,1,1,1
"13","{word_freq_address=[0;0.06],word_freq_telnet=[0.09;12.5]} => {class=0}",0.0569773055613041,1,1,17
"14","{word_freq_receive=[0;0.04],word_freq_credit=[0;0.06],word_freq_telnet=[0.09;12.5]} => {class=0}",0.0569773055613041,1,1,1
"15","{word_freq_labs=[0.16;5.88],word_freq_85=[0.2;5.88]} => {class=0}",0.0567358769476414,1,1,1
"16","{word_freq_meeting=[0.46;14.28]} => {class=0}",0.0540801547467709,1,1,112
"17","{word_freq_hp=[1.52;13.93],word_freq_1999=[0.11;6.89]} => {class=0}",0.0533558651804924,1,1,1
"18","{word_freq_george=[0.01;8.88],word_freq_1999=[0.12;4.54]} => {class=0}",0.0514244325459003,1,1,4
"19","{word_freq_george=[0.06;14.28],'char_freq_\%28'=[0.293;1.754]} => {class=0}",0.049734428524971,1,1,5
