"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_order=0,word_freq_george=[0.45;33.33]} => {class=0}",0.135233029723167,1,1,560
"2","{word_freq_george=[0.45;33.33],'char_freq_\%21'=0} => {class=0}",0.113016180694103,1,1,15
"3","{word_freq_hpl=[0.15;6.52],word_freq_650=[0.04;4.76]} => {class=0}",0.0825887471437454,1,1,167
"4","{word_freq_you=[0;0.8],word_freq_george=[0.45;33.33]} => {class=0}",0.0770345330238342,1,1,1
"5","{word_freq_hpl=[0.19;6.52],word_freq_85=[0.2;4.76]} => {class=0}",0.0760685801506042,1,1,27
"6","{word_freq_lab=[0.13;14.28],word_freq_edu=0} => {class=0}",0.0695484206080437,1,1,97
"7","{word_freq_free=[0;0.09],word_freq_lab=[0.13;14.28]} => {class=0}",0.0690654441714287,1,1,3
"8","{word_freq_650=[0.04;5.88],word_freq_labs=[0.13;5.88]} => {class=0}",0.0618208162486553,1,1,4
"9","{word_freq_labs=[0.16;5.88],word_freq_85=[0.2;5.88]} => {class=0}",0.058922965079546,1,1,2
"10","{word_freq_address=[0;0.06],word_freq_telnet=[0.09;4.76]} => {class=0}",0.0586814768612385,1,1,27
"11","{word_freq_hp=[1.52;13.93],word_freq_1999=[0.06;6.89]} => {class=0}",0.0581985041499138,1,1,102
"12","{word_freq_hp=[1.52;9.52],word_freq_85=[0.2;4.76]} => {class=0}",0.0577155277132988,1,1,6
"13","{word_freq_hp=[1.52;9.52],word_freq_650=[0.04;4.76]} => {class=0}",0.0569910667836666,1,1,2
"14","{word_freq_meeting=[0.46;14.28]} => {class=0}",0.0562666021287441,1,1,124
"15","{word_freq_remove=[0.02;2.35],word_freq_000=[0.27;4.76]} => {class=1}",0.0540932156145573,1,1,224
"16","{word_freq_receive=[0;0.04],word_freq_telnet=[0.14;4.76],word_freq_85=[0.2;4.76]} => {class=0}",0.0499879270792007,1,1,4
"17","{word_freq_hpl=[0.13;6.56],word_freq_technology=[0.1;1.02]} => {class=0}",0.0497464388608932,1,1,33
"18","{word_freq_george=[0.48;14.28],'char_freq_\%28'=[0.293;1.754]} => {class=0}",0.0463656112551689,1,1,1
"19","{word_freq_remove=0,word_freq_free=0,word_freq_original=[0.26;3.57]} => {class=0}",0.0461241230368614,1,1,43
"20","{word_freq_credit=0,word_freq_857=[0.09;4.76]} => {class=0}",0.0446751974523067,1,1,1
"21","{word_freq_labs=[0.13;3.7],word_freq_1999=[0.07;3.94]} => {class=0}",0.0446751974523067,1,1,10
"22","{word_freq_remove=0,word_freq_internet=0,word_freq_re=[1.58;21.42]} => {class=0}",0.0427432991564274,1,1,99
"23","{word_freq_1999=[0.25;4.34],word_freq_original=[0.25;3.57]} => {class=0}",0.0420188345015049,1,1,2
"24","{word_freq_labs=[0.13;2.05],word_freq_technology=[0.1;1.02]} => {class=0}",0.0415358617901802,1,1,7
"25","{'char_freq_\%21'=[0.378;5.942],capital_run_length_total=[724;10062]} => {class=1}",0.0415358617901802,1,1,123
"26","{word_freq_project=[0.09;20],'char_freq_\%21'=0,'char_freq_\%23'=[0;0.007]} => {class=0}",0.039845447987318,1,1,74
"27","{word_freq_hp=[1.53;9.33],word_freq_technology=[0.1;1.02]} => {class=0}",0.0391209870576859,1,1,2
"28","{word_freq_hp=[1.53;13.04],capital_run_length_total=[72;216]} => {class=0}",0.0391209870576859,1,1,13
"29","{word_freq_hp=[1.5;18.18],capital_run_length_average=[1.114;2.013]} => {class=0}",0.0391209870576859,1,1,22
"30","{word_freq_hpl=[0.2;6.52],word_freq_415=[0.2;4.76]} => {class=0}",0.0388794988393784,1,1,1
