"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],'char_freq_\%21'=[-Inf;0.157]} => {class=0}",0.152415454387665,1,1,631
"2","{word_freq_your=[-Inf;0.92],word_freq_george=[0.01;Inf]} => {class=0}",0.139371976256371,1,1,49
"3","{word_freq_george=[0.01;Inf],capital_run_length_longest=[-Inf;27]} => {class=0}",0.13019323348999,1,1,16
"4","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0801932364702225,1,1,140
"5","{word_freq_hp=[0.69;Inf],word_freq_85=[0.03;Inf]} => {class=0}",0.0775362327694893,1,1,43
"6","{word_freq_hp=[0.69;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.077294684946537,1,1,4
"7","{word_freq_hpl=[0.04;Inf],word_freq_85=[0.03;Inf]} => {class=0}",0.0770531371235847,1,1,3
"8","{word_freq_lab=[0.13;Inf]} => {class=0}",0.0760869532823563,1,1,95
"9","{word_freq_hpl=[0.04;Inf],word_freq_technology=[0.01;7.69]} => {class=0}",0.07536231726408,1,1,40
"10","{word_freq_hp=[1.17;Inf],word_freq_technology=[0.01;7.69]} => {class=0}",0.0702898576855659,1,1,44
"11","{word_freq_hpl=[0.04;Inf],capital_run_length_longest=[5;12]} => {class=0}",0.0702898576855659,1,1,70
"12","{word_freq_hp=[1.19;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0695652142167091,1,1,55
"13","{word_freq_hp=[0.02;3.34],word_freq_labs=[0.01;Inf]} => {class=0}",0.0695652142167091,1,1,24
"14","{word_freq_hp=[1.17;Inf],capital_run_length_average=[-Inf;2.216]} => {class=0}",0.068357490003109,1,1,34
"15","{word_freq_will=[0.42;Inf],word_freq_hp=[1.17;Inf]} => {class=0}",0.0642512068152428,1,1,5
"16","{word_freq_remove=[0;0.39],word_freq_receive=[-Inf;0.54],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0623188391327858,1,1,13
"17","{word_freq_650=[0.02;Inf],word_freq_labs=[0.13;Inf]} => {class=0}",0.0594202913343906,1,1,1
"18","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0553140081465244,1,1,109
"19","{word_freq_85=[0.03;Inf],word_freq_technology=[0.01;7.69]} => {class=0}",0.0545893721282482,1,1,1
"20","{word_freq_000=[-Inf;0.28],word_freq_original=[0.18;Inf],'char_freq_\%21'=[-Inf;0.263]} => {class=0}",0.0492753610014915,1,1,37
"21","{word_freq_hp=[1.17;Inf],'char_freq_\%28'=[0.004;0.215]} => {class=0}",0.0490338169038296,1,1,4
"22","{word_freq_hp=[0.02;2.05],capital_run_length_longest=[5;12]} => {class=0}",0.0487922690808773,1,1,19
"23","{word_freq_labs=[0.01;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0485507249832153,1,1,3
"24","{word_freq_re=[0.01;Inf],capital_run_length_total=[5;33]} => {class=0}",0.0480676330626011,1,1,120
"25","{word_freq_remove=[0;0.35],word_freq_free=[-Inf;0.28],word_freq_original=[0.21;Inf]} => {class=0}",0.0480676330626011,1,1,4
"26","{word_freq_1999=[0.05;Inf],word_freq_original=[0.1;Inf]} => {class=0}",0.0478260852396488,1,1,3
"27","{word_freq_labs=[0.01;Inf],capital_run_length_total=[-Inf;113]} => {class=0}",0.0466183573007584,1,1,9
"28","{word_freq_credit=[-Inf;0.46],word_freq_857=[0.09;Inf]} => {class=0}",0.0449275374412537,1,1,1
"29","{word_freq_all=[0.03;Inf],word_freq_hp=[1.19;Inf]} => {class=0}",0.0449275374412537,1,1,1
"30","{word_freq_internet=[-Inf;6.06],word_freq_re=[1.37;Inf],'char_freq_\%21'=[-Inf;0.163]} => {class=0}",0.0420289859175682,1,1,19
"31","{word_freq_money=[0;0.51],word_freq_1999=[0.11;Inf],word_freq_pm=[0.01;Inf]} => {class=0}",0.0420289859175682,1,1,14
"32","{word_freq_hpl=[0.04;Inf],word_freq_415=[0.07;Inf]} => {class=0}",0.041545893996954,1,1,1
"33","{word_freq_credit=[-Inf;0.15],word_freq_your=[-Inf;0.49],word_freq_original=[0.08;Inf]} => {class=0}",0.0405797101557255,1,1,6
"34","{word_freq_650=[0.02;Inf],word_freq_re=[0.13;Inf]} => {class=0}",0.0391304343938828,1,1,2
"35","{word_freq_85=[0.03;Inf],'char_freq_\%28'=[0.281;Inf]} => {class=0}",0.0386473424732685,1,1,6
"36","{word_freq_our=[-Inf;2.48],word_freq_remove=[0;0.3],word_freq_pm=[0.66;Inf]} => {class=0}",0.03768115863204,1,1,22
"37","{word_freq_your=[-Inf;1.27],word_freq_project=[0.07;Inf],capital_run_length_average=[-Inf;2.138]} => {class=0}",0.0371980667114258,1,1,47
"38","{word_freq_hp=[0.1;Inf],word_freq_data=[0.06;1.01]} => {class=0}",0.0369565226137638,1,1,5
"39","{word_freq_hpl=[0.04;Inf],word_freq_data=[0.02;Inf]} => {class=0}",0.0364734306931496,1,1,3
"40","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0357487909495831,1,1,45
