"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X7=[-Inf;Inf],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.114516131579876,1,1,71
"2","{X1=1,X4=[0;Inf],X8=1,X14=[-0.99306;Inf]} => {Y=1}",0.101612903177738,1,1,3
"3","{X1=1,X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101612903177738,1,1,1
"4","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101612903177738,1,1,21
"5","{X7=[-0.927018;Inf],X8=1,X13=[-0.912;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0838709697127342,1,1,8
"6","{X6=[0.5;Inf],X8=1,X14=[-0.9979;Inf]} => {Y=1}",0.0822580680251122,1,1,22
"7","{X1=1,X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0741935446858406,1,1,13
"8","{X5=[-Inf;0.384615],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0741935446858406,1,1,11
"9","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0709677413105965,1,1,21
"10","{X7=[-0.927018;Inf],X8=1,X11=1,X14=[-0.993;Inf]} => {Y=1}",0.0661290287971497,1,1,1
"11","{X1=1,X5=[-Inf;0.076923],X7=[-0.927018;Inf],X10=[-0.910448;Inf]} => {Y=1}",0.0612903237342834,1,1,4
"12","{X1=1,X3=[-0.747143;Inf],X6=[-Inf;0.5],X10=[-0.910448;Inf]} => {Y=1}",0.0612903237342834,1,1,2
"13","{X1=-1,X8=1,X10=[-Inf;-0.731343],X13=[-Inf;-0.901]} => {Y=1}",0.0596774183213711,1,1,7
"14","{X5=[0.230769;Inf],X6=[0;Inf],X8=1,X11=-1} => {Y=1}",0.058064516633749,1,1,6
"15","{X5=[0.230769;Inf],X7=[-0.962105;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.98104]} => {Y=1}",0.058064516633749,1,1,4
"16","{X5=[0.230769;Inf],X6=[0.5;Inf],X7=[-Inf;-0.754386],X8=1} => {Y=1}",0.0564516112208366,1,1,3
"17","{X8=1,X11=-1,X13=[-0.912;Inf],X14=[-0.9922;Inf]} => {Y=1}",0.0483870953321457,1,1,1
"18","{X7=[-0.962105;Inf],X10=[-0.910448;Inf],X11=-1,X13=[-0.912;Inf]} => {Y=1}",0.0467741936445236,1,1,1
"19","{X6=[0.5;Inf],X8=1,X11=-1,X13=[-Inf;-0.89]} => {Y=1}",0.0451612919569016,1,1,1
"20","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0451612919569016,1,1,5
