"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Size_Uniformity=1,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.535031855106354,1,1,336
"2","{Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=1} => {Class=benign}",0.51592355966568,1,1,37
"3","{Cell_Shape_Uniformity=1,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.49203822016716,1,1,4
"4","{Cell_Size_Uniformity=1,Bare_Nuclei=1} => {Class=benign}",0.485668778419495,1,1,1
"5","{Marginal_Adhesion=1,Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.48407644033432,1,1,2
"6","{Marginal_Adhesion=1,Bare_Nuclei=1,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.464968144893646,1,1,3
"7","{Clump_Thickness=[-Inf;4],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.449044585227966,1,1,4
"8","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.434713363647461,1,1,2
"9","{Bland_Chromatin=[-Inf;2],Normal_Nucleoli=[-Inf;2],Mitoses=1} => {Class=benign}",0.418789803981781,1,1,1
"10","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=1} => {Class=benign}",0.414012730121613,1,1,1
"11","{Bare_Nuclei=1,Bland_Chromatin=[-Inf;2],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.386942684650421,1,1,1
"12","{Cell_Size_Uniformity=1,Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.382165610790253,1,1,1
"13","{Marginal_Adhesion=1,Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=[-Inf;2],Mitoses=1} => {Class=benign}",0.337579607963562,1,1,1
"14","{Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=3,Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.165605098009109,1,1,1
"15","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.15764331817627,1,1,99
"16","{Cell_Size_Uniformity=1,Bland_Chromatin=3} => {Class=benign}",0.15764331817627,1,1,1
"17","{Marginal_Adhesion=1,Bare_Nuclei=1,Bland_Chromatin=3} => {Class=benign}",0.13694266974926,1,1,1
"18","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.125796183943748,1,1,29
"19","{Cell_Shape_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.117834396660328,1,1,5
"20","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.114649683237076,1,1,4
"21","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.108280256390572,1,1,3
"22","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[4;Inf]} => {Class=malignant}",0.105095542967319,1,1,1
"23","{Clump_Thickness=[5;6],Bland_Chromatin=[-Inf;2]} => {Class=benign}",0.0923566892743111,1,1,1
"24","{Normal_Nucleoli=10} => {Class=malignant}",0.0875796154141426,1,1,10
"25","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;9]} => {Class=malignant}",0.0875796154141426,1,1,15
"26","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;9]} => {Class=malignant}",0.0859872624278069,1,1,1
"27","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[4;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;9]} => {Class=malignant}",0.0748407617211342,1,1,1
"28","{Clump_Thickness=[7;Inf],Bare_Nuclei=[6;Inf],Mitoses=1} => {Class=malignant}",0.0700636953115463,1,1,7
"29","{Marginal_Adhesion=[2;3],Bare_Nuclei=1,Mitoses=1} => {Class=benign}",0.06847133487463,1,1,2
"30","{Clump_Thickness=[7;Inf],Single_Epi_Cell_Size=[4;Inf],Bland_Chromatin=[4;Inf],Mitoses=1} => {Class=malignant}",0.058917198330164,1,1,1
"31","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;9],Mitoses=1} => {Class=malignant}",0.058917198330164,1,1,3
"32","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;3]} => {Class=malignant}",0.0541401281952858,1,1,2
"33","{Marginal_Adhesion=[2;3],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0493630580604076,1,1,4
"34","{Marginal_Adhesion=[4;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;9],Mitoses=1} => {Class=malignant}",0.0477707013487816,1,1,1
"35","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=2} => {Class=benign}",0.0461783446371555,1,1,1
"36","{Clump_Thickness=[5;6],Single_Epi_Cell_Size=[4;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.0350318476557732,1,1,1
"37","{Cell_Size_Uniformity=[3;4],Bare_Nuclei=[6;Inf],Mitoses=1} => {Class=malignant}",0.0334394909441471,1,1,1
"38","{Clump_Thickness=[7;Inf],Bare_Nuclei=[4;5]} => {Class=malignant}",0.0318471342325211,1,1,1
"39","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;5],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0318471342325211,1,1,2
"40","{Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=3,Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0318471342325211,1,1,2
"41","{Cell_Size_Uniformity=[5;Inf],Cell_Shape_Uniformity=[3;4]} => {Class=malignant}",0.030254777520895,1,1,1
"42","{Clump_Thickness=[7;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[-Inf;2]} => {Class=malignant}",0.030254777520895,1,1,1
