"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],'char_freq_\%21'=[-Inf;0.157]} => {class=0}",0.151932373642921,1,1,629
"2","{word_freq_order=[-Inf;1.27],word_freq_george=[0.45;Inf]} => {class=0}",0.138405799865723,1,1,61
"3","{word_freq_you=[-Inf;1.27],word_freq_george=[0.01;Inf]} => {class=0}",0.114975847303867,1,1,1
"4","{word_freq_george=[0.01;Inf],'char_freq_\%28'=[0.096;Inf]} => {class=0}",0.0990338176488876,1,NA,0
"5","{word_freq_hpl=[0.04;Inf],capital_run_length_longest=[5;14]} => {class=0}",0.0847826078534126,1,1,204
"6","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0799516886472702,1,1,73
"7","{word_freq_hpl=[0.04;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0760869532823563,1,1,10
"8","{word_freq_hp=[0.69;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0760869532823563,1,1,13
"9","{word_freq_hp=[0.69;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0758454129099846,1,1,11
"10","{word_freq_hpl=[0.04;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0751207694411278,1,1,30
"11","{word_freq_000=[-Inf;1.28],word_freq_money=[0;0.17],word_freq_george=[0.01;1.27]} => {class=0}",0.0739130452275276,1,NA,0
"12","{word_freq_free=[-Inf;0.1],word_freq_lab=[0.03;Inf]} => {class=0}",0.0734299495816231,1,1,73
"13","{word_freq_lab=[0.07;Inf],word_freq_edu=[-Inf;0.35]} => {class=0}",0.0729468613862991,1,1,3
"14","{word_freq_business=[-Inf;0.36],word_freq_george=[0.01;1.27]} => {class=0}",0.0712560415267944,1,NA,0
"15","{word_freq_hp=[1.17;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0695652142167091,1,1,46
"16","{'char_freq_\%21'=[0.162;32.478],capital_run_length_total=[640;Inf]} => {class=1}",0.0690821260213852,1,1,286
"17","{word_freq_hp=[0.02;3.34],word_freq_labs=[0.01;Inf]} => {class=0}",0.068357490003109,1,1,31
"18","{word_freq_hp=[1.17;Inf],capital_run_length_average=[1.102;2.215]} => {class=0}",0.066908210515976,1,1,48
"19","{word_freq_money=[0;0.17],word_freq_george=[0.01;1.27],'char_freq_\%23'=[-Inf;0.073]} => {class=0}",0.066908210515976,1,NA,0
"20","{word_freq_hp=[1.19;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.066425122320652,1,1,29
"21","{word_freq_receive=[-Inf;1.31],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0628019347786903,1,1,11
"22","{word_freq_will=[0.02;Inf],word_freq_hp=[1.47;Inf]} => {class=0}",0.0620772950351238,1,1,6
"23","{word_freq_will=[0.02;Inf],word_freq_hp=[1.47;Inf]} => {class=0}",0.0620772950351238,1,NA,0
"24","{word_freq_address=[-Inf;0.67],word_freq_telnet=[0.09;Inf]} => {class=0}",0.0613526552915573,1,NA,0
"25","{word_freq_labs=[0.01;Inf],word_freq_85=[0.01;Inf]} => {class=0}",0.0608695633709431,1,NA,0
"26","{word_freq_hp=[0.02;2.05],capital_run_length_longest=[5;14]} => {class=0}",0.0601449273526669,1,1,23
"27","{word_freq_650=[0.02;Inf],word_freq_labs=[0.13;Inf]} => {class=0}",0.0586956515908241,1,1,1
"28","{word_freq_85=[0.01;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0548309162259102,1,1,3
"29","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0531400963664055,1,1,104
"30","{word_freq_addresses=[0.01;Inf],word_freq_george=[0;0.14],'char_freq_\%24'=[0.056;Inf]} => {class=1}",0.0504830926656723,1,1,67
"31","{word_freq_addresses=[0.01;Inf],'char_freq_\%21'=[0.16;32.478]} => {class=1}",0.0500000007450581,1,1,22
"32","{word_freq_you=[0.4;14.28],word_freq_hp=[1.47;Inf]} => {class=0}",0.0495169088244438,1,1,3
"33","{word_freq_hp=[1.47;Inf],capital_run_length_total=[131;3315]} => {class=0}",0.0492753610014915,1,NA,0
"34","{word_freq_re=[0.01;Inf],capital_run_length_total=[5;33]} => {class=0}",0.0483091771602631,1,1,125
"35","{word_freq_george=[0.01;Inf],word_freq_labs=[0.01;Inf]} => {class=0}",0.0478260852396488,1,NA,0
"36","{word_freq_people=[0.01;Inf],word_freq_addresses=[0.01;Inf],word_freq_your=[0.41;11.11]} => {class=1}",0.0471014492213726,1,1,9
"37","{word_freq_labs=[0.01;Inf],word_freq_1999=[0.05;Inf]} => {class=0}",0.0466183573007584,1,1,4
"38","{word_freq_remove=[0;0.29],word_freq_free=[-Inf;0.28],word_freq_original=[0.22;Inf]} => {class=0}",0.0466183573007584,1,1,26
"39","{word_freq_internet=[-Inf;6.06],word_freq_re=[1.27;Inf],'char_freq_\%21'=[-Inf;0.131]} => {class=0}",0.0466183573007584,1,1,23
"40","{word_freq_people=[0.1;1.85],word_freq_addresses=[0.02;Inf]} => {class=1}",0.0461352653801441,1,NA,0
"41","{word_freq_labs=[0.01;Inf],capital_run_length_total=[-Inf;113]} => {class=0}",0.0451690815389156,1,1,6
"42","{word_freq_addresses=[0.01;Inf],word_freq_000=[0.08;Inf],word_freq_george=[0;0.04]} => {class=1}",0.0434782616794109,1,1,1
"43","{word_freq_credit=[-Inf;0.46],word_freq_857=[0.09;Inf]} => {class=0}",0.0432367138564587,1,1,1
"44","{word_freq_re=[0.01;5.26],capital_run_length_total=[-Inf;33]} => {class=0}",0.0427536219358444,1,1,1
"45","{word_freq_will=[1.43;Inf],word_freq_you=[-Inf;0.74]} => {class=0}",0.0425120778381824,1,1,59
"46","{word_freq_addresses=[0.01;Inf],word_freq_money=[0.02;Inf],word_freq_hp=[-Inf;1.33]} => {class=1}",0.0425120778381824,1,NA,0
"47","{word_freq_remove=[0;0.25],word_freq_1999=[0.11;Inf],word_freq_pm=[0.01;Inf]} => {class=0}",0.0405797101557255,1,1,15
"48","{word_freq_business=[-Inf;0.6],word_freq_credit=[-Inf;0.37],word_freq_415=[0.2;Inf]} => {class=0}",0.0398550741374493,1,1,1
"49","{word_freq_000=[-Inf;0.28],word_freq_original=[0.18;Inf],'char_freq_\%21'=[-Inf;0.076]} => {class=0}",0.0398550741374493,1,1,2
"50","{word_freq_will=[0.45;Inf],word_freq_labs=[0.13;Inf]} => {class=0}",0.039613526314497,1,NA,0
"51","{word_freq_addresses=[0.01;Inf],'char_freq_\%24'=[0.118;Inf]} => {class=1}",0.039371982216835,1,NA,0
"52","{word_freq_hpl=[-Inf;0.5],word_freq_george=[0;0.28],capital_run_length_longest=[245;Inf]} => {class=1}",0.0384057983756065,1,1,31
"53","{word_freq_receive=[0.03;Inf],word_freq_addresses=[0.01;Inf],word_freq_hp=[-Inf;2.04]} => {class=1}",0.0384057983756065,1,1,1
"54","{word_freq_order=[0.03;Inf],word_freq_addresses=[0.02;Inf],word_freq_hpl=[-Inf;0.39]} => {class=1}",0.0384057983756065,1,1,1
"55","{word_freq_re=[1.18;Inf],capital_run_length_average=[1.08;2.122]} => {class=0}",0.0371980667114258,1,1,9
"56","{word_freq_650=[0.02;Inf],word_freq_re=[0.13;Inf]} => {class=0}",0.0371980667114258,1,1,2
"57","{word_freq_remove=[0.02;Inf],word_freq_addresses=[0.01;Inf],word_freq_your=[-Inf;2.3]} => {class=1}",0.0367149747908115,1,1,3
"58","{word_freq_labs=[0.13;Inf],'char_freq_\%28'=[0.271;Inf]} => {class=0}",0.0364734306931496,1,NA,0
"59","{word_freq_free=[-Inf;0.65],word_freq_pm=[0.66;Inf]} => {class=0}",0.0362318828701973,1,1,15
"60","{word_freq_your=[-Inf;1.27],word_freq_project=[0.07;Inf],capital_run_length_average=[-Inf;2.138]} => {class=0}",0.0362318828701973,1,1,42
"61","{word_freq_our=[0.02;0.76],word_freq_addresses=[0.03;Inf],word_freq_hp=[-Inf;0.26]} => {class=1}",0.0359903387725353,1,NA,0
"62","{word_freq_1999=[0.05;Inf],word_freq_edu=[0.02;Inf]} => {class=0}",0.0350241549313068,1,1,46
"63","{word_freq_remove=[0;0.18],word_freq_free=[-Inf;0.1],word_freq_conference=[0.02;Inf]} => {class=0}",0.0347826071083546,1,1,14
"64","{word_freq_money=[0.02;Inf],word_freq_650=[0;0.02],word_freq_re=[0.01;0.22]} => {class=1}",0.0347826071083546,1,1,26
"65","{word_freq_internet=[-Inf;6.06],word_freq_re=[1.38;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0347826071083546,1,NA,0
"66","{word_freq_remove=[0;0.25],word_freq_hpl=[0.04;Inf],word_freq_data=[0.02;Inf]} => {class=0}",0.0342995151877403,1,1,3
"67","{word_freq_order=[0.05;Inf],word_freq_people=[0.12;Inf],'char_freq_\%23'=[0.002;Inf]} => {class=1}",0.0338164232671261,1,1,9
"68","{word_freq_000=[0.24;Inf],'char_freq_\%23'=[0.026;Inf]} => {class=1}",0.0333333350718021,1,1,40
"69","{word_freq_hp=[1.5;Inf],capital_run_length_total=[-Inf;50]} => {class=0}",0.0333333350718021,1,1,11
"70","{word_freq_hp=[1.2;Inf],word_freq_re=[0.4;Inf]} => {class=0}",0.0326086953282356,1,NA,0
"71","{word_freq_our=[0;2.48],word_freq_money=[0;0.3],word_freq_pm=[0.76;Inf]} => {class=0}",0.0318840593099594,1,1,1
"72","{word_freq_free=[-Inf;1.04],word_freq_project=[0.01;Inf],capital_run_length_longest=[-Inf;12]} => {class=0}",0.0318840593099594,1,1,4
"73","{word_freq_receive=[0.02;Inf],word_freq_1999=[-Inf;0.11],word_freq_re=[0.01;0.22]} => {class=1}",0.0314009673893452,1,1,3
"74","{word_freq_addresses=[0.01;Inf],word_freq_email=[0.01;Inf],capital_run_length_average=[4.18;Inf]} => {class=1}",0.0309178736060858,1,NA,0
"75","{word_freq_all=[-Inf;0.3],word_freq_pm=[0.66;Inf]} => {class=0}",0.0301932375878096,1,NA,0
"76","{word_freq_pm=[0.01;Inf],word_freq_re=[0.52;Inf]} => {class=0}",0.0297101456671953,1,1,3
"77","{word_freq_project=[0.01;Inf],'char_freq_\%21'=[-Inf;0.006],capital_run_length_average=[-Inf;2.138]} => {class=0}",0.0297101456671953,1,1,2
"78","{word_freq_order=[0.01;Inf],word_freq_people=[0.09;Inf],word_freq_re=[0.01;0.14]} => {class=1}",0.028985507786274,1,NA,0
"79","{word_freq_cs=[0.13;Inf]} => {class=0}",0.0287439618259668,1,1,27
"80","{word_freq_original=[0.01;Inf],word_freq_re=[0.46;Inf]} => {class=0}",0.0282608699053526,1,1,1
"81","{word_freq_remove=[0;0.25],word_freq_hp=[0.02;2.05],word_freq_data=[0.2;Inf]} => {class=0}",0.0280193239450455,1,1,2
"82","{word_freq_edu=[0.02;Inf],capital_run_length_total=[-Inf;44]} => {class=0}",0.0275362320244312,1,1,46
"83","{word_freq_money=[0.02;Inf],word_freq_hp=[-Inf;1.45],'char_freq_\%23'=[0.006;0.04]} => {class=1}",0.0275362320244312,1,1,8
"84","{word_freq_business=[0.01;Inf],word_freq_hp=[1.17;Inf]} => {class=0}",0.027053140103817,1,NA,0
"85","{word_freq_over=[0.07;0.32],word_freq_000=[0.27;Inf]} => {class=1}",0.0268115941435099,1,1,23
"86","{word_freq_make=[0.01;Inf],word_freq_over=[0.01;Inf],word_freq_addresses=[0.07;Inf]} => {class=1}",0.0268115941435099,1,NA,0
"87","{word_freq_addresses=[0.01;Inf],word_freq_hp=[-Inf;0.8],'char_freq_\%23'=[0.026;Inf]} => {class=1}",0.0263285022228956,1,1,1
"88","{word_freq_free=[-Inf;0.24],word_freq_data=[0.22;Inf],'char_freq_\%5B'=[0.002;Inf]} => {class=0}",0.0263285022228956,1,1,1
"89","{word_freq_over=[0.06;0.35],word_freq_hp=[0.11;Inf]} => {class=0}",0.0260869562625885,1,1,7
"90","{'char_freq_\%24'=[0.08;Inf],'char_freq_\%23'=[0.002;0.04]} => {class=1}",0.0258454103022814,1,1,2
