"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a27=[0.53215;0.99989],a33=[0.00015;0.98934]} => {class=g}",0.314285725355148,1,1,99
"2","{a21=[0.00048;0.99776],a27=[0.53215;0.99989]} => {class=g}",0.298412710428238,1,1,9
"3","{a09=[0.01267;Inf],a26=[-0.23324;0.16256],a33=[0.00025;0.98934]} => {class=g}",0.269841283559799,1,1,20
"4","{a12=[0.00141;0.99557],a27=[0.52208;0.99989]} => {class=g}",0.209523811936378,1,1,1
"5","{a15=[0.08949;1],a16=[-0.04762;0.0661]} => {class=g}",0.206349208950996,1,1,3
"6","{a05=[-Inf;0.0409]} => {class=b}",0.193650797009468,1,1,61
"7","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,15
"8","{a11=[0.91201;1],a21=[0.04372;0.99776]} => {class=g}",0.158730164170265,1,1,8
"9","{a03=[0.94598;1],a27=[0.52409;0.99989]} => {class=g}",0.152380958199501,1,1,2
"10","{a33=[0;0.00015]} => {class=b}",0.142857149243355,1,1,6
"11","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.142857149243355,1,1,4
"12","{a27=[0.1536;1],a29=[-Inf;0.06061]} => {class=b}",0.136507943272591,1,1,1
"13","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.133333340287209,1,1,6
"14","{a13=[-1;0.24514],a33=[-1;0.09048],a34=[0;0.49831]} => {class=b}",0.130158737301826,1,1,2
"15","{a15=[-1;0.25192],a16=[-0.00228;0.06211]} => {class=b}",0.1206349208951,1,1,2
"16","{a13=[-1;-0.07727],a17=[-0.94315;-0.03766]} => {class=g}",0.1206349208951,1,1,23
"17","{a13=[-1;0.55844],a21=[0;0.06897]} => {class=b}",0.114285714924335,1,1,1
"18","{a01=0} => {class=b}",0.111111111938953,1,1,5
"19","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,2
"20","{a05=[0.98994;Inf],a06=[-0.80553;0.04598]} => {class=g}",0.101587302982807,1,1,2
"21","{a07=[0.02116;1],a11=[-0.83152;-0.02116],a32=[-0.93953;1]} => {class=g}",0.101587302982807,1,1,1
"22","{a13=[0.25;1],a14=[-0.59212;0.9513],a33=[-1;0.2672]} => {class=g}",0.0920634940266609,1,1,17
"23","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,1
"24","{a14=[-Inf;-0.47265],a27=[0.68775;1]} => {class=b}",0.0761904790997505,1,1,1
"25","{a08=[-Inf;-0.99265]} => {class=b}",0.0730158761143684,1,1,3
"26","{a12=[-0.34281;1],a17=[-1;-0.0409],a25=[-0.84792;-3e-05]} => {class=g}",0.0698412731289864,1,1,5
"27","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,2
"28","{a10=[-Inf;-0.63427]} => {class=b}",0.0507936514914036,1,1,1
"29","{a16=[0.73393;1],a27=[0.38544;1]} => {class=b}",0.0507936514914036,1,1,2
"30","{a11=[0.20743;0.9982],a26=[-0.0339;1],a33=[-0.91903;-8e-05]} => {class=g}",0.0507936514914036,1,1,1
"31","{a07=[0.89702;1],a14=[-Inf;-0.59043]} => {class=b}",0.0476190485060215,1,1,1
"32","{a08=[0.00197;0.98903],a23=[0.9893;1]} => {class=g}",0.0476190485060215,1,1,2
"33","{a06=[-0.01989;0.00343],a12=[-1;0.01419],a27=[-Inf;0.76224]} => {class=b}",0.0412698425352573,1,1,1
"34","{a17=[-0.37133;0.42271],a23=[0.76667;1]} => {class=b}",0.0285714287310839,1,1,1
"35","{a07=[0.02116;1],a16=[-Inf;0.22735],a33=[-0.21572;-8e-05]} => {class=g}",0.0285714287310839,1,1,1
"36","{a17=[-0.38916;0.28301],a25=[0.28571;0.73413]} => {class=b}",0.0126984128728509,1,1,1
"37","{} => {class=g}",0.641269862651825,0.641269862651825,1,2
