"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A8=[1.04;Inf],A9=t,A11=[-Inf;5],A15=[228;Inf]} => {class=+}",0.0756843835115433,1,1,47
"2","{A1=b,A9=t,A11=[3;Inf],A12=f} => {class=+}",0.0740740746259689,1,1,43
"3","{A5=g,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0724637657403946,1,1,38
"4","{A7=h,A9=t,A15=[221;Inf]} => {class=+}",0.0692431554198265,1,1,13
"5","{A3=[1.79;Inf],A9=t,A12=t,A15=[70;Inf]} => {class=+}",0.0692431554198265,1,1,9
"6","{A9=t,A11=[3;Inf],A14=[-Inf;99],A15=[-Inf;960]} => {class=+}",0.0628019347786903,1,1,8
"7","{A3=[-Inf;5.415],A9=t,A12=f,A15=[204;Inf]} => {class=+}",0.059581320732832,1,1,5
"8","{A8=[1.335;Inf],A11=[1;Inf],A12=f,A14=[86;Inf]} => {class=+}",0.0579710155725479,1,1,8
"9","{A3=[2.5;Inf],A10=t,A14=[86;Inf],A15=[179;Inf]} => {class=+}",0.0579710155725479,1,1,2
"10","{A5=g,A11=[3;Inf],A12=t,A15=[53;Inf]} => {class=+}",0.0563607066869736,1,1,4
"11","{A6=c,A9=t,A10=t,A15=[221;Inf]} => {class=+}",0.0515297912061214,1,1,3
"12","{A7=h,A8=[0.25;Inf],A10=t,A12=f} => {class=+}",0.0515297912061214,1,1,4
"13","{A3=[-Inf;4.915],A9=t,A10=t,A14=[-Inf;130]} => {class=+}",0.0515297912061214,1,1,4
"14","{A1=a,A3=[1.54;Inf],A8=[-Inf;1.71],A9=t} => {class=+}",0.0515297912061214,1,1,11
"15","{A3=[1.29;Inf],A6=c,A9=t,A10=t} => {class=+}",0.0483091771602631,1,1,1
"16","{A5=g,A6=c,A8=[0.835;Inf],A11=[3;Inf]} => {class=+}",0.046698871999979,1,1,1
"17","{A1=b,A3=[3.54;Inf],A7=v,A11=[3;Inf]} => {class=+}",0.0402576476335526,1,1,3
