"","rules","support","confidence","orderedConf","orderedSupp"
"1","{SPIDERS=no,ALBUMIN=[3.9;6.4]} => {Class=LIVE}",0.407142847776413,1,1,57
"2","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.371428579092026,1,1,12
"3","{LIVER_FIRM=no,SPLEEN_PALPABLE=no,SPIDERS=no,PROTIME=[46;100]} => {Class=LIVE}",0.371428579092026,1,1,2
"4","{LIVER_BIG=yes,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.364285707473755,1,1,4
"5","{ANOREXIA=no,LIVER_FIRM=no,SPIDERS=no,PROTIME=[47;100]} => {Class=LIVE}",0.357142865657806,1,1,1
"6","{STEROID=yes,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.307142853736877,1,1,2
"7","{MALAISE=no,SPIDERS=no,HISTOLOGY=no} => {Class=LIVE}",0.300000011920929,1,1,2
"8","{FATIGUE=no,VARICES=no,ALBUMIN=[3.9;6.4]} => {Class=LIVE}",0.24285714328289,1,1,2
"9","{FATIGUE=no,HISTOLOGY=no} => {Class=LIVE}",0.221428573131561,1,1,2
"10","{STEROID=no,BILIRUBIN=[0.4;1.3],ALBUMIN=[3.9;4.6]} => {Class=LIVE}",0.178571432828903,1,1,4
"11","{STEROID=no,ANOREXIA=no,ALBUMIN=[3.9;4.6]} => {Class=LIVE}",0.164285719394684,1,1,1
"12","{STEROID=no,ANOREXIA=no,LIVER_FIRM=no,PROTIME=[48;100]} => {Class=LIVE}",0.164285719394684,1,1,1
"13","{BILIRUBIN=[0.6;1.3],ALBUMIN=[3.9;6.4],HISTOLOGY=yes} => {Class=LIVE}",0.157142862677574,1,1,3
"14","{FATIGUE=yes,MALAISE=no,SPIDERS=no,ASCITES=no} => {Class=LIVE}",0.150000005960464,1,1,1
"15","{FATIGUE=yes,LIVER_FIRM=yes,ASCITES=no,BILIRUBIN=[0.6;1.3]} => {Class=LIVE}",0.142857149243355,1,1,5
"16","{FATIGUE=yes,LIVER_FIRM=yes,VARICES=no,BILIRUBIN=[0.3;1.3]} => {Class=LIVE}",0.142857149243355,1,1,1
"17","{ANTIVIRALS=yes,PROTIME=[50;85]} => {Class=LIVE}",0.128571435809135,1,1,2
"18","{STEROID=no,ALBUMIN=[3.9;4.6],HISTOLOGY=no} => {Class=LIVE}",0.128571435809135,1,1,1
"19","{MALAISE=yes,LIVER_BIG=yes,ASCITES=no,HISTOLOGY=no} => {Class=LIVE}",0.128571435809135,1,1,1
"20","{MALAISE=yes,BILIRUBIN=[0.6;1.3],ALBUMIN=[3.9;5]} => {Class=LIVE}",0.121428571641445,1,1,1
"21","{SEX=male} => {Class=LIVE}",0.114285714924335,1,1,1
"22","{FATIGUE=yes,MALAISE=no,LIVER_FIRM=yes,VARICES=no} => {Class=LIVE}",0.107142858207226,1,1,1
"23","{STEROID=yes,LIVER_FIRM=yes,SPLEEN_PALPABLE=no,ASCITES=no} => {Class=LIVE}",0.100000001490116,1,1,1
"24","{ANOREXIA=yes,VARICES=no,BILIRUBIN=[0.6;1.3]} => {Class=LIVE}",0.0857142880558968,1,1,1
"25","{SEX=female,FATIGUE=yes,ANOREXIA=no,PROTIME=[29;43]} => {Class=DIE}",0.0714285746216774,1,1,10
"26","{ASCITES=yes,BILIRUBIN=[1.5;7.6],HISTOLOGY=yes} => {Class=DIE}",0.0642857179045677,1,1,5
"27","{ANOREXIA=no,LIVER_BIG=no,HISTOLOGY=yes} => {Class=LIVE}",0.0571428574621677,1,1,1
"28","{MALAISE=yes,LIVER_BIG=yes,VARICES=yes,HISTOLOGY=yes} => {Class=DIE}",0.0571428574621677,1,1,2
"29","{ALBUMIN=[2.1;2.6]} => {Class=DIE}",0.0500000007450581,1,1,2
"30","{BILIRUBIN=[1.4;4.8],PROTIME=[30;43],HISTOLOGY=yes} => {Class=DIE}",0.0500000007450581,1,1,1
"31","{LIVER_BIG=no,ALBUMIN=[2.7;3.80866141732],HISTOLOGY=yes} => {Class=LIVE}",0.0428571440279484,1,1,1
"32","{STEROID=no,LIVER_BIG=} => {Class=DIE}",0.0357142873108387,1,1,2
"33","{LIVER_FIRM=no,SPIDERS=yes,VARICES=no,BILIRUBIN=[1.4;4.6]} => {Class=DIE}",0.0357142873108387,1,1,1
"34","{SEX=female,LIVER_FIRM=no,VARICES=yes,HISTOLOGY=yes} => {Class=DIE}",0.0285714287310839,1,1,1
"35","{SEX=female,SPLEEN_PALPABLE=yes,VARICES=yes,BILIRUBIN=[2.8;4.6]} => {Class=DIE}",0.0214285720139742,1,1,1
"36","{SPLEEN_PALPABLE=no,SPIDERS=yes,BILIRUBIN=[2;2.9],ALBUMIN=[4;4.2]} => {Class=DIE}",0.0142857143655419,1,1,1
"37","{STEROID=yes,MALAISE=no,LIVER_FIRM=no,SPIDERS=yes} => {Class=DIE}",0.0142857143655419,1,1,1
"38","{MALAISE=yes,ANOREXIA=no,SPIDERS=yes,BILIRUBIN=[1.4;4.8]} => {Class=DIE}",0.0428571440279484,0.857142865657806,1,1
"39","{STEROID=no,LIVER_BIG=yes,LIVER_FIRM=yes,HISTOLOGY=yes} => {Class=DIE}",0.0285714287310839,0.666666686534882,1,1
"40","{} => {Class=LIVE}",0.79285717010498,0.79285717010498,NA,0
