"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[23;Inf]} => {Class=negative}",0.902503669261932,1,1,3064
"2","{query hypothyroid=f,TSH=[-Inf;6]} => {Class=negative}",0.856259226799011,1,1,2
"3","{on thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.118703976273537,1,1,46
"4","{TT4=[149;Inf]} => {Class=negative}",0.0983799695968628,1,1,8
"5","{thyroid surgery=f,TSH=[14.4;Inf],FTI=[2;64]} => {Class=primary_hypothyroid}",0.0203240066766739,1,1,69
"6","{thyroid surgery=f,TSH=[18.4;Inf],TT4=[2;62]} => {Class=primary_hypothyroid}",0.0188512522727251,1,1,3
"7","{query hyperthyroid=t,T3 measured=f} => {Class=negative}",0.0100147277116776,1,1,1
"8","{sex=,tumor=f,T4U measured=t,FTI=[86;130]} => {Class=negative}",0.0223858617246151,0.987012982368469,0.5,1
"9","{sex=F,T4U measured=f,referral source=other} => {Class=negative}",0.066568486392498,0.97835499048233,0.166666666666667,1
"10","{T3=[0.8;Inf],TT4=[90;Inf],referral source=SVI} => {Class=negative}",0.174963176250458,0.976973712444305,0.0666666666666667,1
"11","{sex=F,T4U measured=t,referral source=STMW} => {Class=negative}",0.0241531655192375,0.976190447807312,0.333333333333333,1
"12","{thyroid surgery=t,referral source=other} => {Class=negative}",0.0111929308623075,0.974358975887299,0.833333333333333,5
"13","{thyroid surgery=t,T3 measured=t} => {Class=negative}",0.0106038292869925,0.972972989082336,0.5,1
"14","{sex=M,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.246833577752113,0.966551303863525,0.037037037037037,1
"15","{T3 measured=t,T3=[1.1;Inf],FTI measured=t} => {Class=negative}",0.639469802379608,0.941457092761993,0.0125,1
"16","{thyroid surgery=f,T3 measured=t,TT4=[2;53],FTI=[2;66]} => {Class=primary_hypothyroid}",0.0176730491220951,0.89552241563797,1,2
"17","{sex=F,thyroid surgery=f,query hyperthyroid=f,FTI=[2;64]} => {Class=primary_hypothyroid}",0.0164948459714651,0.823529422283173,1,2
"18","{} => {Class=compensated_hypothyroid}",0.0515463910996914,0.0515463910996914,0.929824561403509,53
