"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Mg=[-Inf;3.57],Ca=[5.43;Inf],Ba=[0.53;1.71]} => {Type=headlamps}",0.11458333581686,1,1,22
"2","{RI=[-Inf;Inf],Mg=[-Inf;2.09],Ca=[7.08;9.54]} => {Type=headlamps}",0.11458333581686,1,1,1
"3","{Na=[12.86;Inf],Al=[1.79;Inf],Ca=[8.21;10.09]} => {Type=headlamps}",0.109375,1,1,1
"4","{Na=[14.03;Inf],Ba=[0.06;Inf]} => {Type=headlamps}",0.10416666418314,1,1,1
"5","{Na=[13.73;Inf],Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0416666679084301,1,1,8
"6","{RI=[1.51719;1.51808],Ca=[5.43;8.35]} => {Type=build wind float}",0.03125,1,1,6
"7","{Al=[1.05;Inf],Ca=[11.22;12.5]} => {Type=containers}",0.03125,1,1,6
"8","{Na=[11.56;14.85],Mg=[-Inf;2.96],Al=[1.83;Inf],K=[0.15;Inf]} => {Type=containers}",0.03125,1,1,6
"9","{RI=[-Inf;Inf],Na=[-Inf;Inf],Mg=[3.77;Inf],K=[0.02;0.19]} => {Type=build wind float}",0.026041666045785,1,1,5
"10","{Mg=[2.68;3.89],K=[-Inf;0.06]} => {Type=build wind float}",0.015625,1,1,3
"11","{RI=[1.51707;1.51786],Al=[-Inf;1.51]} => {Type=build wind float}",0.14583332836628,0.933333337306976,0.916666666666667,22
"12","{RI=[1.51735;1.51786]} => {Type=build wind float}",0.14583332836628,0.903225779533386,0.5,1
"13","{Na=[12.3;14.17],Mg=[2.68;Inf],Al=[-Inf;1.4],Ca=[8.22;10.56]} => {Type=build wind float}",0.260416656732559,0.694444417953491,0.5,21
"14","{} => {Type=build wind non-float}",0.354166656732559,0.354166656732559,0.846153846153846,55
