"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;143.444]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;2.91248]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[171;210],hue-mean=[-2.08593;-1.85826]} => {class=path}",0.11447811126709,1,1,238
"4","{region-centroid-row=[171;210],rawgreen-mean=[36.1111;55.6667]} => {class=path}",0.108225107192993,1,1,18
"5","{region-centroid-row=[211;251]} => {class=grass}",0.065897062420845,1,1,2
"6","{exgreen-mean=[-8.44444;-6.44444],hue-mean=[-1.50837;-0.604864]} => {class=brickface}",0.0557960569858551,1,1,116
"7","{exred-mean=[0.333333;6.77778],exgreen-mean=[-8.44444;-6.44444]} => {class=brickface}",0.0553150549530983,1,1,1
"8","{rawblue-mean=[5.22222;8.66667],hue-mean=[-1.47564;-0.612886]} => {class=brickface}",0.0548340566456318,1,1,2
"9","{rawblue-mean=[5.22222;8.66667],exgreen-mean=[-8.44444;-6.44444]} => {class=brickface}",0.0548340566456318,1,1,1
"10","{saturation-mean=[0.513889;0.613757],hue-mean=[-1.3539;-0.57094]} => {class=brickface}",0.0509860515594482,1,1,2
"11","{rawred-mean=[18.2222;22.5556],rawgreen-mean=[12.4444;16.8889]} => {class=brickface}",0.0500240512192249,1,1,104
"12","{region-centroid-col=[2;151],short-line-density-5=0,hue-mean=[-1.50866;-0.57094]} => {class=brickface}",0.0500240512192249,1,1,5
"13","{rawblue-mean=[5.44444;8.77778],rawgreen-mean=[2.77778;4.11111],saturation-mean=[0.513889;0.603175]} => {class=brickface}",0.0476190485060215,1,1,3
"14","{region-centroid-col=[19;149],rawblue-mean=[26.2222;36.2222],hue-mean=[-1.84616;-1.52477]} => {class=brickface}",0.0456950441002846,1,1,46
"15","{region-centroid-row=[175;209],vedge-mean=[2.55555;3.88889],saturation-mean=[0.275415;0.320865]} => {class=path}",0.0432900451123714,1,1,2
"16","{region-centroid-row=[172;210],hedge-mean=[4.05556;9.44444],saturation-mean=[0.275266;0.320865]} => {class=path}",0.0423280410468578,1,1,4
"17","{vedge-mean=[2.55555;3.88889],exred-mean=[-22.1111;-14],saturation-mean=[0.279561;0.31901]} => {class=path}",0.0399230383336544,1,1,10
"18","{exgreen-mean=[-17.7778;-15.2222],hue-mean=[-1.84249;-1.5197]} => {class=brickface}",0.0394420400261879,1,1,3
"19","{region-centroid-col=[2;128],region-centroid-row=[85;119],rawred-mean=[0;3.55556]} => {class=foliage}",0.0379990376532078,1,1,79
"20","{region-centroid-row=[85;118],exred-mean=[0.222222;7.22222]} => {class=brickface}",0.0365560352802277,1,1,1
"21","{region-centroid-col=[2;128],region-centroid-row=[85;119],saturation-mean=[0.725289;1]} => {class=foliage}",0.0355940349400043,1,1,1
"22","{hedge-sd=[1.6;8.61111],rawred-mean=[9.33333;15.4444],rawblue-mean=[9.33333;18.7778]} => {class=grass}",0.0351130366325378,1,1,1
"23","{intensity-mean=[17.1852;24.8519],exblue-mean=[16.7778;21.1111],hue-mean=[-1.78515;-1.52477]} => {class=brickface}",0.034632034599781,1,1,3
"24","{vedge-mean=[1.33333;2.5],saturation-mean=[0.388363;0.446636],hue-mean=[-1.84852;-1.5197]} => {class=brickface}",0.0341510325670242,1,1,2
"25","{vegde-sd=[0.0333334;0.207407],exgreen-mean=[-8.44444;-6.44444],saturation-mean=[0.526235;0.613757]} => {class=brickface}",0.0327080339193344,1,1,1
"26","{saturation-mean=[0.718221;1],hue-mean=[-2.40894;-2.24813]} => {class=foliage}",0.0322270318865776,1,1,37
"27","{rawred-mean=[0;3.66667],hue-mean=[-2.40894;-2.24813]} => {class=foliage}",0.0298220291733742,1,1,1
"28","{vedge-mean=[0.388889;0.722222],vegde-sd=[0.0629629;0.207407],intensity-mean=[4.55556;6.77778]} => {class=brickface}",0.0254930257797241,1,1,1
"29","{region-centroid-row=[120;129],saturation-mean=[0.718221;1]} => {class=foliage}",0.0250120256096125,1,1,41
"30","{region-centroid-col=[23;149],rawgreen-mean=[17;22.1111],hue-mean=[-1.84852;-1.59887]} => {class=brickface}",0.0235690232366323,1,1,2
"31","{short-line-density-2=0,exgreen-mean=[-4.88889;-1],hue-mean=[-2.40894;-2.24813]} => {class=foliage}",0.0230880230665207,1,1,2
"32","{region-centroid-row=[85;119],short-line-density-2=0,rawgreen-mean=[37.2222;55]} => {class=cement}",0.0221260227262974,1,1,46
"33","{rawred-mean=[0.444444;3.44444],exred-mean=[-11.4444;-7.88889]} => {class=foliage}",0.0216450225561857,1,1,3
"34","{region-centroid-row=[172;210],vedge-mean=[1.33333;2.5],hedge-mean=[4.05556;12.3889]} => {class=path}",0.0211640205234289,1,1,7
"35","{region-centroid-col=[2;140],exgreen-mean=[-4.88889;-1],hue-mean=[-2.40894;-2.25554]} => {class=foliage}",0.0211640205234289,1,1,2
"36","{rawblue-mean=[9;18.8889],hue-mean=[-2.40681;-2.25567]} => {class=foliage}",0.0206830203533173,1,1,4
"37","{region-centroid-row=[84;118],value-mean=[20.5556;28.5556],hue-mean=[-2.17828;-2.08608]} => {class=window}",0.0206830203533173,1,1,43
"38","{short-line-density-2=0,exblue-mean=[9.77778;16.6667],hue-mean=[-2.40681;-2.24813]} => {class=foliage}",0.0202020201832056,1,1,1
"39","{hedge-sd=[0.389682;0.936897],intensity-mean=[32.037;45.8889]} => {class=cement}",0.0192400198429823,1,1,38
"40","{region-centroid-row=[85;118],short-line-density-2=0,value-mean=[56.5556;77.1111]} => {class=cement}",0.0187590196728706,1,1,2
"41","{region-centroid-col=[155;189],hedge-mean=[0;0.277778]} => {class=window}",0.0182780176401138,1,1,35
"42","{short-line-density-5=0,rawred-mean=[32;38.3333],rawgreen-mean=[31.6667;36]} => {class=cement}",0.0182780176401138,1,1,22
"43","{hedge-mean=[0.833334;1.83333],saturation-mean=[0.248998;0.271987],hue-mean=[-2.07216;-1.90381]} => {class=cement}",0.0182780176401138,1,1,21
"44","{region-centroid-col=[14;140],region-centroid-row=[120;129],rawred-mean=[0;3.33333]} => {class=foliage}",0.0182780176401138,1,1,2
"45","{region-centroid-row=[130;145],rawred-mean=[0.111111;3.66667],hue-mean=[-2.07782;-1.85316]} => {class=window}",0.0182780176401138,1,1,32
"46","{region-centroid-row=[85;118],rawred-mean=[42.3333;56]} => {class=cement}",0.0177970174700022,1,1,1
"47","{region-centroid-row=[85;119],exblue-mean=[29.2222;42.5556],hue-mean=[-2.08549;-1.95422]} => {class=cement}",0.0177970174700022,1,1,2
"48","{rawgreen-mean=[56;62.8889]} => {class=cement}",0.0173160172998905,1,1,22
"49","{hedge-sd=[0.389682;0.958394],rawred-mean=[32;41.8889]} => {class=cement}",0.0173160172998905,1,1,3
"50","{region-centroid-col=[2;139],value-mean=[8.55556;14.8889],saturation-mean=[0.730592;0.915376]} => {class=foliage}",0.0173160172998905,1,1,3
"51","{region-centroid-row=[84;115],exblue-mean=[9.77778;16.6667],exgreen-mean=[-4.88889;-2.11111]} => {class=foliage}",0.0173160172998905,1,1,4
"52","{region-centroid-row=[89;119],rawred-mean=[0;1.11111],hue-mean=[-2.19138;-2.0944]} => {class=foliage}",0.0173160172998905,1,1,6
"53","{region-centroid-row=[84;118],rawred-mean=[9.88889;15.5556],hue-mean=[-2.16157;-2.08608]} => {class=window}",0.0168350171297789,1,1,2
"54","{exred-mean=[-7.55556;-4.66667],exblue-mean=[6.33333;9.33333],saturation-mean=[0.725289;1]} => {class=foliage}",0.0163540169596672,1,1,2
"55","{intensity-mean=[63.6296;72.8889],exgreen-mean=[-25.7778;-21.2222]} => {class=cement}",0.0158730167895555,1,1,1
"56","{exred-mean=[-11.6667;-8],exgreen-mean=[-4.88889;-2.11111]} => {class=foliage}",0.0158730167895555,1,1,1
"57","{vedge-mean=[2.55556;3.88889],hedge-mean=[4.05556;14.8333],exblue-mean=[28.7778;42.7778]} => {class=path}",0.0158730167895555,1,1,1
"58","{region-centroid-col=[198;253],hedge-mean=[2;3.83333],value-mean=[57.1111;72.6667]} => {class=path}",0.0158730167895555,1,1,1
"59","{region-centroid-row=[148;154],rawred-mean=[0;3]} => {class=window}",0.0153920156881213,1,1,28
"60","{rawred-mean=[23;26.1111],rawgreen-mean=[17.5556;22.1111]} => {class=brickface}",0.0149110145866871,1,1,2
"61","{rawgreen-mean=[17.5556;22.1111],exgreen-mean=[-20.8889;-17.8889]} => {class=brickface}",0.0149110145866871,1,1,2
"62","{region-centroid-col=[197;253],rawred-mean=[0;2.66667],exred-mean=[-1.33333;0]} => {class=window}",0.0149110145866871,1,1,16
"63","{exblue-mean=[12;16.6667],exgreen-mean=[-4.88889;-2.44444],value-mean=[8.88889;15.5556]} => {class=foliage}",0.0149110145866871,1,1,2
"64","{region-centroid-row=[84;118],rawblue-mean=[26.2222;36.2222],hue-mean=[-2.20267;-2.08608]} => {class=window}",0.0149110145866871,1,1,19
"65","{region-centroid-col=[10;140],vegde-sd=[0.240741;0.611111],rawgreen-mean=[0.111111;1.66667],exgreen-mean=[-4.44444;-0.333333]} => {class=foliage}",0.0144300144165754,1,1,9
"66","{rawred-mean=[0;3.77778],hue-mean=[-3.04418;-2.41399]} => {class=foliage}",0.0139490142464638,1,1,3
"67","{exblue-mean=[1;5.33333],hue-mean=[-2.06554;-1.85316]} => {class=window}",0.0139490142464638,1,1,2
"68","{region-centroid-row=[159;163],intensity-mean=[36.6296;45.1481]} => {class=path}",0.0134680131450295,1,1,16
"69","{region-centroid-col=[152;184],intensity-mean=[0.037037;3.59259]} => {class=window}",0.0134680131450295,1,1,1
"70","{region-centroid-row=[94;119],saturation-mean=[0.249253;0.274353],hue-mean=[-2.08304;-1.96031]} => {class=cement}",0.0134680131450295,1,1,1
"71","{hedge-sd=[0.365148;0.962963],saturation-mean=[0.248998;0.271717],hue-mean=[-2.06854;-1.93207]} => {class=cement}",0.0134680131450295,1,1,1
"72","{saturation-mean=[0.622222;0.69798],hue-mean=[-2.07507;-1.85316]} => {class=window}",0.0129870129749179,1,1,18
"73","{region-centroid-row=[86;115],intensity-mean=[11.1481;17.1481],hue-mean=[-2.16157;-2.10067]} => {class=window}",0.0129870129749179,1,1,1
"74","{hedge-sd=[0.349603;0.933332],exblue-mean=[21.4444;28.6667],hue-mean=[-2.0788;-1.89298]} => {class=cement}",0.0129870129749179,1,1,7
"75","{region-centroid-row=[84;116],rawblue-mean=[26.8889;36.2222],exred-mean=[-13.8889;-11.8889]} => {class=window}",0.0125060128048062,1,1,6
"76","{hedge-mean=[0.833336;1.72222],rawred-mean=[56.5556;63.8889]} => {class=cement}",0.012025011703372,1,NA,0
"77","{hedge-sd=[0.365146;0.886107],rawblue-mean=[78;90.1111]} => {class=cement}",0.012025011703372,1,1,4
"78","{region-centroid-col=[199;253],hedge-sd=[0;0.0333333]} => {class=window}",0.012025011703372,1,1,6
"79","{region-centroid-col=[2;139],vegde-sd=[7.88519;752.241],hue-mean=[-2.40182;-2.25567]} => {class=foliage}",0.012025011703372,1,1,10
"80","{region-centroid-col=[201;247],rawblue-mean=[20.3333;26.1111],hue-mean=[-2.1931;-2.10229]} => {class=window}",0.012025011703372,1,1,8
"81","{hedge-mean=[0.888889;1.72222],saturation-mean=[0.278345;0.320613],hue-mean=[-2.1868;-2.08891]} => {class=cement}",0.012025011703372,1,1,11
"82","{region-centroid-col=[195;247],exred-mean=[-11.5556;-7.88889],hue-mean=[-2.19166;-2.10229]} => {class=window}",0.012025011703372,1,1,9
"83","{region-centroid-row=[120;129],rawgreen-mean=[36.2222;55]} => {class=cement}",0.0115440115332603,1,1,16
"84","{rawgreen-mean=[36.1111;53.8889],saturation-mean=[0.146611;0.246605]} => {class=cement}",0.0115440115332603,1,1,10
