"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;106],mass=[-Inf;30.9],age=[-Inf;28]} => {class=tested_negative}",0.134587556123734,1,1,93
"2","{plas=[-Inf;154],insu=[49;Inf],mass=[-Inf;30.4],age=[-Inf;27]} => {class=tested_negative}",0.092619389295578,1,1,32
"3","{plas=[-Inf;106],insu=[14;255],mass=[-Inf;29.8]} => {class=tested_negative}",0.0709117203950882,1,1,7
"4","{plas=[-Inf;128],insu=[49;175],mass=[-Inf;28.8]} => {class=tested_negative}",0.0694645419716835,1,1,5
"5","{insu=[99;Inf],mass=[-Inf;30.4],age=[-Inf;27]} => {class=tested_negative}",0.046309694647789,1,1,2
"6","{plas=[-Inf;127],insu=[14;89],age=[28;Inf]} => {class=tested_negative}",0.0448625199496746,1,1,20
"7","{preg=[4;Inf],insu=[14;90]} => {class=tested_negative}",0.0332850925624371,1,1,3
"8","{preg=[-Inf;7],plas=[-Inf;128],mass=[-Inf;30.4],age=[-Inf;28]} => {class=tested_negative}",0.183791607618332,0.9921875,0.947368421052632,18
"9","{preg=[-Inf;11],plas=[-Inf;104],mass=[-Inf;29.8]} => {class=tested_negative}",0.147612154483795,0.990291237831116,0.944444444444444,17
"10","{plas=[-Inf;105],insu=[-Inf;32],age=[-Inf;30]} => {class=tested_negative}",0.0969609245657921,0.985294103622437,0.952380952380952,20
"11","{insu=[14;95],mass=[-Inf;30.9],age=[-Inf;33]} => {class=tested_negative}",0.0853835046291351,0.983333349227905,1,1
"12","{plas=[-Inf;103],insu=[14;87]} => {class=tested_negative}",0.114327065646648,0.975308656692505,0.888888888888889,16
"13","{preg=[-Inf;7],insu=[-Inf;46],mass=[-Inf;29.9],age=[-Inf;28]} => {class=tested_negative}",0.111432708799839,0.974683523178101,0.75,6
"14","{plas=[94;127],insu=[130;Inf],age=[-Inf;28]} => {class=tested_negative}",0.0477568730711937,0.970588207244873,0.956521739130435,22
"15","{insu=[14;89],mass=[28.5;Inf],age=[28;Inf]} => {class=tested_negative}",0.0332850925624371,0.958333313465118,0.5,1
"16","{plas=[-Inf;99],age=[-Inf;30]} => {class=tested_negative}",0.166425466537476,0.950413227081299,0.727272727272727,8
"17","{plas=[120;165],insu=[135;579],mass=[-Inf;30.2]} => {class=tested_negative}",0.0246020257472992,0.944444417953491,0.857142857142857,6
"18","{preg=[-Inf;6],plas=[-Inf;128],mass=[-Inf;29.6]} => {class=tested_negative}",0.219971060752869,0.944099366664886,0.666666666666667,14
"19","{insu=[15;87],age=[-Inf;32]} => {class=tested_negative}",0.118668593466282,0.94252872467041,0.6,3
"20","{plas=[89;128],insu=[75;155],age=[-Inf;31]} => {class=tested_negative}",0.0868306830525398,0.9375,0.789473684210526,15
"21","{plas=[126;155],insu=[-Inf;342],mass=[-Inf;28.2],age=[29;Inf]} => {class=tested_negative}",0.0188133139163256,0.928571403026581,0.9,9
"22","{preg=[-Inf;6],plas=[-Inf;101]} => {class=tested_negative}",0.230101302266121,0.92441862821579,0.642857142857143,9
"23","{preg=[-Inf;9],plas=[81;127],insu=[49;144]} => {class=tested_negative}",0.169319823384285,0.921259820461273,0.75,6
"24","{plas=[81;127],insu=[49;144]} => {class=tested_negative}",0.172214180231094,0.915384590625763,0.5,1
"25","{preg=[-Inf;7],plas=[-Inf;127],age=[-Inf;28]} => {class=tested_negative}",0.32272070646286,0.91020405292511,0.578947368421053,11
"26","{plas=[-Inf;99]} => {class=tested_negative}",0.234442830085754,0.910112380981445,0.785714285714286,11
"27","{} => {class=tested_positive}",0.348769903182983,0.348769903182983,0.674740484429066,195
