"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;128],mass=[-Inf;28.3],pedi=[-Inf;0.677],age=[-Inf;28]} => {class=tested_negative}",0.132947981357574,1,1,92
"2","{plas=[-Inf;105],mass=[-Inf;27.8]} => {class=tested_negative}",0.128612712025642,1,1,24
"3","{plas=[-Inf;128],insu=[14;Inf],mass=[-Inf;30.9],pedi=[-Inf;0.637]} => {class=tested_negative}",0.0997109860181808,1,1,27
"4","{plas=[-Inf;129],insu=[14;87],pedi=[-Inf;0.509],age=[-Inf;Inf]} => {class=tested_negative}",0.0924855470657349,1,1,27
"5","{plas=[-Inf;Inf],insu=[-Inf;46],mass=[-Inf;27.4],age=[-Inf;28]} => {class=tested_negative}",0.0895953774452209,1,1,4
"6","{preg=[-Inf;7],insu=[-Inf;46],mass=[-Inf;27.3],pedi=[0.297;Inf]} => {class=tested_negative}",0.0549132935702801,1,1,6
"7","{insu=[99;Inf],mass=[-Inf;30.4],age=[-Inf;27]} => {class=tested_negative}",0.039017342031002,1,1,16
"8","{plas=[-Inf;117],insu=[-Inf;46],pedi=[0.545;Inf],age=[-Inf;31]} => {class=tested_negative}",0.0346820801496506,1,1,13
"9","{preg=[-Inf;6],plas=[-Inf;114],insu=[14;155],age=[29;Inf]} => {class=tested_negative}",0.0317919068038464,1,1,8
"10","{plas=[-Inf;128],insu=[130;Inf],pedi=[-Inf;0.547],age=[-Inf;30]} => {class=tested_negative}",0.0303468201309443,1,1,16
"11","{plas=[120;160],insu=[119;Inf],mass=[-Inf;27.9]} => {class=tested_negative}",0.0158959534019232,1,1,2
"12","{insu=[14;130],mass=[-Inf;28.2],pedi=[-Inf;0.637],age=[29;Inf]} => {class=tested_negative}",0.013005780056119,1,1,2
"13","{plas=[-Inf;105],insu=[-Inf;63],age=[-Inf;30]} => {class=tested_negative}",0.145953759551048,0.990196049213409,0.947368421052632,18
"14","{plas=[-Inf;128],mass=[-Inf;28.3],age=[-Inf;28]} => {class=tested_negative}",0.145953759551048,0.990196049213409,0.5,1
"15","{insu=[-Inf;46],mass=[-Inf;28.3],age=[-Inf;28]} => {class=tested_negative}",0.0997109860181808,0.985714256763458,0.5,1
"16","{plas=[79;128],insu=[14;144],pedi=[-Inf;0.495],age=[24;Inf]} => {class=tested_negative}",0.080924853682518,0.982456147670746,0.909090909090909,10
"17","{plas=[-Inf;101],pedi=[-Inf;0.673],age=[-Inf;30]} => {class=tested_negative}",0.173410400748253,0.97560977935791,0.833333333333333,10
"18","{preg=[-Inf;6],plas=[-Inf;128],mass=[-Inf;28.8],pedi=[-Inf;0.564]} => {class=tested_negative}",0.150289013981819,0.971962630748749,0.75,9
