"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Mg=[-Inf;2.68],Ca=[8.32;10.06],Ba=[0.4;Inf]} => {Type=headlamps}",0.10416666418314,1,1,20
"2","{Na=[13.79;Inf],Al=[1.76;Inf],Ca=[8.32;10.06]} => {Type=headlamps}",0.10416666418314,1,1,1
"3","{K=[-Inf;0.05],Ba=[0.4;Inf]} => {Type=headlamps}",0.0885416641831398,1,1,1
"4","{RI=[1.51569;1.51732],Mg=[-Inf;2.68],Ca=[8.32;10.06]} => {Type=headlamps}",0.0729166641831398,1,1,1
"5","{Na=[13.79;Inf],Mg=[-Inf;2.68],K=[-Inf;0.05],Ba=[-Inf;0.27]} => {Type=tableware}",0.0416666679084301,1,1,8
"6","{Na=[-Inf;13.78],Mg=[-Inf;2.68],Al=[-Inf;1.38],Ca=[10.09;Inf]} => {Type=build wind non-float}",0.03125,1,1,6
"7","{Al=[1.76;Inf],K=[0.62;0.73]} => {Type=build wind non-float}",0.026041666045785,1,1,5
"8","{RI=[1.51735;1.51797],Ca=[7.78;8.31]} => {Type=build wind float}",0.026041666045785,1,1,5
"9","{Na=[-Inf;13.78],Al=[1.4;1.74],Ca=[10.09;Inf]} => {Type=containers}",0.026041666045785,1,1,5
"10","{RI=[1.518;Inf],Na=[-Inf;13.78],Ca=[7.78;8.31]} => {Type=build wind non-float}",0.026041666045785,1,1,5
"11","{RI=[1.51569;1.51732],Al=[1.4;1.74],Ca=[8.32;10.06]} => {Type=build wind non-float}",0.020833333954215,1,1,4
"12","{Mg=[-Inf;2.68],Al=[-Inf;1.38],K=[0.06;0.61],Ca=[10.09;Inf]} => {Type=build wind non-float}",0.020833333954215,1,1,1
"13","{K=[0.76;Inf],Ca=[5.87;7.59]} => {Type=containers}",0.015625,1,1,3
"14","{RI=[1.518;Inf],K=[0.62;0.73]} => {Type=build wind non-float}",0.015625,1,1,3
"15","{Na=[13.79;Inf],K=[0.06;0.61],Ca=[10.09;Inf]} => {Type=build wind non-float}",0.015625,1,1,2
"16","{Mg=[2.71;Inf],K=[0.76;Inf]} => {Type=headlamps}",0.0104166669771075,1,1,2
"17","{Al=[1.76;Inf],K=[0.06;0.61],Ba=[-Inf;0.27]} => {Type=containers}",0.0104166669771075,1,1,2
"18","{RI=[-Inf;1.51567],Al=[-Inf;1.38],Ca=[8.32;10.06]} => {Type=build wind float}",0.0104166669771075,1,1,2
"19","{Na=[13.79;Inf],Al=[-Inf;1.38],Ca=[7.78;8.31]} => {Type=build wind float}",0.0104166669771075,1,1,1
"20","{Na=[13.79;Inf],Al=[1.4;1.74],K=[0.06;0.61]} => {Type=build wind non-float}",0.0104166669771075,1,1,1
"21","{Mg=[-Inf;2.68],Al=[1.4;1.74],K=[0.06;0.61],Ca=[8.32;10.06]} => {Type=build wind non-float}",0.0104166669771075,1,1,2
"22","{RI=[1.51569;1.51732],Al=[1.4;1.74],K=[0.06;0.61]} => {Type=build wind non-float}",0.0625,0.923076927661896,0.9,9
"23","{RI=[1.51569;1.51732],K=[0.62;0.73]} => {Type=build wind non-float}",0.11458333581686,0.879999995231628,0.833333333333333,15
"24","{RI=[1.51735;1.51797],Al=[-Inf;1.38],K=[0.06;0.61]} => {Type=build wind float}",0.109375,0.875,0.842105263157895,16
"25","{RI=[1.51735;1.51797],Al=[-Inf;1.38]} => {Type=build wind float}",0.13541667163372,0.866666674613953,0.833333333333333,5
"26","{Na=[-Inf;13.78],Mg=[-Inf;2.68],Al=[1.76;Inf],Ba=[-Inf;0.27]} => {Type=containers}",0.03125,0.857142865657806,0.666666666666667,2
"27","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.15625,0.833333313465118,0.666666666666667,4
"28","{RI=[1.518;Inf],Mg=[2.71;Inf],Al=[1.4;1.74]} => {Type=build wind non-float}",0.026041666045785,0.833333313465118,0.75,3
"29","{Na=[13.79;Inf],Mg=[2.71;Inf],K=[0.06;0.61],Ca=[8.32;10.06]} => {Type=build wind float}",0.026041666045785,0.833333313465118,0.833333333333333,5
"30","{Na=[13.79;Inf],Mg=[2.71;Inf],Ca=[8.32;10.06]} => {Type=build wind float}",0.0364583320915699,0.777777791023254,0.666666666666667,2
"31","{RI=[1.51569;1.51732],Mg=[2.71;Inf]} => {Type=build wind non-float}",0.1875,0.734693884849548,0.181818181818182,2
"32","{RI=[1.518;Inf],Al=[-Inf;1.38],K=[0.06;0.61],Ca=[8.32;10.06]} => {Type=build wind float}",0.109375,0.677419364452362,0.666666666666667,16
"33","{Mg=[2.71;Inf],Al=[-Inf;1.38],K=[0.06;0.61]} => {Type=build wind float}",0.24479167163372,0.652777791023254,1,1
"34","{} => {Type=build wind non-float}",0.354166656732559,0.354166656732559,1,1
