"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Marginal_Adhesion=[1;4],Bare_Nuclei=[1;2],Normal_Nucleoli=[-Inf;2]} => {Class=benign}",0.558730185031891,1,1,352
"2","{Cell_Size_Uniformity=[1;3],Bare_Nuclei=1} => {Class=benign}",0.550793647766113,1,1,12
"3","{Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=1} => {Class=benign}",0.54285717010498,1,1,1
"4","{Marginal_Adhesion=[1;2],Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=[-Inf;4],Mitoses=1} => {Class=benign}",0.523809552192688,1,1,24
"5","{Cell_Size_Uniformity=1,Marginal_Adhesion=[1;2],Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.503174602985382,1,1,6
"6","{Cell_Shape_Uniformity=1,Bare_Nuclei=[1;4]} => {Class=benign}",0.493650794029236,1,1,3
"7","{Clump_Thickness=[-Inf;4],Marginal_Adhesion=1} => {Class=benign}",0.436507940292358,1,1,2
"8","{Bare_Nuclei=[1;2],Bland_Chromatin=[-Inf;2],Normal_Nucleoli=[-Inf;7]} => {Class=benign}",0.40793651342392,1,1,1
"9","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.16666667163372,1,1,105
"10","{Single_Epi_Cell_Size=[-Inf;2],Bland_Chromatin=3,Normal_Nucleoli=[-Inf;3]} => {Class=benign}",0.165079370141029,1,1,1
"11","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.152380958199501,1,1,2
"12","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.144444450736046,1,1,31
"13","{Clump_Thickness=[-Inf;4],Cell_Shape_Uniformity=[1;3],Bland_Chromatin=[3;4]} => {Class=benign}",0.138095244765282,1,1,1
"14","{Clump_Thickness=[-Inf;Inf],Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.117460317909718,1,1,16
"15","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.115873016417027,1,1,21
"16","{Cell_Shape_Uniformity=[2;4],Single_Epi_Cell_Size=[-Inf;2],Normal_Nucleoli=[-Inf;3],Mitoses=1} => {Class=benign}",0.114285714924335,1,1,1
"17","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.111111111938953,1,1,3
"18","{Normal_Nucleoli=[9;Inf]} => {Class=malignant}",0.109523810446262,1,1,9
"19","{Clump_Thickness=[5;8],Cell_Size_Uniformity=1} => {Class=benign}",0.104761905968189,1,1,1
"20","{Single_Epi_Cell_Size=[-Inf;4],Bare_Nuclei=[8;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0857142880558968,1,1,9
"21","{Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;Inf],Mitoses=1} => {Class=malignant}",0.0841269865632057,1,1,1
"22","{Marginal_Adhesion=[2;Inf],Bare_Nuclei=[6;Inf],Normal_Nucleoli=[3;Inf],Mitoses=1} => {Class=malignant}",0.0809523835778236,1,1,1
"23","{Clump_Thickness=[-Inf;5],Cell_Size_Uniformity=[4;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0793650820851326,1,1,4
"24","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0777777805924416,1,1,1
"25","{Clump_Thickness=[-Inf;5],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0746031776070595,1,1,2
"26","{Clump_Thickness=[7;Inf],Marginal_Adhesion=[4;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.0714285746216774,1,1,1
"27","{Cell_Size_Uniformity=[4;Inf],Single_Epi_Cell_Size=[-Inf;3],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0492063499987125,1,1,1
"28","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[4;Inf],Bare_Nuclei=[2;6]} => {Class=malignant}",0.0460317470133305,1,1,1
"29","{Clump_Thickness=[-Inf;4],Cell_Size_Uniformity=[4;Inf],Single_Epi_Cell_Size=[3;Inf]} => {Class=malignant}",0.0380952395498753,1,1,2
"30","{Cell_Size_Uniformity=[4;Inf],Single_Epi_Cell_Size=[4;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0380952395498753,1,1,1
"31","{Marginal_Adhesion=[4;Inf],Bare_Nuclei=[4;6],Normal_Nucleoli=[2;Inf]} => {Class=malignant}",0.0285714287310839,1,1,2
"32","{Cell_Shape_Uniformity=[2;3],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;Inf]} => {Class=malignant}",0.0238095242530107,1,1,1
"33","{} => {Class=benign}",0.655555546283722,0.655555546283722,0.727272727272727,8
