"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;99],mass=[-Inf;27.3]} => {class=tested_negative}",0.092619389295578,1,1,64
"2","{plas=[100;123],insu=[15;120],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0593342967331409,1,1,41
"3","{preg=[7;Inf],plas=[155;Inf],insu=[122;Inf]} => {class=tested_positive}",0.021707670763135,1,1,15
"4","{insu=[122;Inf],mass=[-Inf;27.3],age=[-Inf;30]} => {class=tested_negative}",0.0202604923397303,1,1,13
"5","{plas=[155;Inf],mass=[27.4;Inf],pedi=[0.528;Inf],age=[-Inf;30]} => {class=tested_positive}",0.0202604923397303,1,1,14
"6","{preg=[-Inf;6],insu=[-Inf;14],mass=[-Inf;27.3],pedi=[0.528;Inf]} => {class=tested_negative}",0.0188133139163256,1,1,7
"7","{preg=[7;Inf],plas=[155;Inf],mass=[27.4;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0173661354929209,1,1,3
"8","{preg=[7;Inf],plas=[100;123],mass=[27.4;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0159189589321613,1,1,11
"9","{plas=[155;Inf],insu=[-Inf;14],mass=[27.4;Inf],age=[-Inf;30]} => {class=tested_positive}",0.0144717795774341,1,1,5
"10","{preg=[7;Inf],plas=[100;123],mass=[-Inf;27.3],age=[31;Inf]} => {class=tested_negative}",0.0144717795774341,1,1,9
"11","{plas=[124;154],insu=[122;Inf],mass=[-Inf;27.3]} => {class=tested_negative}",0.0130246020853519,1,1,3
"12","{preg=[-Inf;6],plas=[-Inf;99],insu=[15;120],age=[31;Inf]} => {class=tested_negative}",0.0130246020853519,1,1,6
"13","{plas=[100;123],mass=[-Inf;27.3],pedi=[0.528;Inf],age=[31;Inf]} => {class=tested_negative}",0.0130246020853519,1,1,2
"14","{plas=[-Inf;99],insu=[-Inf;14],pedi=[0.528;Inf],age=[-Inf;30]} => {class=tested_negative}",0.0130246020853519,1,1,6
"15","{preg=[-Inf;6],insu=[-Inf;14],mass=[-Inf;27.3],age=[-Inf;30]} => {class=tested_negative}",0.0752532556653023,0.981132090091705,0.961538461538462,25
"16","{plas=[-Inf;99],insu=[-Inf;14],age=[-Inf;30]} => {class=tested_negative}",0.0680173635482788,0.979166686534882,0.941176470588235,16
"17","{preg=[-Inf;6],plas=[100;123],mass=[-Inf;27.3],age=[-Inf;30]} => {class=tested_negative}",0.0578871183097363,0.97560977935791,0.75,3
"18","{preg=[-Inf;6],plas=[100;123],mass=[-Inf;27.3],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0477568730711937,0.970588207244873,0.5,1
"19","{preg=[-Inf;6],mass=[-Inf;27.3],pedi=[-Inf;0.527],age=[-Inf;30]} => {class=tested_negative}",0.127351671457291,0.967032968997955,0.6,3
"20","{preg=[-Inf;6],plas=[-Inf;99],insu=[15;120],pedi=[0.528;Inf]} => {class=tested_negative}",0.0361794494092464,0.961538434028625,0.933333333333333,14
"21","{plas=[-Inf;99],pedi=[-Inf;0.527],age=[-Inf;30]} => {class=tested_negative}",0.124457307159901,0.955555558204651,0.896551724137931,26
"22","{insu=[15;120],mass=[-Inf;27.3],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0578871183097363,0.952380955219269,1,3
"23","{plas=[100;123],insu=[122;Inf],pedi=[-Inf;0.527],age=[-Inf;30]} => {class=tested_negative}",0.0274963825941086,0.949999988079071,0.947368421052632,18
"24","{mass=[-Inf;27.3],age=[-Inf;30]} => {class=tested_negative}",0.157742395997047,0.947826087474823,0.333333333333333,1
"25","{plas=[-Inf;99],insu=[15;120],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0738060772418976,0.944444417953491,1,2
"26","{plas=[-Inf;99],insu=[15;120]} => {class=tested_negative}",0.114327065646648,0.940476179122925,0.75,3
"27","{preg=[-Inf;6],plas=[100;123],pedi=[-Inf;0.527],age=[-Inf;30]} => {class=tested_negative}",0.130246013402939,0.9375,0.791666666666667,19
"28","{plas=[155;Inf],insu=[122;Inf],pedi=[-Inf;0.527],age=[31;Inf]} => {class=tested_positive}",0.021707670763135,0.9375,0.9,9
"29","{insu=[15;120],pedi=[-Inf;0.527],age=[-Inf;30]} => {class=tested_negative}",0.121562950313091,0.933333337306976,0.75,3
"30","{preg=[7;Inf],plas=[155;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0202604923397303,0.933333337306976,0.666666666666667,2
"31","{preg=[7;Inf],plas=[-Inf;99],pedi=[-Inf;0.527]} => {class=tested_negative}",0.0202604923397303,0.933333337306976,0.9,9
"32","{preg=[-Inf;6],insu=[-Inf;14],mass=[-Inf;27.3]} => {class=tested_negative}",0.0998552814126015,0.932432413101196,0.666666666666667,6
"33","{plas=[-Inf;99],pedi=[-Inf;0.527]} => {class=tested_negative}",0.169319823384285,0.928571403026581,0.75,12
"34","{preg=[-Inf;6],plas=[-Inf;99],insu=[-Inf;14],pedi=[0.528;Inf]} => {class=tested_negative}",0.0188133139163256,0.928571403026581,0.5,1
"35","{preg=[-Inf;6],plas=[155;Inf],insu=[-Inf;14],mass=[27.4;Inf]} => {class=tested_positive}",0.0347322709858418,0.923076927661896,0.875,14
"36","{plas=[-Inf;99],insu=[-Inf;14]} => {class=tested_negative}",0.112879887223244,0.917647063732147,0.666666666666667,2
"37","{plas=[100;123],insu=[15;120],age=[-Inf;30]} => {class=tested_negative}",0.0636758357286453,0.916666686534882,0.75,9
"38","{preg=[-Inf;6],insu=[15;120],pedi=[-Inf;0.527]} => {class=tested_negative}",0.136034727096558,0.912621378898621,0.4,2
"39","{plas=[100;123],pedi=[-Inf;0.527],age=[-Inf;30]} => {class=tested_negative}",0.133140370249748,0.910891115665436,0.5,1
"40","{preg=[-Inf;6],plas=[100;123],insu=[15;120]} => {class=tested_negative}",0.0723588988184929,0.909090936183929,0.5,1
"41","{preg=[7;Inf],insu=[122;Inf],mass=[27.4;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0289435591548681,0.909090936183929,0.818181818181818,9
"42","{insu=[15;120],pedi=[-Inf;0.527]} => {class=tested_negative}",0.15195369720459,0.905172407627106,0.5,2
"43","{insu=[-Inf;14],mass=[-Inf;27.3],pedi=[0.528;Inf]} => {class=tested_negative}",0.0274963825941086,0.904761910438538,1,1
"44","{insu=[15;120],age=[-Inf;30]} => {class=tested_negative}",0.169319823384285,0.899999976158142,1,2
"45","{mass=[-Inf;27.3]} => {class=tested_negative}",0.224312588572502,0.890804588794708,0.2,1
"46","{preg=[-Inf;6],plas=[100;123],age=[-Inf;30]} => {class=tested_negative}",0.172214180231094,0.888059675693512,0.6875,11
"47","{plas=[155;Inf],insu=[122;Inf],age=[31;Inf]} => {class=tested_positive}",0.0405209846794605,0.875,0.5,3
"48","{preg=[7;Inf],plas=[155;Inf],mass=[27.4;Inf]} => {class=tested_positive}",0.0376266278326511,0.866666674613953,0.714285714285714,10
"49","{preg=[-Inf;6],plas=[100;123],pedi=[-Inf;0.527]} => {class=tested_negative}",0.156295225024223,0.864000022411346,0.545454545454545,12
"50","{preg=[-Inf;6],pedi=[-Inf;0.527],age=[-Inf;30]} => {class=tested_negative}",0.314037621021271,0.850980401039124,0.568181818181818,25
"51","{preg=[7;Inf],insu=[-Inf;14],mass=[27.4;Inf],pedi=[0.528;Inf]} => {class=tested_positive}",0.0231548473238945,0.842105269432068,0.833333333333333,5
"52","{plas=[124;154],mass=[27.4;Inf],pedi=[0.528;Inf],age=[31;Inf]} => {class=tested_positive}",0.0361794494092464,0.833333313465118,0.857142857142857,12
