"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[163;210],hue-mean=[-2.0943;-1.85316]} => {class=path}",0.116402119398117,1,1,242
"4","{region-centroid-row=[163;210],rawgreen-mean=[35.7778;55.6667]} => {class=path}",0.112554110586643,1,1,21
"5","{region-centroid-row=[211;Inf]} => {class=grass}",0.0663780644536018,1,1,2
"6","{exgreen-mean=[-8.44444;-6.33333],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0601250603795052,1,1,125
"7","{exred-mean=[0.222222;Inf],exgreen-mean=[-8.44444;-6.33333]} => {class=brickface}",0.0596440583467484,1,1,1
"8","{region-centroid-col=[-Inf;151],rawred-mean=[18.2222;26.1111],hue-mean=[-1.84852;-1.51268]} => {class=brickface}",0.058682058006525,1,1,122
"9","{region-centroid-row=[163;210],vegde-sd=[1.49691;12.1518],exred-mean=[-22.2222;-14]} => {class=path}",0.0572390556335449,1,1,1
"10","{short-line-density-5=0,exblue-mean=[1.22222;5.33333],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0567580573260784,1,1,1
"11","{exgreen-mean=[-8.44444;-6.33333],value-mean=[6.55556;8.44444]} => {class=brickface}",0.0548340566456318,1,1,1
"12","{saturation-mean=[0.524471;0.621324],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.054353054612875,1,1,2
"13","{region-centroid-row=[163;210],rawblue-mean=[8.88889;19]} => {class=grass}",0.054353054612875,1,1,1
"14","{region-centroid-col=[-Inf;151],short-line-density-5=0,hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0509860515594482,1,1,22
"15","{rawred-mean=[18.2222;26.1111],rawgreen-mean=[12.4444;16.8889]} => {class=brickface}",0.048100046813488,1,1,9
"16","{rawblue-mean=[6.22222;8.77778],rawgreen-mean=[2.77778;4.22222],saturation-mean=[0.524471;0.621324]} => {class=brickface}",0.0456950441002846,1,1,2
"17","{region-centroid-col=[-Inf;151],exgreen-mean=[-17;-13.4444],saturation-mean=[0.364499;0.44725]} => {class=brickface}",0.0447330437600613,1,1,2
"18","{region-centroid-row=[163;210],vedge-mean=[2.55555;4.05556],saturation-mean=[0.275266;0.321085]} => {class=path}",0.0442520454525948,1,1,2
"19","{region-centroid-row=[163;210],rawred-mean=[26.3333;41.8889]} => {class=path}",0.0355940349400043,1,1,8
"20","{region-centroid-col=[-Inf;151],region-centroid-row=[82;116],rawred-mean=[-Inf;3.77778]} => {class=foliage}",0.0355940349400043,1,1,74
"21","{region-centroid-col=[-Inf;151],region-centroid-row=[82;116],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.034632034599781,1,1,2
"22","{vedge-mean=[1.33333;2.5],saturation-mean=[0.364499;0.44725],hue-mean=[-1.84852;-1.51268]} => {class=brickface}",0.0341510325670242,1,1,1
"23","{saturation-mean=[0.718221;Inf],hue-mean=[-2.41039;-2.24632]} => {class=foliage}",0.0336700342595577,1,1,36
"24","{vegde-sd=[0.0333334;0.196296],exgreen-mean=[-8.44444;-6.33333],saturation-mean=[0.524471;0.621324]} => {class=brickface}",0.0336700342595577,1,1,1
"25","{region-centroid-col=[-Inf;151],exgreen-mean=[-17;-13.4444],hue-mean=[-1.84852;-1.51268]} => {class=brickface}",0.0331890322268009,1,1,4
"26","{short-line-density-2=0,exgreen-mean=[-6.22222;-1.44444],hue-mean=[-2.41039;-2.24632]} => {class=foliage}",0.0312650315463543,1,1,7
"27","{rawred-mean=[18.2222;26.1111],exgreen-mean=[-20.8889;-17.1111]} => {class=brickface}",0.0293410290032625,1,1,3
"28","{region-centroid-col=[-Inf;151],exgreen-mean=[-6.22222;-1.44444],hue-mean=[-2.41039;-2.24632]} => {class=foliage}",0.0283790286630392,1,1,2
"29","{region-centroid-row=[117;129],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0274170283228159,1,1,44
"30","{short-line-density-2=0,exred-mean=[-13.8889;-8.22222],exgreen-mean=[-6.22222;-1.44444]} => {class=foliage}",0.0254930257797241,1,1,8
"31","{rawblue-mean=[8.88889;19],exred-mean=[-13.8889;-8.22222],exgreen-mean=[-6.22222;-1.44444]} => {class=foliage}",0.024050023406744,1,1,1
"32","{rawred-mean=[-Inf;3.77778],exred-mean=[-13.8889;-8.22222]} => {class=foliage}",0.0235690232366323,1,1,1
"33","{region-centroid-col=[-Inf;151],vedge-mean=[0.333335;0.611111],rawgreen-mean=[2.77778;4.22222]} => {class=brickface}",0.022607022896409,1,1,1
"34","{region-centroid-row=[82;116],short-line-density-2=0,rawgreen-mean=[35.7778;55.6667]} => {class=cement}",0.022607022896409,1,1,47
"35","{rawblue-mean=[8.88889;19],exgreen-mean=[-6.22222;-1.44444],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0216450225561857,1,1,1
"36","{hedge-mean=[0.500001;1.33333],intensity-mean=[31.9259;47.1852]} => {class=cement}",0.0211640205234289,1,1,39
