"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[77;91],numOfDoors=four,numOfCylinders=four} => {XClass=0}",0.0978260859847069,1,1,18
"2","{width=[64;64.2],height=[52.5;54.8]} => {XClass=1}",0.0597826093435287,1,1,11
"3","{length=[168.8;169]} => {XClass=3}",0.0543478243052959,1,1,10
"4","{make=peugot} => {XClass=0}",0.0543478243052959,1,1,10
"5","{wheelBase=[95.7;102],height=[54.9;55.5]} => {XClass=0}",0.0543478243052959,1,1,8
"6","{bodyStyle=wagon,wheelBase=[95.7;102]} => {XClass=0}",0.0543478243052959,1,1,1
"7","{normalizedLosses=[98;Inf],bodyStyle=sedan,length=[-Inf;165.6]} => {XClass=1}",0.0543478243052959,1,1,10
"8","{wheelBase=[93;95.1],engineSize=[90;103],cityMpg=[-Inf;30]} => {XClass=1}",0.0543478243052959,1,1,3
"9","{normalizedLosses=[-Inf;74],wheelBase=[102.4;Inf]} => {XClass=-1}",0.0489130429923534,1,1,9
"10","{make=subaru,wheelBase=[95.7;102]} => {XClass=0}",0.0489130429923534,1,1,5
"11","{numOfCylinders=four,height=[-Inf;50.2]} => {XClass=3}",0.0489130429923534,1,1,6
"12","{width=[64.4;Inf],height=[52.5;54.8],price=[-Inf;8495]} => {XClass=0}",0.0489130429923534,1,1,1
"13","{bodyStyle=sedan,wheelBase=[95.7;102],height=[55.6;56.1]} => {XClass=2}",0.0434782616794109,1,1,8
"14","{bodyStyle=sedan,wheelBase=[102.4;Inf],height=[54.9;55.5]} => {XClass=-1}",0.0434782616794109,1,1,5
"15","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0380434766411781,1,1,2
"16","{wheelBase=[93;95.1],length=[166.8;168.7]} => {XClass=1}",0.0380434766411781,1,1,1
"17","{normalizedLosses=[93;95],numOfDoors=four,length=[186.7;Inf]} => {XClass=-1}",0.0380434766411781,1,1,2
"18","{make=mazda,fuelSystem=2bbl,height=[52.5;54.8]} => {XClass=1}",0.0380434766411781,1,1,2
"19","{make=toyota,numOfDoors=four,wheelBase=[102.4;Inf]} => {XClass=-1}",0.0380434766411781,1,1,2
"20","{make=dodge,height=[50.5;52.4]} => {XClass=1}",0.0326086953282356,1,1,2
"21","{make=honda,wheelBase=[95.7;102]} => {XClass=0}",0.0326086953282356,1,1,1
"22","{normalizedLosses=[98;Inf],fuelType=diesel,numOfDoors=four} => {XClass=0}",0.0326086953282356,1,1,1
"23","{make=toyota,driveWheels=rwd,wheelBase=[95.7;102]} => {XClass=2}",0.0326086953282356,1,1,6
"24","{driveWheels=rwd,height=[50.5;52.4],highwayMpg=[29;Inf]} => {XClass=2}",0.0326086953282356,1,1,1
"25","{make=toyota,numOfDoors=two,engineSize=[90;103]} => {XClass=1}",0.0326086953282356,1,1,2
"26","{normalizedLosses=[98;Inf],numOfDoors=four,length=[-Inf;165.6]} => {XClass=1}",0.0326086953282356,1,1,1
"27","{height=[55.6;56.1],horsepower=[-Inf;86]} => {XClass=2}",0.027173912152648,1,1,1
