"","rules","support","confidence","orderedConf","orderedSupp"
"1","{RI=[1.51736;1.51784],Al=[1.05;1.38],K=[0.48;0.61]} => {Type=build wind float}",0.109375,1,1,21
"2","{Mg=[0;1.83],Ca=[8.34;9.45],Ba=[0.4;1.68]} => {Type=headlamps}",0.10416666418314,1,1,20
"3","{Na=[13.87;15.15],Al=[1.79;2.88],Ca=[8.34;9.76]} => {Type=headlamps}",0.10416666418314,1,1,1
"4","{K=[0;0.05],Ba=[0.4;1.71]} => {Type=headlamps}",0.0885416641831398,1,1,1
"5","{RI=[1.51602;1.51732],Mg=[0;1.78],Ca=[8.4;9.45]} => {Type=headlamps}",0.0729166641831398,1,1,1
"6","{Na=[13.79;17.38],Mg=[0;2.41],K=0,Ba=0} => {Type=tableware}",0.0416666679084301,1,1,8
"7","{Na=[11.02;13.72],Mg=0,Al=[0.56;1.36],Ca=[10.99;16.19]} => {Type=build wind non-float}",0.03125,1,1,6
"8","{Na=[12.73;13.27],Mg=[0;1.85],Al=[1.76;3.04],Ba=[0;0.24]} => {Type=containers}",0.03125,1,1,6
"9","{Al=[1.79;2.12],K=[0.63;0.69]} => {Type=build wind non-float}",0.026041666045785,1,1,5
"10","{RI=[1.51742;1.51761],Ca=[7.83;8.27]} => {Type=build wind float}",0.026041666045785,1,NA,0
"11","{Na=[11.03;13.38],Al=[1.4;1.65],Ca=[11.27;12.5]} => {Type=containers}",0.026041666045785,1,1,5
"12","{RI=[1.518;1.51846],Na=[13.24;13.71],Ca=[8.12;8.31]} => {Type=build wind non-float}",0.026041666045785,1,1,5
"13","{RI=[1.51588;1.5173],Al=[1.44;1.71],Ca=[8.39;9.23]} => {Type=build wind non-float}",0.020833333954215,1,1,4
"14","{Mg=0,Al=[0.67;1.36],K=[0.06;0.19],Ca=[11.52;16.19]} => {Type=build wind non-float}",0.020833333954215,1,1,1
"15","{K=[1.68;6.21],Ca=[5.87;6.96]} => {Type=containers}",0.015625,1,1,1
"16","{RI=[1.51839;1.51841],K=[0.62;0.64]} => {Type=build wind non-float}",0.015625,1,1,3
"17","{Na=[13.83;14.43],K=[0.08;0.39],Ca=[10.56;11.52]} => {Type=build wind non-float}",0.015625,1,1,2
"18","{Mg=[3.2;3.26],K=[1.46;1.76]} => {Type=headlamps}",0.0104166669771075,1,1,2
"19","{Al=[1.76;1.86],K=[0.47;0.6],Ba=0} => {Type=containers}",0.0104166669771075,1,NA,0
"20","{RI=[1.51215;1.51567],Al=[1.12;1.21],Ca=[8.35;8.57]} => {Type=build wind float}",0.0104166669771075,1,1,2
"21","{Na=[13.89;14.04],Al=[1.36;1.37],Ca=[7.83;8.3]} => {Type=build wind float}",0.0104166669771075,1,1,1
"22","{Na=[13.98;14.86],Al=[1.63;1.74],K=[0.16;0.39]} => {Type=build wind non-float}",0.0104166669771075,1,1,1
"23","{Mg=[2.09;2.28],Al=[1.43;1.67],K=[0.49;0.53],Ca=[9.57;9.85]} => {Type=build wind non-float}",0.0104166669771075,1,1,2
"24","{RI=[1.5159;1.5173],K=[0.62;0.73]} => {Type=build wind non-float}",0.11458333581686,0.95652174949646,0.9375,15
"25","{RI=[1.51569;1.51711],Al=[1.43;1.74],K=[0.07;0.61]} => {Type=build wind non-float}",0.0625,0.923076927661896,0.9,9
"26","{RI=[1.51736;1.51797],Al=[1.05;1.38]} => {Type=build wind float}",0.13541667163372,0.896551728248596,0.625,5
"27","{Na=[13.81;14.77],Mg=[3.53;3.85],Ca=[8.67;9.82]} => {Type=build wind float}",0.0364583320915699,0.875,0.875,7
"28","{RI=[1.51735;1.51797]} => {Type=build wind float}",0.15625,0.833333313465118,0.571428571428571,4
"29","{RI=[1.518;1.51872],Mg=[2.96;3.93],Al=[1.41;1.56]} => {Type=build wind non-float}",0.026041666045785,0.833333313465118,0.75,3
"30","{Na=[13.81;14.36],Mg=[3.53;3.85],K=[0.06;0.51],Ca=[8.67;9.57]} => {Type=build wind float}",0.026041666045785,0.833333313465118,NA,0
"31","{RI=[1.51808;1.5232],Al=[0.47;1.35],K=[0.06;0.6],Ca=[8.43;10.06]} => {Type=build wind float}",0.109375,0.777777791023254,0.761904761904762,16
"32","{RI=[1.51569;1.5173],Mg=[2.72;3.68]} => {Type=build wind non-float}",0.1875,0.734693884849548,0.153846153846154,2
"33","{Mg=[2.71;4.49],Al=[0.47;1.38],K=[0.06;0.61]} => {Type=build wind float}",0.24479167163372,0.652777791023254,0.25,1
"34","{RI=[1.51818;1.53393],Na=[10.73;13.78],Mg=[0;2.28]} => {Type=build wind non-float}",0.0520833320915699,0.555555582046509,1,2
"35","{} => {Type=build wind non-float}",0.354166656732559,0.354166656732559,0,0
