"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;33.33],'char_freq_\%21'=[0;0.002]} => {class=0}",0.138372376561165,1,1,573
"2","{word_freq_your=[0;0.39],word_freq_george=[0.01;33.33]} => {class=0}",0.124366097152233,1,1,73
"3","{word_freq_hpl=[0.15;6.52],word_freq_650=[0.04;4.76]} => {class=0}",0.0830717235803604,1,1,169
"4","{word_freq_hpl=[0.19;6.52],word_freq_85=[0.2;4.76]} => {class=0}",0.0760685801506042,1,1,21
"5","{word_freq_you=0,word_freq_george=[0.07;33.33]} => {class=0}",0.0731707289814949,1,1,8
"6","{word_freq_hpl=[0.14;14.28],word_freq_george=[0.01;14.28]} => {class=0}",0.072446271777153,1,1,3
"7","{word_freq_lab=[0.13;14.28],word_freq_edu=0} => {class=0}",0.0717218071222305,1,1,92
"8","{word_freq_free=0,word_freq_lab=[0.13;14.28]} => {class=0}",0.071480318903923,1,1,4
"9","{word_freq_hpl=[0.13;6.56],word_freq_technology=[0.09;1.58]} => {class=0}",0.0639942064881325,1,1,35
"10","{word_freq_your=[0;0.39],word_freq_85=[0.2;20]} => {class=0}",0.0623037926852703,1,1,33
"11","{word_freq_650=[0.04;5.88],word_freq_labs=[0.13;5.88]} => {class=0}",0.0613378398120403,1,1,1
"12","{word_freq_hp=[1.52;9.83],word_freq_85=[0.2;4.76]} => {class=0}",0.0586814768612385,1,1,5
"13","{word_freq_hp=[1.52;9.83],word_freq_650=[0.04;4.76]} => {class=0}",0.0586814768612385,1,1,2
"14","{word_freq_address=[0;0.06],word_freq_telnet=[0.09;12.5]} => {class=0}",0.0579570159316063,1,1,19
"15","{'char_freq_\%21'=[0.294;5.942],capital_run_length_total=[711;10062]} => {class=1}",0.0560251139104366,1,1,232
"16","{word_freq_hp=[1.52;13.93],word_freq_1999=[0.11;6.89]} => {class=0}",0.0560251139104366,1,1,76
"17","{word_freq_george=[0.05;14.28],'char_freq_\%28'=[0.282;1.754]} => {class=0}",0.0538517273962498,1,1,5
"18","{word_freq_george=[0.01;8.88],word_freq_1999=[0.12;4.54]} => {class=0}",0.0536102391779423,1,1,3
"19","{word_freq_hp=[1.52;9.83],word_freq_technology=[0.09;1.58]} => {class=0}",0.0521613135933876,1,1,16
"20","{word_freq_meeting=[0.46;14.28]} => {class=0}",0.0514368526637554,1,1,101
"21","{word_freq_george=[0.05;5.88],word_freq_650=[0.03;5.88]} => {class=0}",0.0514368526637554,1,1,1
"22","{word_freq_george=[0.05;5.88],word_freq_labs=[0.13;5.88]} => {class=0}",0.0504708997905254,1,1,2
"23","{word_freq_remove=[0.02;2.35],word_freq_000=[0.34;4.76]} => {class=1}",0.0495049506425858,1,1,140
"24","{word_freq_george=[0.81;33.33],capital_run_length_total=[3;18]} => {class=0}",0.0478145368397236,1,1,2
