"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=0,chest=[-Inf;3],fasting_blood_sugar=0,thal=3} => {class=absent}",0.164609059691429,1,1,40
"2","{age=[-Inf;54],sex=0,thal=3} => {class=absent}",0.139917701482773,1,1,9
"3","{sex=0,chest=[-Inf;3],number_of_major_vessels=0} => {class=absent}",0.139917701482773,1,1,4
"4","{exercise_induced_angina=1,oldpeak=[1.8;Inf],thal=[6;Inf]} => {class=present}",0.111111111938953,1,1,27
"5","{chest=4,oldpeak=[1.8;Inf],slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.111111111938953,1,1,5
"6","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,oldpeak=[1.8;Inf]} => {class=present}",0.102880656719208,1,1,3
"7","{exercise_induced_angina=1,oldpeak=[1.8;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0864197537302971,1,1,1
"8","{sex=1,chest=4,oldpeak=[1.8;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0864197537302971,1,1,1
"9","{sex=0,exercise_induced_angina=0,slope=[2;Inf],number_of_major_vessels=0} => {class=absent}",0.0781892985105515,1,1,3
"10","{age=[-Inf;54],maximum_heart_rate_achieved=[148;Inf],slope=[2;Inf],thal=3} => {class=absent}",0.0781892985105515,1,1,8
"11","{chest=4,maximum_heart_rate_achieved=[148;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0740740746259689,1,1,14
"12","{age=[-Inf;54],chest=4,slope=[2;Inf],thal=[6;Inf]} => {class=present}",0.0658436194062233,1,1,6
"13","{age=[-Inf;54],chest=4,number_of_major_vessels=0,thal=3} => {class=absent}",0.0658436194062233,1,1,6
"14","{age=[-Inf;54],chest=4,fasting_blood_sugar=0,number_of_major_vessels=[1;Inf]} => {class=present}",0.057613167911768,1,1,2
"15","{fasting_blood_sugar=1,exercise_induced_angina=0,number_of_major_vessels=0} => {class=absent}",0.0534979440271854,1,1,9
"16","{sex=1,chest=4,number_of_major_vessels=[1;Inf],thal=3} => {class=present}",0.0534979440271854,1,1,4
"17","{age=[-Inf;54],oldpeak=[1.8;Inf],thal=[6;Inf]} => {class=present}",0.0493827164173126,1,1,1
"18","{age=[-Inf;54],maximum_heart_rate_achieved=[-Inf;147],oldpeak=[1.8;Inf]} => {class=present}",0.0452674888074398,1,1,1
"19","{age=[55;Inf],maximum_heart_rate_achieved=[148;Inf],slope=[2;Inf],number_of_major_vessels=[1;Inf]} => {class=present}",0.0452674888074398,1,1,3
"20","{chest=4,maximum_heart_rate_achieved=[-Inf;147],exercise_induced_angina=1,thal=3} => {class=present}",0.0411522649228573,1,1,1
"21","{sex=0,fasting_blood_sugar=0,slope=1,number_of_major_vessels=[1;Inf]} => {class=absent}",0.0411522649228573,1,1,1
"22","{fasting_blood_sugar=1,exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.0370370373129845,1,1,3
"23","{chest=4,fasting_blood_sugar=1,slope=[2;Inf]} => {class=present}",0.0370370373129845,1,1,2
"24","{age=[-Inf;54],chest=[-Inf;3],fasting_blood_sugar=1} => {class=absent}",0.0370370373129845,1,1,1
"25","{age=[-Inf;54],fasting_blood_sugar=1,exercise_induced_angina=0} => {class=absent}",0.0370370373129845,1,1,1
"26","{fasting_blood_sugar=1,number_of_major_vessels=0,thal=3} => {class=absent}",0.0370370373129845,1,1,1
"27","{chest=[-Inf;3],exercise_induced_angina=1,thal=3} => {class=absent}",0.0370370373129845,1,1,5
"28","{sex=0,chest=4,thal=[6;Inf]} => {class=present}",0.0370370373129845,1,1,2
"29","{sex=0,chest=[-Inf;3],maximum_heart_rate_achieved=[-Inf;147],thal=3} => {class=absent}",0.0370370373129845,1,1,1
"30","{chest=[-Inf;3],exercise_induced_angina=1,slope=1} => {class=absent}",0.0329218097031116,1,1,2
"31","{age=[55;Inf],sex=0,exercise_induced_angina=1,slope=[2;Inf]} => {class=present}",0.0329218097031116,1,1,1
"32","{chest=4,exercise_induced_angina=1,slope=1,number_of_major_vessels=[1;Inf]} => {class=present}",0.0329218097031116,1,1,1
"33","{chest=4,maximum_heart_rate_achieved=[148;Inf],exercise_induced_angina=1,thal=[6;Inf]} => {class=present}",0.0329218097031116,1,1,2
"34","{sex=0,number_of_major_vessels=[1;Inf],thal=[6;Inf]} => {class=present}",0.028806583955884,1,1,1
