"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Na=[14.09;Inf],Ba=[0.4;Inf]} => {Type=headlamps}",0.103092782199383,1,1,20
"2","{Mg=[-Inf;2.41],Ca=[8.32;10.06],Ba=[0.4;Inf]} => {Type=headlamps}",0.0979381427168846,1,1,2
"3","{RI=[-Inf;1.51719],Ba=[0.4;Inf]} => {Type=headlamps}",0.0927835032343864,1,1,1
"4","{Na=[14.09;Inf],Al=[1.79;Inf],Ca=[8.32;10.06]} => {Type=headlamps}",0.0876288637518883,1,1,1
"5","{RI=[-Inf;1.51719],Mg=[-Inf;2.41],Ca=[8.32;10.06]} => {Type=headlamps}",0.0876288637518883,1,1,1
"6","{RI=[1.5172;1.51797],Ca=[7.78;8.31]} => {Type=build wind float}",0.0360824726521969,1,1,7
"7","{Na=[14.09;Inf],Mg=[-Inf;2.41],K=[-Inf;0.05],Ba=[-Inf;0.27]} => {Type=tableware}",0.0360824726521969,1,1,7
"8","{Na=[-Inf;14.04],Mg=[-Inf;2.41],Al=[-Inf;1.38],Ca=[10.09;Inf]} => {Type=build wind non-float}",0.0360824726521969,1,1,7
"9","{Mg=[2.76;Inf],Al=[1.79;Inf],Ba=[-Inf;0.27]} => {Type=build wind non-float}",0.0309278350323439,1,1,6
"10","{Mg=[-Inf;2.41],Al=[-Inf;1.38],K=[0.06;0.73],Ca=[10.09;Inf]} => {Type=build wind non-float}",0.0257731955498457,1,1,1
"11","{Mg=[-Inf;2.41],K=[-Inf;0.05],Ca=[8.32;10.06],Ba=[-Inf;0.27]} => {Type=tableware}",0.0206185560673475,1,1,1
"12","{RI=[-Inf;1.51719],Mg=[-Inf;2.41],Al=[1.79;Inf],K=[0.76;Inf]} => {Type=containers}",0.0154639175161719,1,1,3
"13","{RI=[1.518;Inf],Al=[1.4;1.76],Ca=[7.78;8.31]} => {Type=build wind non-float}",0.0103092780336738,1,1,2
"14","{RI=[-Inf;1.51719],Al=[-Inf;1.38],Ca=[7.78;8.31]} => {Type=build wind non-float}",0.0103092780336738,1,1,2
"15","{Mg=[-Inf;2.41],Al=[1.4;1.76],K=[0.06;0.73],Ca=[8.32;10.06]} => {Type=build wind non-float}",0.0103092780336738,1,1,2
"16","{Na=[-Inf;14.04],Al=[-Inf;1.38],Ca=[10.09;Inf]} => {Type=build wind non-float}",0.0463917516171932,0.899999976158142,0.666666666666667,2
"17","{RI=[-Inf;1.51719],Mg=[2.76;Inf],Ca=[7.78;8.31]} => {Type=build wind non-float}",0.144329890608788,0.875,0.84,21
"18","{Al=[1.4;1.76],Ca=[10.09;Inf]} => {Type=containers}",0.0360824726521969,0.875,0.875,7
"19","{RI=[1.5172;1.51797],Al=[-Inf;1.38]} => {Type=build wind float}",0.139175251126289,0.870967745780945,0.833333333333333,20
"20","{RI=[1.518;Inf],Ca=[7.78;8.31]} => {Type=build wind non-float}",0.0309278350323439,0.857142865657806,0.8,4
"21","{RI=[1.518;Inf],Mg=[2.76;Inf],Al=[1.4;1.76]} => {Type=build wind non-float}",0.0257731955498457,0.833333313465118,0.75,3
"22","{Na=[-Inf;14.04],Mg=[-Inf;2.41],Al=[1.79;Inf],Ba=[-Inf;0.27]} => {Type=containers}",0.0257731955498457,0.833333313465118,0.666666666666667,2
"23","{RI=[1.5172;1.51797],Mg=[2.76;Inf]} => {Type=build wind float}",0.149484530091286,0.828571438789368,0.5,2
"24","{RI=[-Inf;1.51719],Mg=[2.76;Inf],Al=[1.4;1.76]} => {Type=build wind non-float}",0.123711340129375,0.827586233615875,0.75,3
"25","{Na=[-Inf;14.04],Al=[1.79;Inf],K=[0.06;0.73]} => {Type=build wind non-float}",0.0309278350323439,0.75,1,1
"26","{} => {Type=build wind non-float}",0.355670094490051,0.355670094490051,0.22,11
