"","rules","support","confidence","orderedConf","orderedSupp"
"1","{attribute_12=[-Inf;0.1935],attribute_21=[-Inf;0.6484],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.2299465239048,1,1,43
"2","{attribute_11=[-Inf;0.197],attribute_21=[-Inf;0.6484],attribute_48=[-Inf;0.0752]} => {Class=Rock}",0.187165781855583,1,1,6
"3","{attribute_11=[-Inf;0.197],attribute_20=[-Inf;0.5858],attribute_48=[-Inf;0.0752]} => {Class=Rock}",0.187165781855583,1,1,2
"4","{attribute_10=[-Inf;0.1631],attribute_21=[-Inf;0.6484],attribute_48=[-Inf;0.0752]} => {Class=Rock}",0.187165781855583,1,1,3
"5","{attribute_21=[-Inf;0.6484],attribute_49=[-Inf;0.0452],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.165775403380394,1,1,6
"6","{attribute_20=[0.5933;Inf],attribute_48=[0.0765;Inf],attribute_51=[0.0137;Inf]} => {Class=Mine}",0.144385024905205,1,1,27
"7","{attribute_10=[-Inf;0.1631],attribute_13=[-Inf;0.1608],attribute_51=[-Inf;0.0136]} => {Class=Rock}",0.139037430286407,1,1,1
"8","{attribute_13=[0.1645;Inf],attribute_36=[-Inf;0.5023],attribute_43=[0.3131;Inf]} => {Class=Mine}",0.139037430286407,1,1,19
"9","{attribute_5=[-Inf;0.0391],attribute_9=[-Inf;0.116],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.139037430286407,1,1,5
"10","{attribute_9=[0.1168;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.13368983566761,1,1,8
"11","{attribute_10=[-Inf;0.1631],attribute_11=[-Inf;0.197],attribute_46=[-Inf;0.0729]} => {Class=Rock}",0.13368983566761,1,1,4
"12","{attribute_5=[0.0397;Inf],attribute_14=[0.1378;Inf],attribute_45=[0.3955;Inf]} => {Class=Mine}",0.128342241048813,1,1,1
"13","{attribute_4=[-Inf;0.0519],attribute_10=[-Inf;0.1631],attribute_46=[-Inf;0.0729]} => {Class=Rock}",0.128342241048813,1,1,1
"14","{attribute_9=[-Inf;0.116],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.128342241048813,1,1,1
"15","{attribute_13=[-Inf;0.1608],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.122994653880596,1,1,2
"16","{attribute_9=[0.1168;Inf],attribute_43=[0.3131;Inf],attribute_51=[0.0137;Inf]} => {Class=Mine}",0.122994653880596,1,1,1
"17","{attribute_9=[0.1168;Inf],attribute_36=[-Inf;0.5023],attribute_43=[0.3131;Inf]} => {Class=Mine}",0.122994653880596,1,1,1
"18","{attribute_5=[-Inf;0.0391],attribute_10=[-Inf;0.1631],attribute_51=[-Inf;0.0136]} => {Class=Rock}",0.122994653880596,1,1,1
"19","{attribute_20=[-Inf;0.5858],attribute_46=[-Inf;0.0729],attribute_48=[-Inf;0.0752]} => {Class=Rock}",0.122994653880596,1,1,1
"20","{attribute_21=[0.6508;Inf],attribute_43=[0.3131;Inf],attribute_46=[0.0734;Inf]} => {Class=Mine}",0.117647059261799,1,1,2
"21","{attribute_46=[-Inf;0.0729],attribute_47=[-Inf;0.0623],attribute_52=[-Inf;0.0093]} => {Class=Rock}",0.106951870024204,1,1,1
"22","{attribute_5=[-Inf;0.0391],attribute_10=[-Inf;0.1631],attribute_14=[0.1378;Inf]} => {Class=Rock}",0.0962566807866096,1,1,1
"23","{attribute_12=[0.199;Inf],attribute_54=[0.0226;Inf]} => {Class=Mine}",0.0855614989995956,1,1,6
"24","{attribute_36=[0.5071;Inf],attribute_47=[-Inf;0.0623]} => {Class=Rock}",0.074866309762001,1,1,1
"25","{attribute_5=[0.0397;Inf],attribute_11=[-Inf;0.197],attribute_14=[-Inf;0.1345]} => {Class=Rock}",0.0695187151432037,1,1,1
"26","{attribute_4=[-Inf;0.0519],attribute_8=[0.0961;Inf],attribute_9=[-Inf;0.116]} => {Class=Rock}",0.0641711205244064,1,1,1
"27","{attribute_8=[-Inf;0.0958],attribute_11=[0.1989;Inf],attribute_49=[0.0453;Inf]} => {Class=Mine}",0.0534759350121021,1,1,2
"28","{attribute_4=[0.0521;Inf],attribute_8=[-Inf;0.0958],attribute_11=[0.1989;Inf]} => {Class=Mine}",0.0481283403933048,1,1,1
"29","{attribute_36=[-Inf;0.5023],attribute_46=[-Inf;0.0729],attribute_48=[0.0765;Inf]} => {Class=Mine}",0.0427807494997978,1,1,3
"30","{attribute_4=[0.0521;Inf],attribute_8=[-Inf;0.0958],attribute_21=[0.6508;Inf]} => {Class=Mine}",0.0374331548810005,1,1,1
"31","{attribute_45=[0.3955;Inf],attribute_52=[-Inf;0.0093]} => {Class=Mine}",0.0320855602622032,1,1,1
"32","{attribute_9=[0.1168;Inf],attribute_12=[0.199;Inf],attribute_14=[-Inf;0.1345]} => {Class=Mine}",0.0320855602622032,1,1,4
"33","{attribute_5=[-Inf;0.0391],attribute_10=[0.1632;Inf],attribute_20=[0.5933;Inf]} => {Class=Mine}",0.0320855602622032,1,1,2
"34","{attribute_20=[0.5933;Inf],attribute_36=[0.5071;Inf],attribute_48=[0.0765;Inf]} => {Class=Mine}",0.0320855602622032,1,1,1
"35","{attribute_10=[-Inf;0.1631],attribute_11=[0.1989;Inf],attribute_48=[0.0765;Inf]} => {Class=Mine}",0.0320855602622032,1,1,2
"36","{attribute_10=[-Inf;0.1631],attribute_11=[0.1989;Inf],attribute_49=[0.0453;Inf]} => {Class=Mine}",0.0267379675060511,1,1,1
"37","{attribute_10=[0.1632;Inf],attribute_13=[-Inf;0.1608],attribute_36=[-Inf;0.5023]} => {Class=Mine}",0.0160427801311016,1,1,1
"38","{attribute_4=[-Inf;0.0519],attribute_9=[-Inf;0.116],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.235294118523598,0.977777779102325,1,1
"39","{attribute_20=[-Inf;0.5858],attribute_36=[0.5071;Inf],attribute_45=[-Inf;0.3754]} => {Class=Rock}",0.192513361573219,0.972972989082336,1,1
"40","{attribute_10=[0.1632;Inf],attribute_20=[0.5933;Inf],attribute_51=[0.0137;Inf]} => {Class=Mine}",0.187165781855583,0.972222208976746,1,1
"41","{attribute_4=[0.0521;Inf],attribute_36=[-Inf;0.5023],attribute_46=[0.0734;Inf]} => {Class=Mine}",0.171122997999191,0.969696998596191,1,6
