"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X4=0,X8=1,X14=[-0.99208;0]} => {Y=1}",0.100000001490116,1,1,62
"2","{X1=1,X8=1,X9=1,X14=[-0.99208;0]} => {Y=1}",0.098387099802494,1,1,9
"3","{X1=1,X7=[-0.912281;0.403509],X8=1,X14=[-0.99;0]} => {Y=1}",0.0903225839138031,1,1,1
"4","{X5=[-1;0.076923],X8=1,X9=1,X14=[-0.99112;-0.63946]} => {Y=1}",0.0806451588869095,1,1,16
"5","{X3=[-0.696429;0.357143],X5=[-1;0.076923],X8=-1,X14=[-1;-0.99298]} => {Y=-1}",0.0806451588869095,1,1,50
"6","{X7=[-0.927018;-0.017544],X8=1,X13=[-0.9;-0.417],X14=[-0.99084;0.022]} => {Y=1}",0.0790322571992874,1,1,10
"7","{X5=[-1;0.076923],X8=-1,X9=1} => {Y=-1}",0.0741935446858406,1,1,36
"8","{X1=1,X8=1,X10=[-0.910448;0.19403],X11=-1} => {Y=1}",0.0741935446858406,1,1,18
"9","{X4=0,X8=1,X11=1,X13=[-1;-0.901]} => {Y=1}",0.0709677413105965,1,1,33
"10","{X3=[-1;-0.705357],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0677419379353523,1,1,39
"11","{X8=1,X10=[-0.910448;-0.313433],X13=[-0.9;-0.417],X14=[-0.99084;0.022]} => {Y=1}",0.0661290287971497,1,1,1
"12","{X7=[-0.927018;0.263158],X8=1,X11=1,X14=[-0.992;0]} => {Y=1}",0.0661290287971497,1,1,1
"13","{X6=[0.75;1],X8=1,X14=[-0.99084;-0.3743]} => {Y=1}",0.0629032254219055,1,1,11
"14","{X1=1,X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0629032254219055,1,1,1
"15","{X1=1,X5=[-1;0.076923],X7=[-0.92386;1],X10=[-0.910448;0.19403]} => {Y=1}",0.0612903237342834,1,1,5
"16","{X1=1,X5=[0.230769;1],X8=1,X14=[-0.99208;0]} => {Y=1}",0.0612903237342834,1,1,1
"17","{X1=1,X3=[-0.696429;1],X6=[-1;0.5],X10=[-0.910448;1]} => {Y=1}",0.0596774183213711,1,1,2
"18","{X5=[0.230769;1],X6=[0.75;1],X8=1,X11=-1} => {Y=1}",0.0564516112208366,1,1,10
"19","{X5=[-1;0.076923],X8=1,X10=[-0.910448;0.19403],X13=[-1;-0.904]} => {Y=1}",0.0564516112208366,1,1,4
"20","{X8=-1,X9=1,X11=1} => {Y=-1}",0.0467741936445236,1,1,6
"21","{X8=1,X11=-1,X13=[-0.883;-0.49],X14=[-0.99084;0.022]} => {Y=1}",0.0467741936445236,1,1,1
"22","{X1=1,X5=[0.230769;1],X7=[-0.912281;0.403509],X13=[-1;-0.908]} => {Y=1}",0.0435483865439892,1,1,4
