"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[1;2]} => {class=metastases}",0.293233096599579,1,1,39
"2","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.18045112490654,1,1,24
"3","{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[1;2]} => {class=metastases}",0.165413528680801,1,1,2
"4","{block_of_affere=yes,by_pass=no,special_forms=chalices} => {class=metastases}",0.157894730567932,1,1,2
"5","{block_of_affere=yes,lym_nodes_enlar=[1;2],defect_in_node=lac_margin} => {class=metastases}",0.157894730567932,1,1,2
"6","{block_of_affere=yes,regeneration_of=no,early_uptake_in=no} => {class=metastases}",0.150375932455063,1,1,4
"7","{block_of_affere=yes,lym_nodes_enlar=[1;2],changes_in_lym=round} => {class=metastases}",0.135338351130486,1,1,1
"8","{lymphatics=arched,block_of_affere=yes,lym_nodes_enlar=[1;2]} => {class=metastases}",0.135338351130486,1,1,1
"9","{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.135338351130486,1,1,6
"10","{block_of_affere=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.127819553017616,1,1,1
"11","{block_of_affere=no,changes_in_lym=oval,special_forms=vesicles} => {class=malign_lymph}",0.127819553017616,1,1,2
"12","{changes_in_lym=round,dislocation_of=no} => {class=metastases}",0.120300754904747,1,1,4
"13","{lym_nodes_enlar=[3;4],changes_in_node=lac_central} => {class=malign_lymph}",0.112781956791878,1,1,8
"14","{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}",0.112781956791878,1,1,1
"15","{lymphatics=deformed,block_of_affere=yes,no_of_nodes_in=[1;2]} => {class=metastases}",0.112781956791878,1,1,2
"16","{early_uptake_in=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.112781956791878,1,1,2
"17","{bl_of_lymph_c=no,changes_in_lym=oval,no_of_nodes_in=[3;7]} => {class=malign_lymph}",0.112781956791878,1,1,2
"18","{early_uptake_in=no,lym_nodes_enlar=[1;2],changes_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}",0.112781956791878,1,1,3
"19","{lym_nodes_enlar=[1;2],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.105263158679008,1,1,1
"20","{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.0977443605661392,1,1,1
"21","{changes_in_stru=faint,special_forms=vesicles,no_of_nodes_in=[3;7]} => {class=malign_lymph}",0.09022556245327,1,1,1
"22","{block_of_affere=no,extravasates=yes,dislocation_of=yes} => {class=malign_lymph}",0.09022556245327,1,1,2
"23","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0827067643404007,1,1,1
"24","{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint} => {class=malign_lymph}",0.0827067643404007,1,1,1
"25","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0827067643404007,1,1,2
"26","{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0751879662275314,1,1,1
"27","{lymphatics=deformed,extravasates=no,changes_in_node=lac_margin} => {class=metastases}",0.0751879662275314,1,1,1
"28","{lymphatics=displaced,lym_nodes_enlar=[3;4],special_forms=vesicles,no_of_nodes_in=[3;8]} => {class=malign_lymph}",0.0676691755652428,1,1,1
"29","{block_of_affere=no,by_pass=no,extravasates=yes,changes_in_node=lacunar} => {class=malign_lymph}",0.0676691755652428,1,1,1
"30","{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0601503774523735,1,1,1
"31","{early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0526315793395042,1,1,1
"32","{lymphatics=arched,early_uptake_in=no,changes_in_stru=faint} => {class=metastases}",0.0526315793395042,1,1,1
"33","{changes_in_stru=stripped} => {class=malign_lymph}",0.045112781226635,1,1,1
"34","{changes_in_stru=grainy,exclusion_of_no=yes} => {class=metastases}",0.045112781226635,1,1,1
"35","{changes_in_lym=oval,changes_in_stru=coarse,no_of_nodes_in=[1;2]} => {class=metastases}",0.045112781226635,1,1,1
"36","{lymphatics=deformed,block_of_affere=no,by_pass=no,changes_in_node=lacunar} => {class=malign_lymph}",0.0375939831137657,1,1,1
"37","{regeneration_of=yes,lym_nodes_dimin=[2;3]} => {class=fibrosis}",0.0225563906133175,1,1,3
"38","{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}",0.0225563906133175,1,1,1
"39","{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}",0.0225563906133175,1,1,1
"40","{lymphatics=normal} => {class=normal}",0.0150375943630934,1,1,2
"41","{} => {class=metastases}",0.548872172832489,0.548872172832489,NA,0
