"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity-mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[159;Inf],rawred-mean=[25.3333;137.111]} => {class=path}",0.141414135694504,1,1,294
"4","{region-centroid-row=[161;Inf],exgreen-mean=[-33.8889;-7.55556]} => {class=path}",0.1390091329813,1,1,3
"5","{region-centroid-row=[159;Inf],intensity-mean=[30.2963;Inf]} => {class=path}",0.1390091329813,1,NA,0
"6","{region-centroid-row=[163;Inf],hue-mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,NA,0
"7","{region-centroid-row=[155;Inf],rawgreen-mean=[35.7778;142.556]} => {class=path}",0.121212124824524,1,NA,0
"8","{region-centroid-row=[176;235],vedge-mean=[1.72222;Inf],saturation-mean=[0;0.321825]} => {class=path}",0.0942760929465294,1,NA,0
"9","{region-centroid-row=[-Inf;129],rawred-mean=[-Inf;4.66667],hue-mean=[-Inf;-2.07516]} => {class=foliage}",0.078403078019619,1,1,163
"10","{exgreen-mean=[-33.8889;-2.66667],hue-mean=[-1.51268;-0.57094]} => {class=brickface}",0.0769600793719292,1,1,160
"11","{region-centroid-col=[-Inf;151],vedge-mean=[-Inf;2.77778],intensity-mean=[16.4815;46.1111],hue-mean=[-1.87716;0]} => {class=brickface}",0.0764790773391724,1,1,125
"12","{exred-mean=[0.666667;Inf],hue-mean=[-1.51268;-0.57094]} => {class=brickface}",0.0755170732736588,1,NA,0
"13","{region-centroid-col=[-Inf;151],rawred-mean=[18.1111;45.4444],hue-mean=[-1.85316;0]} => {class=brickface}",0.0745550766587257,1,1,5
"14","{rawred-mean=[-Inf;11.2222],hue-mean=[-Inf;-2.22266]} => {class=foliage}",0.0697450712323189,1,1,52
"15","{saturation-mean=[0.466345;Inf],hue-mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,16
"16","{region-centroid-row=[211;Inf]} => {class=grass}",0.0663780644536018,1,1,2
"17","{exgreen-mean=[-33.8889;-14.5556],hue-mean=[-1.86318;Inf]} => {class=brickface}",0.0654160678386688,1,NA,0
"18","{region-centroid-row=[82;158],short-line-density-2=0,intensity-mean=[31.6667;79.6667]} => {class=cement}",0.064935065805912,1,1,135
"19","{region-centroid-col=[-Inf;201],short-line-density-5=0,hue-mean=[-1.51256;-0.00492694]} => {class=brickface}",0.0625300630927086,1,NA,0
"20","{region-centroid-col=[-Inf;160],region-centroid-row=[69;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0601250603795052,1,1,3
"21","{region-centroid-col=[-Inf;186],region-centroid-row=[-Inf;129],saturation-mean=[0.718221;Inf]} => {class=foliage}",0.0591630600392818,1,NA,0
"22","{rawblue-mean=[0;9.44444],exgreen-mean=[-33.8889;-6.33333]} => {class=brickface}",0.0582010596990585,1,1,2
"23","{exgreen-mean=[-33.8889;-6.33333],value-mean=[0;9.44444]} => {class=brickface}",0.0577200576663017,1,NA,0
"24","{region-centroid-row=[82;159],short-line-density-2=0,rawgreen-mean=[32.4444;66.4444]} => {class=cement}",0.0572390556335449,1,NA,0
"25","{region-centroid-row=[82;159],short-line-density-2=0,rawblue-mean=[47.3333;91.4444]} => {class=cement}",0.0548340566456318,1,NA,0
"26","{rawblue-mean=[0;150.889],rawgreen-mean=[2.44444;4.44444],saturation-mean=[0.0984723;0.617063]} => {class=brickface}",0.0533910542726517,1,1,3
"27","{region-centroid-col=[-Inf;151],exred-mean=[-6.11111;Inf],value-mean=[8.77778;50.6667],hue-mean=[-1.85316;-1.5415]} => {class=brickface}",0.0533910542726517,1,NA,0
"28","{vedge-mean=[1.11111;2.27778],rawred-mean=[17.8889;137.111],saturation-mean=[0.367923;0.447745]} => {class=brickface}",0.0514670498669147,1,NA,0
"29","{region-centroid-col=[-Inf;161],rawblue-mean=[25.8889;40.6667],hue-mean=[-1.85316;2.6043]} => {class=brickface}",0.0505050495266914,1,NA,0
"30","{region-centroid-col=[-Inf;208],exgreen-mean=[-7;24.6667],hue-mean=[-2.44804;-2.22266]} => {class=foliage}",0.0505050495266914,1,1,3
"31","{region-centroid-row=[14;144],exred-mean=[-17.6667;-8.44444],hue-mean=[-2.08189;-1.93792]} => {class=cement}",0.0490620508790016,1,1,37
"32","{region-centroid-row=[-Inf;122],value-mean=[11.8889;36.5556],hue-mean=[-2.23072;-2.06335]} => {class=window}",0.0476190485060215,1,1,99
"33","{region-centroid-col=[-Inf;187],region-centroid-row=[94;129],rawred-mean=[-Inf;4]} => {class=foliage}",0.0456950441002846,1,NA,0
"34","{region-centroid-row=[-Inf;172],saturation-mean=[0.193665;0.277106],hue-mean=[-2.08593;-1.51876]} => {class=cement}",0.0447330437600613,1,1,16
"35","{hedge-mean=[2.5;44.7222],intensity-mean=[50.7778;Inf],exgreen-mean=[-25.7778;-19.6667]} => {class=path}",0.0432900451123714,1,NA,0
"36","{region-centroid-row=[58;129],hedge-sd=[0.966091;1386.33],exgreen-mean=[-6.33333;-1.33333]} => {class=foliage}",0.0418470427393913,1,1,3
