"","rules","support","confidence","orderedConf","orderedSupp"
"1","{value-mean=[115.333;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue-mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region-centroid-row=[176;207],hue-mean=[-2.08593;-1.85316]} => {class=path}",0.108225107192993,1,1,225
"4","{region-centroid-row=[176;207],rawgreen-mean=[35.7778;55.6667]} => {class=path}",0.10149110108614,1,1,17
"5","{short-line-density-5=0,hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.0711880698800087,1,1,148
"6","{region-centroid-row=[211;Inf]} => {class=grass}",0.0663780644536018,1,1,2
"7","{exgreen-mean=[-8.44444;-6.33333],hue-mean=[-1.51256;-0.57094]} => {class=brickface}",0.058682058006525,1,1,2
"8","{exred-mean=[0.222222;Inf],exgreen-mean=[-8.44444;-6.33333]} => {class=brickface}",0.058682058006525,1,1,1
"9","{region-centroid-col=[-Inf;151],rawred-mean=[18.2222;26.1111],hue-mean=[-1.84852;-1.51268]} => {class=brickface}",0.0572390556335449,1,1,119
"10","{exgreen-mean=[-8.44444;-6.33333],value-mean=[6.55556;8.44444]} => {class=brickface}",0.0533910542726517,1,1,1
"11","{region-centroid-col=[-Inf;151],exgreen-mean=[-17.7778;-14.2222],saturation-mean=[0.388363;0.44725]} => {class=brickface}",0.0505050495266914,1,1,8
"12","{rawred-mean=[18.2222;26.1111],rawgreen-mean=[12.5556;16.8889]} => {class=brickface}",0.0476190485060215,1,1,5
"13","{rawblue-mean=[6.11111;8.77778],rawgreen-mean=[2.77778;4.22222],saturation-mean=[0.527778;0.621324]} => {class=brickface}",0.0456950441002846,1,1,3
"14","{region-centroid-col=[-Inf;151],exgreen-mean=[-17.7778;-14.2222],hue-mean=[-1.84852;-1.51268]} => {class=brickface}",0.0452140457928181,1,1,2
"15","{region-centroid-row=[176;207],vedge-mean=[2.55555;3.88889],saturation-mean=[0.275266;0.321085]} => {class=path}",0.040885042399168,1,1,2
"16","{region-centroid-col=[-Inf;151],region-centroid-row=[82;116],rawred-mean=[-Inf;3.77778]} => {class=foliage}",0.0341510325670242,1,1,71
"17","{saturation-mean=[0.723011;Inf],hue-mean=[-2.42119;-2.24632]} => {class=foliage}",0.0336700342595577,1,1,37
"18","{vedge-mean=[1.33333;2.5],saturation-mean=[0.388363;0.44725],hue-mean=[-1.84852;-1.51268]} => {class=brickface}",0.0327080339193344,1,1,1
"19","{vegde-sd=[0.0296301;0.196296],exgreen-mean=[-8.44444;-6.33333],saturation-mean=[0.527778;0.621324]} => {class=brickface}",0.0322270318865776,1,1,1
"20","{rawred-mean=[-Inf;3.77778],hue-mean=[-2.42119;-2.24632]} => {class=foliage}",0.0312650315463543,1,1,1
"21","{region-centroid-row=[176;207],rawred-mean=[26.3333;42.3333]} => {class=path}",0.0307840313762426,1,1,8
"22","{region-centroid-row=[117;129],saturation-mean=[0.723011;Inf]} => {class=foliage}",0.030303031206131,1,1,51
"23","{exgreen-mean=[-4.77778;-1.44444],hue-mean=[-2.42119;-2.24632]} => {class=foliage}",0.0274170283228159,1,1,6
"24","{region-centroid-col=[-Inf;151],short-line-density-5=0,vedge-mean=[0.333335;0.722222],rawgreen-mean=[2.77778;4.22222]} => {class=brickface}",0.0264550261199474,1,1,1
"25","{region-centroid-row=[117;129],intensity-mean=[0.222222;3.7037]} => {class=foliage}",0.0259740259498358,1,1,2
"26","{region-centroid-row=[176;207],hedge-mean=[5.38889;18.8889]} => {class=path}",0.0254930257797241,1,1,2
"27","{exblue-mean=[9.66667;16.8889],hue-mean=[-2.42119;-2.24632]} => {class=foliage}",0.0254930257797241,1,1,1
"28","{rawred-mean=[-Inf;3.77778],exred-mean=[-11.4444;-7.44444],saturation-mean=[0.723011;Inf]} => {class=foliage}",0.024050023406744,1,1,4
"29","{region-centroid-col=[-Inf;151],region-centroid-row=[117;129],rawred-mean=[-Inf;3.77778]} => {class=foliage}",0.0230880230665207,1,1,1
"30","{hedge-mean=[3;5.27778],exgreen-mean=[-26;-21],saturation-mean=[0.275266;0.321085]} => {class=path}",0.0230880230665207,1,1,4
"31","{region-centroid-col=[-Inf;151],region-centroid-row=[82;116],exgreen-mean=[-4.77778;-1.44444]} => {class=foliage}",0.022607022896409,1,1,4
"32","{rawblue-mean=[8.88889;19],hue-mean=[-2.42119;-2.24632]} => {class=foliage}",0.0221260227262974,1,1,3
"33","{region-centroid-col=[-Inf;151],vedge-mean=[1.33333;2.5],hedge-sd=[1.59745;9.4963],hue-mean=[-1.84852;-1.51268]} => {class=brickface}",0.0221260227262974,1,1,1
"34","{region-centroid-col=[-Inf;151],exblue-mean=[9.66667;16.8889],exgreen-mean=[-4.77778;-1.44444]} => {class=foliage}",0.0216450225561857,1,1,2
"35","{region-centroid-row=[82;116],short-line-density-2=0,rawgreen-mean=[35.7778;55.6667]} => {class=cement}",0.0211640205234289,1,1,44
"36","{vegde-sd=[0.196297;0.623609],rawred-mean=[8.66667;15.5556],rawblue-mean=[8.88889;19]} => {class=grass}",0.0202020201832056,1,1,1
"37","{short-line-density-2=0,hedge-mean=[3;5.27778],exgreen-mean=[-26;-21]} => {class=path}",0.0197210200130939,1,1,1
"38","{region-centroid-col=[152;193],hedge-mean=[-Inf;0.277778]} => {class=window}",0.0192400198429823,1,1,40
"39","{region-centroid-row=[82;116],rawred-mean=[8.66667;15.5556],hue-mean=[-2.20457;-2.08595]} => {class=window}",0.0187590196728706,1,1,36
"40","{hedge-mean=[0.722223;1.33333],intensity-mean=[31.9259;47.1852]} => {class=cement}",0.0182780176401138,1,1,36
"41","{hedge-mean=[0.722223;1.33333],rawred-mean=[26.3333;42.3333]} => {class=cement}",0.0182780176401138,1,1,3
"42","{region-centroid-row=[82;116],exblue-mean=[26.6667;42.7778],hue-mean=[-2.08593;-1.85316]} => {class=cement}",0.0182780176401138,1,1,8
"43","{region-centroid-row=[51;67],intensity-mean=[19.8519;29.4815]} => {class=brickface}",0.0177970174700022,1,1,4
"44","{vegde-sd=[1.49691;5.76296],exblue-mean=[42.8889;48.6667],hue-mean=[-2.08593;-1.85316]} => {class=path}",0.0173160172998905,1,1,2
"45","{region-centroid-row=[82;116],exblue-mean=[9.66667;16.8889],exgreen-mean=[-4.77778;-1.44444]} => {class=foliage}",0.0173160172998905,1,1,2
"46","{region-centroid-row=[82;116],value-mean=[25.4444;36.2222],hue-mean=[-2.20457;-2.08595]} => {class=window}",0.0173160172998905,1,1,25
"47","{region-centroid-row=[148;155],rawred-mean=[-Inf;3.77778]} => {class=window}",0.0168350171297789,1,1,29
"48","{region-centroid-row=[82;116],rawred-mean=[42.4444;56.2222]} => {class=cement}",0.0168350171297789,1,1,2
"49","{region-centroid-row=[130;147],rawred-mean=[-Inf;3.77778],hue-mean=[-2.08593;-1.85316]} => {class=window}",0.0168350171297789,1,1,29
"50","{hedge-sd=[0.551852;0.962963],intensity-mean=[31.9259;47.1852]} => {class=cement}",0.0163540169596672,1,1,9
"51","{region-centroid-row=[82;116],value-mean=[20.2222;25.3333],hue-mean=[-2.20457;-2.08595]} => {class=window}",0.0163540169596672,1,1,6
"52","{rawgreen-mean=[56;62.5556]} => {class=cement}",0.0158730167895555,1,1,26
"53","{short-line-density-2=0,intensity-mean=[63.6296;79.6667]} => {class=cement}",0.0158730167895555,1,1,1
"54","{short-line-density-2=0,rawred-mean=[56.4444;70.7778]} => {class=cement}",0.0158730167895555,1,1,1
"55","{region-centroid-row=[117;129],rawred-mean=[26.3333;42.3333]} => {class=cement}",0.0158730167895555,1,1,17
"56","{region-centroid-row=[117;129],rawgreen-mean=[35.7778;55.6667]} => {class=cement}",0.0153920156881213,1,1,17
"57","{hedge-sd=[0.551852;0.962963],rawred-mean=[26.3333;42.3333]} => {class=cement}",0.0153920156881213,1,1,1
"58","{region-centroid-col=[194;Inf],rawred-mean=[-Inf;3.77778],exred-mean=[-1.22222;0.111111]} => {class=window}",0.0149110145866871,1,1,18
"59","{rawgreen-mean=[2.77778;4.22222],saturation-mean=[0.723011;Inf]} => {class=foliage}",0.0144300144165754,1,1,1
"60","{hedge-mean=[0.333332;0.5],value-mean=[1.22222;5.11111],hue-mean=[-2.20457;-2.08595]} => {class=foliage}",0.0144300144165754,1,1,17
"61","{region-centroid-row=[82;116],rawblue-mean=[6.11111;8.77778],saturation-mean=[0.723011;Inf]} => {class=foliage}",0.0144300144165754,1,1,1
